"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2017/01/06 19:00:00","N.Y.C.","61761","6680.1"
"2017/01/06 20:00:00","N.Y.C.","61761","6492.8"
"2017/01/06 21:00:00","N.Y.C.","61761","6291.1"
"2017/01/06 22:00:00","N.Y.C.","61761","6010.1"
"2017/01/06 23:00:00","N.Y.C.","61761","5655.1"
"2017/01/07 00:00:00","N.Y.C.","61761","5326.1"
"2017/01/07 01:00:00","N.Y.C.","61761","5091.4"
"2017/01/07 02:00:00","N.Y.C.","61761","4939.5"
"2017/01/07 03:00:00","N.Y.C.","61761","4862"
"2017/01/07 04:00:00","N.Y.C.","61761","4836.7"
"2017/01/07 05:00:00","N.Y.C.","61761","4914.5"
"2017/01/07 06:00:00","N.Y.C.","61761","5106.1"
"2017/01/07 07:00:00","N.Y.C.","61761","5344.2"
"2017/01/07 08:00:00","N.Y.C.","61761","5666.4"
"2017/01/07 09:00:00","N.Y.C.","61761","5992.3"
"2017/01/07 10:00:00","N.Y.C.","61761","6258"
"2017/01/07 11:00:00","N.Y.C.","61761","6416"
"2017/01/07 12:00:00","N.Y.C.","61761","6486"
"2017/01/07 13:00:00","N.Y.C.","61761","6489.6"
"2017/01/07 14:00:00","N.Y.C.","61761","6503.5"
"2017/01/07 15:00:00","N.Y.C.","61761","6517.1"
"2017/01/07 16:00:00","N.Y.C.","61761","6616.6"
"2017/01/07 17:00:00","N.Y.C.","61761","6770.3"
"2017/01/07 18:00:00","N.Y.C.","61761","6776.5"
"2017/01/07 19:00:00","N.Y.C.","61761","6685"
"2017/01/07 20:00:00","N.Y.C.","61761","6539.4"
"2017/01/07 21:00:00","N.Y.C.","61761","6336"
"2017/01/07 22:00:00","N.Y.C.","61761","6106.4"
"2017/01/07 23:00:00","N.Y.C.","61761","5794.7"
"2017/01/08 00:00:00","N.Y.C.","61761","5517"
"2017/01/08 01:00:00","N.Y.C.","61761","5287.2"
"2017/01/08 02:00:00","N.Y.C.","61761","5136.1"
"2017/01/08 03:00:00","N.Y.C.","61761","5041.9"
"2017/01/08 04:00:00","N.Y.C.","61761","5011.3"
"2017/01/08 05:00:00","N.Y.C.","61761","5066.7"
"2017/01/08 06:00:00","N.Y.C.","61761","5198.7"
"2017/01/08 07:00:00","N.Y.C.","61761","5339.4"
"2017/01/08 08:00:00","N.Y.C.","61761","5599"
"2017/01/08 09:00:00","N.Y.C.","61761","5844.8"
"2017/01/08 10:00:00","N.Y.C.","61761","6078.8"
"2017/01/08 11:00:00","N.Y.C.","61761","6215.9"
"2017/01/08 12:00:00","N.Y.C.","61761","6309.1"
"2017/01/08 13:00:00","N.Y.C.","61761","6337.3"
"2017/01/08 14:00:00","N.Y.C.","61761","6313.6"
"2017/01/08 15:00:00","N.Y.C.","61761","6384.7"
"2017/01/08 16:00:00","N.Y.C.","61761","6526.3"
"2017/01/08 17:00:00","N.Y.C.","61761","6778.8"
"2017/01/08 18:00:00","N.Y.C.","61761","6808.4"
"2017/01/08 19:00:00","N.Y.C.","61761","6749.2"
"2017/01/08 20:00:00","N.Y.C.","61761","6638.5"
"2017/01/08 21:00:00","N.Y.C.","61761","6454.5"
"2017/01/08 22:00:00","N.Y.C.","61761","6169.8"
"2017/01/08 23:00:00","N.Y.C.","61761","5789.5"
"2017/01/09 00:00:00","N.Y.C.","61761","5507.5"
"2017/01/09 01:00:00","N.Y.C.","61761","5311.6"
"2017/01/09 02:00:00","N.Y.C.","61761","5204.9"
"2017/01/09 03:00:00","N.Y.C.","61761","5218.5"
"2017/01/09 04:00:00","N.Y.C.","61761","5218.6"
"2017/01/09 05:00:00","N.Y.C.","61761","5451.1"
"2017/01/09 06:00:00","N.Y.C.","61761","5938"
"2017/01/09 07:00:00","N.Y.C.","61761","6472.3"
"2017/01/09 08:00:00","N.Y.C.","61761","6759.7"
"2017/01/09 09:00:00","N.Y.C.","61761","7012.6"
"2017/01/09 10:00:00","N.Y.C.","61761","7163.2"
"2017/01/09 11:00:00","N.Y.C.","61761","7228.7"
"2017/01/09 12:00:00","N.Y.C.","61761","7239.9"
"2017/01/09 13:00:00","N.Y.C.","61761","7231.1"
"2017/01/09 14:00:00","N.Y.C.","61761","7185.3"
"2017/01/09 15:00:00","N.Y.C.","61761","7201.1"
"2017/01/09 16:00:00","N.Y.C.","61761","7333.4"
"2017/01/09 17:00:00","N.Y.C.","61761","7506.4"
"2017/01/09 18:00:00","N.Y.C.","61761","7404.1"
"2017/01/09 19:00:00","N.Y.C.","61761","7267.3"
"2017/01/09 20:00:00","N.Y.C.","61761","7062.2"
"2017/01/09 21:00:00","N.Y.C.","61761","6815.3"
"2017/01/09 22:00:00","N.Y.C.","61761","6408.9"
"2017/01/09 23:00:00","N.Y.C.","61761","5944.4"
"2017/01/10 00:00:00","N.Y.C.","61761","5545.6"
"2017/01/10 01:00:00","N.Y.C.","61761","5305.3"
"2017/01/10 02:00:00","N.Y.C.","61761","5152.3"
"2017/01/10 03:00:00","N.Y.C.","61761","5094.2"
"2017/01/10 04:00:00","N.Y.C.","61761","5126.4"
"2017/01/10 05:00:00","N.Y.C.","61761","5391.2"
"2017/01/10 06:00:00","N.Y.C.","61761","5905.9"
"2017/01/10 07:00:00","N.Y.C.","61761","6450.9"
"2017/01/10 08:00:00","N.Y.C.","61761","6733"
"2017/01/10 09:00:00","N.Y.C.","61761","6943.2"
"2017/01/10 10:00:00","N.Y.C.","61761","7027.3"
"2017/01/10 11:00:00","N.Y.C.","61761","7033.5"
"2017/01/10 12:00:00","N.Y.C.","61761","6997.8"
"2017/01/10 13:00:00","N.Y.C.","61761","6981.6"
"2017/01/10 14:00:00","N.Y.C.","61761","6949.8"
"2017/01/10 15:00:00","N.Y.C.","61761","6990.5"
"2017/01/10 16:00:00","N.Y.C.","61761","7092.1"
"2017/01/10 17:00:00","N.Y.C.","61761","7191.5"
"2017/01/10 18:00:00","N.Y.C.","61761","7013.4"
"2017/01/10 19:00:00","N.Y.C.","61761","6828.2"
"2017/01/10 20:00:00","N.Y.C.","61761","6611.9"
"2017/01/10 21:00:00","N.Y.C.","61761","6325"
"2017/01/10 22:00:00","N.Y.C.","61761","5942.8"
"2017/01/10 23:00:00","N.Y.C.","61761","5463"
"2017/01/11 00:00:00","N.Y.C.","61761","5059.4"
"2017/01/11 01:00:00","N.Y.C.","61761","4818.7"
"2017/01/11 02:00:00","N.Y.C.","61761","4707.3"
"2017/01/11 03:00:00","N.Y.C.","61761","4665.6"
"2017/01/11 04:00:00","N.Y.C.","61761","4692.3"
"2017/01/11 05:00:00","N.Y.C.","61761","4935.9"
"2017/01/11 06:00:00","N.Y.C.","61761","5475.6"
"2017/01/11 07:00:00","N.Y.C.","61761","6015.7"
"2017/01/11 08:00:00","N.Y.C.","61761","6268.9"
"2017/01/11 09:00:00","N.Y.C.","61761","6422.4"
"2017/01/11 10:00:00","N.Y.C.","61761","6471.7"
"2017/01/11 11:00:00","N.Y.C.","61761","6499.3"
"2017/01/11 12:00:00","N.Y.C.","61761","6480.6"
"2017/01/11 13:00:00","N.Y.C.","61761","6462.7"
"2017/01/11 14:00:00","N.Y.C.","61761","6399.5"
"2017/01/11 15:00:00","N.Y.C.","61761","6423.5"
"2017/01/11 16:00:00","N.Y.C.","61761","6575.5"
"2017/01/11 17:00:00","N.Y.C.","61761","6762.2"
"2017/01/11 18:00:00","N.Y.C.","61761","6631.7"
"2017/01/11 19:00:00","N.Y.C.","61761","6461.6"
"2017/01/11 20:00:00","N.Y.C.","61761","6238.8"
"2017/01/11 21:00:00","N.Y.C.","61761","5977.7"
"2017/01/11 22:00:00","N.Y.C.","61761","5635.4"
"2017/01/11 23:00:00","N.Y.C.","61761","5214.4"
"2017/01/12 00:00:00","N.Y.C.","61761","4847.3"
"2017/01/12 01:00:00","N.Y.C.","61761","4596"
"2017/01/12 02:00:00","N.Y.C.","61761","4453.7"
"2017/01/12 03:00:00","N.Y.C.","61761","4389.9"
"2017/01/12 04:00:00","N.Y.C.","61761","4421.4"
"2017/01/12 05:00:00","N.Y.C.","61761","4675.8"
"2017/01/12 06:00:00","N.Y.C.","61761","5243.3"
"2017/01/12 07:00:00","N.Y.C.","61761","5766.7"
"2017/01/12 08:00:00","N.Y.C.","61761","6074.7"
"2017/01/12 09:00:00","N.Y.C.","61761","6269"
"2017/01/12 10:00:00","N.Y.C.","61761","6284.3"
"2017/01/12 11:00:00","N.Y.C.","61761","6296.3"
"2017/01/12 12:00:00","N.Y.C.","61761","6288.2"
"2017/01/12 13:00:00","N.Y.C.","61761","6265.5"
"2017/01/12 14:00:00","N.Y.C.","61761","6237.7"
"2017/01/12 15:00:00","N.Y.C.","61761","6258.3"
"2017/01/12 16:00:00","N.Y.C.","61761","6396.7"
"2017/01/12 17:00:00","N.Y.C.","61761","6567.9"
"2017/01/12 18:00:00","N.Y.C.","61761","6407"
"2017/01/12 19:00:00","N.Y.C.","61761","6226.3"
"2017/01/12 20:00:00","N.Y.C.","61761","6017.9"
"2017/01/12 21:00:00","N.Y.C.","61761","5767.5"
"2017/01/12 22:00:00","N.Y.C.","61761","5435.7"
"2017/01/12 23:00:00","N.Y.C.","61761","5023.1"
"2017/01/13 00:00:00","N.Y.C.","61761","4654.9"
"2017/01/13 01:00:00","N.Y.C.","61761","4425.8"
"2017/01/13 02:00:00","N.Y.C.","61761","4284.3"
"2017/01/13 03:00:00","N.Y.C.","61761","4216.7"
"2017/01/13 04:00:00","N.Y.C.","61761","4252.4"
"2017/01/13 05:00:00","N.Y.C.","61761","4498.7"
"2017/01/13 06:00:00","N.Y.C.","61761","5073.3"
"2017/01/13 07:00:00","N.Y.C.","61761","5620.6"
"2017/01/13 08:00:00","N.Y.C.","61761","5931.1"
"2017/01/13 09:00:00","N.Y.C.","61761","6135.5"
"2017/01/13 10:00:00","N.Y.C.","61761","6235.6"
"2017/01/13 11:00:00","N.Y.C.","61761","6266.2"
"2017/01/13 12:00:00","N.Y.C.","61761","6254.4"
"2017/01/13 13:00:00","N.Y.C.","61761","6255.3"
"2017/01/13 14:00:00","N.Y.C.","61761","6241.9"
"2017/01/13 15:00:00","N.Y.C.","61761","6276.2"
"2017/01/13 16:00:00","N.Y.C.","61761","6404.1"
"2017/01/13 17:00:00","N.Y.C.","61761","6600.7"
"2017/01/13 18:00:00","N.Y.C.","61761","6477.4"
"2017/01/13 19:00:00","N.Y.C.","61761","6319"
"2017/01/13 20:00:00","N.Y.C.","61761","6124.3"
"2017/01/13 21:00:00","N.Y.C.","61761","5930.9"
"2017/01/13 22:00:00","N.Y.C.","61761","5660.8"
"2017/01/13 23:00:00","N.Y.C.","61761","5323.3"
"2017/01/14 00:00:00","N.Y.C.","61761","4994.1"
"2017/01/14 01:00:00","N.Y.C.","61761","4770.2"
"2017/01/14 02:00:00","N.Y.C.","61761","4628.2"
"2017/01/14 03:00:00","N.Y.C.","61761","4553.1"
"2017/01/14 04:00:00","N.Y.C.","61761","4542.3"
"2017/01/14 05:00:00","N.Y.C.","61761","4623"
"2017/01/14 06:00:00","N.Y.C.","61761","4809.1"
"2017/01/14 07:00:00","N.Y.C.","61761","5032.4"
"2017/01/14 08:00:00","N.Y.C.","61761","5306.4"
"2017/01/14 09:00:00","N.Y.C.","61761","5542.2"
"2017/01/14 10:00:00","N.Y.C.","61761","5713.4"
"2017/01/14 11:00:00","N.Y.C.","61761","5814.2"
"2017/01/14 12:00:00","N.Y.C.","61761","5889.2"
"2017/01/14 13:00:00","N.Y.C.","61761","5896.8"
"2017/01/14 14:00:00","N.Y.C.","61761","5920.9"
"2017/01/14 15:00:00","N.Y.C.","61761","5983.2"
"2017/01/14 16:00:00","N.Y.C.","61761","6090.3"
"2017/01/14 17:00:00","N.Y.C.","61761","6233.7"
"2017/01/14 18:00:00","N.Y.C.","61761","6239.6"
"2017/01/14 19:00:00","N.Y.C.","61761","6133.6"
"2017/01/14 20:00:00","N.Y.C.","61761","6018.1"
"2017/01/14 21:00:00","N.Y.C.","61761","5828"
"2017/01/14 22:00:00","N.Y.C.","61761","5603.4"
"2017/01/14 23:00:00","N.Y.C.","61761","5346"
"2017/01/15 00:00:00","N.Y.C.","61761","5073.7"
"2017/01/15 01:00:00","N.Y.C.","61761","4850.1"
"2017/01/15 02:00:00","N.Y.C.","61761","4692.8"
"2017/01/15 03:00:00","N.Y.C.","61761","4607"
"2017/01/15 04:00:00","N.Y.C.","61761","4583.5"
"2017/01/15 05:00:00","N.Y.C.","61761","4630.2"
"2017/01/15 06:00:00","N.Y.C.","61761","4748.5"
"2017/01/15 07:00:00","N.Y.C.","61761","4889.8"
"2017/01/15 08:00:00","N.Y.C.","61761","5125.2"
"2017/01/15 09:00:00","N.Y.C.","61761","5334.5"
"2017/01/15 10:00:00","N.Y.C.","61761","5511.9"
"2017/01/15 11:00:00","N.Y.C.","61761","5599.1"
"2017/01/15 12:00:00","N.Y.C.","61761","5616.8"
"2017/01/15 13:00:00","N.Y.C.","61761","5594.8"
"2017/01/15 14:00:00","N.Y.C.","61761","5578.2"
"2017/01/15 15:00:00","N.Y.C.","61761","5589.7"
"2017/01/15 16:00:00","N.Y.C.","61761","5704.7"
"2017/01/15 17:00:00","N.Y.C.","61761","5966.8"
"2017/01/15 18:00:00","N.Y.C.","61761","6014.6"
"2017/01/15 19:00:00","N.Y.C.","61761","5962.5"
"2017/01/15 20:00:00","N.Y.C.","61761","5862.6"
"2017/01/15 21:00:00","N.Y.C.","61761","5725.2"
"2017/01/15 22:00:00","N.Y.C.","61761","5507.2"
"2017/01/15 23:00:00","N.Y.C.","61761","5235.7"
"2017/01/16 00:00:00","N.Y.C.","61761","4963.5"
"2017/01/16 01:00:00","N.Y.C.","61761","4772.2"
"2017/01/16 02:00:00","N.Y.C.","61761","4650.5"
"2017/01/16 03:00:00","N.Y.C.","61761","4591.4"
"2017/01/16 04:00:00","N.Y.C.","61761","4623.7"
"2017/01/16 05:00:00","N.Y.C.","61761","4801.6"
"2017/01/16 06:00:00","N.Y.C.","61761","5144.9"
"2017/01/16 07:00:00","N.Y.C.","61761","5490.3"
"2017/01/16 08:00:00","N.Y.C.","61761","5782.9"
"2017/01/16 09:00:00","N.Y.C.","61761","5999.9"
"2017/01/16 10:00:00","N.Y.C.","61761","6136"
"2017/01/16 11:00:00","N.Y.C.","61761","6180.2"
"2017/01/16 12:00:00","N.Y.C.","61761","6179.5"
"2017/01/16 13:00:00","N.Y.C.","61761","6150.2"
"2017/01/16 14:00:00","N.Y.C.","61761","6123"
"2017/01/16 15:00:00","N.Y.C.","61761","6138.5"
"2017/01/16 16:00:00","N.Y.C.","61761","6277.7"
"2017/01/16 17:00:00","N.Y.C.","61761","6524.9"
"2017/01/16 18:00:00","N.Y.C.","61761","6469.8"
"2017/01/16 19:00:00","N.Y.C.","61761","6337.9"
"2017/01/16 20:00:00","N.Y.C.","61761","6158.6"
"2017/01/16 21:00:00","N.Y.C.","61761","5929.4"
"2017/01/16 22:00:00","N.Y.C.","61761","5576.3"
"2017/01/16 23:00:00","N.Y.C.","61761","5174.8"
"2017/01/17 00:00:00","N.Y.C.","61761","4839.5"
"2017/01/17 01:00:00","N.Y.C.","61761","4624.8"
"2017/01/17 02:00:00","N.Y.C.","61761","4497.8"
"2017/01/17 03:00:00","N.Y.C.","61761","4449.8"
"2017/01/17 04:00:00","N.Y.C.","61761","4512"
"2017/01/17 05:00:00","N.Y.C.","61761","4772.6"
"2017/01/17 06:00:00","N.Y.C.","61761","5340.6"
"2017/01/17 07:00:00","N.Y.C.","61761","5895.9"
"2017/01/17 08:00:00","N.Y.C.","61761","6215.9"
"2017/01/17 09:00:00","N.Y.C.","61761","6462.3"
"2017/01/17 10:00:00","N.Y.C.","61761","6577.2"
"2017/01/17 11:00:00","N.Y.C.","61761","6635.5"
"2017/01/17 12:00:00","N.Y.C.","61761","6670.1"
"2017/01/17 13:00:00","N.Y.C.","61761","6681.6"
"2017/01/17 14:00:00","N.Y.C.","61761","6675.6"
"2017/01/17 15:00:00","N.Y.C.","61761","6701.1"
"2017/01/17 16:00:00","N.Y.C.","61761","6803.8"
"2017/01/17 17:00:00","N.Y.C.","61761","6898.3"
"2017/01/17 18:00:00","N.Y.C.","61761","6722.7"
"2017/01/17 19:00:00","N.Y.C.","61761","6542.9"
"2017/01/17 20:00:00","N.Y.C.","61761","6353.3"
"2017/01/17 21:00:00","N.Y.C.","61761","6081.9"
"2017/01/17 22:00:00","N.Y.C.","61761","5695.4"
"2017/01/17 23:00:00","N.Y.C.","61761","5259.5"
"2017/01/18 00:00:00","N.Y.C.","61761","4884.1"
"2017/01/18 01:00:00","N.Y.C.","61761","4659.2"
"2017/01/18 02:00:00","N.Y.C.","61761","4526.6"
"2017/01/18 03:00:00","N.Y.C.","61761","4469.8"
"2017/01/18 04:00:00","N.Y.C.","61761","4521.9"
"2017/01/18 05:00:00","N.Y.C.","61761","4769.8"
"2017/01/18 06:00:00","N.Y.C.","61761","5334.5"
"2017/01/18 07:00:00","N.Y.C.","61761","5874.6"
"2017/01/18 08:00:00","N.Y.C.","61761","6215.7"
"2017/01/18 09:00:00","N.Y.C.","61761","6440.2"
"2017/01/18 10:00:00","N.Y.C.","61761","6519.4"
"2017/01/18 11:00:00","N.Y.C.","61761","6583.8"
"2017/01/18 12:00:00","N.Y.C.","61761","6592.2"
"2017/01/18 13:00:00","N.Y.C.","61761","6604.1"
"2017/01/18 14:00:00","N.Y.C.","61761","6583.4"
"2017/01/18 15:00:00","N.Y.C.","61761","6602.9"
"2017/01/18 16:00:00","N.Y.C.","61761","6696.6"
"2017/01/18 17:00:00","N.Y.C.","61761","6808"
"2017/01/18 18:00:00","N.Y.C.","61761","6647.1"
"2017/01/18 19:00:00","N.Y.C.","61761","6464.8"
"2017/01/18 20:00:00","N.Y.C.","61761","6265.8"
"2017/01/18 21:00:00","N.Y.C.","61761","6015.8"
"2017/01/18 22:00:00","N.Y.C.","61761","5656.5"
"2017/01/18 23:00:00","N.Y.C.","61761","5217"
"2017/01/19 00:00:00","N.Y.C.","61761","4837.6"
"2017/01/19 01:00:00","N.Y.C.","61761","4608.1"
"2017/01/19 02:00:00","N.Y.C.","61761","4477"
"2017/01/19 03:00:00","N.Y.C.","61761","4428.3"
"2017/01/19 04:00:00","N.Y.C.","61761","4468.6"
"2017/01/19 05:00:00","N.Y.C.","61761","4724.4"
"2017/01/19 06:00:00","N.Y.C.","61761","5275"
"2017/01/19 07:00:00","N.Y.C.","61761","5813.9"
"2017/01/19 08:00:00","N.Y.C.","61761","6112.2"
"2017/01/19 09:00:00","N.Y.C.","61761","6273.3"
"2017/01/19 10:00:00","N.Y.C.","61761","6309.9"
"2017/01/19 11:00:00","N.Y.C.","61761","6308"
"2017/01/19 12:00:00","N.Y.C.","61761","6307"
"2017/01/19 13:00:00","N.Y.C.","61761","6316.4"
"2017/01/19 14:00:00","N.Y.C.","61761","6338.3"
"2017/01/19 15:00:00","N.Y.C.","61761","6399.5"
"2017/01/19 16:00:00","N.Y.C.","61761","6534.9"
"2017/01/19 17:00:00","N.Y.C.","61761","6676.1"
"2017/01/19 18:00:00","N.Y.C.","61761","6524.9"
"2017/01/19 19:00:00","N.Y.C.","61761","6374.4"
