"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2018/04/03 23:00:00","MHK VL","61756","793.1"
"2018/04/04 00:00:00","MHK VL","61756","768.7"
"2018/04/04 01:00:00","MHK VL","61756","736.4"
"2018/04/04 02:00:00","MHK VL","61756","731.6"
"2018/04/04 03:00:00","MHK VL","61756","709"
"2018/04/04 04:00:00","MHK VL","61756","731"
"2018/04/04 05:00:00","MHK VL","61756","807.2"
"2018/04/04 06:00:00","MHK VL","61756","926.6"
"2018/04/04 07:00:00","MHK VL","61756","991.5"
"2018/04/04 08:00:00","MHK VL","61756","1017.6"
"2018/04/04 09:00:00","MHK VL","61756","1029.3"
"2018/04/04 10:00:00","MHK VL","61756","1008.5"
"2018/04/04 11:00:00","MHK VL","61756","997.9"
"2018/04/04 12:00:00","MHK VL","61756","999.2"
"2018/04/04 13:00:00","MHK VL","61756","956.8"
"2018/04/04 14:00:00","MHK VL","61756","951.2"
"2018/04/04 15:00:00","MHK VL","61756","908.1"
"2018/04/04 16:00:00","MHK VL","61756","881.1"
"2018/04/04 17:00:00","MHK VL","61756","939.7"
"2018/04/04 18:00:00","MHK VL","61756","971.1"
"2018/04/04 19:00:00","MHK VL","61756","1013.9"
"2018/04/04 20:00:00","MHK VL","61756","1017"
"2018/04/04 21:00:00","MHK VL","61756","991.2"
"2018/04/04 22:00:00","MHK VL","61756","906.2"
"2018/04/04 23:00:00","MHK VL","61756","850.7"
"2018/04/05 00:00:00","MHK VL","61756","834.2"
"2018/04/05 01:00:00","MHK VL","61756","803.3"
"2018/04/05 02:00:00","MHK VL","61756","798.2"
"2018/04/05 03:00:00","MHK VL","61756","793.5"
"2018/04/05 04:00:00","MHK VL","61756","821.3"
"2018/04/05 05:00:00","MHK VL","61756","899.9"
"2018/04/05 06:00:00","MHK VL","61756","994.3"
"2018/04/05 07:00:00","MHK VL","61756","1026.5"
"2018/04/05 08:00:00","MHK VL","61756","1069.4"
"2018/04/05 09:00:00","MHK VL","61756","1063.4"
"2018/04/05 10:00:00","MHK VL","61756","1042.2"
"2018/04/05 11:00:00","MHK VL","61756","1030.5"
"2018/04/05 12:00:00","MHK VL","61756","1022"
"2018/04/05 13:00:00","MHK VL","61756","996.6"
"2018/04/05 14:00:00","MHK VL","61756","988"
"2018/04/05 15:00:00","MHK VL","61756","984"
"2018/04/05 16:00:00","MHK VL","61756","999.2"
"2018/04/05 17:00:00","MHK VL","61756","1020.5"
"2018/04/05 18:00:00","MHK VL","61756","1022.6"
"2018/04/05 19:00:00","MHK VL","61756","1032"
"2018/04/05 20:00:00","MHK VL","61756","1036.5"
"2018/04/05 21:00:00","MHK VL","61756","991.1"
"2018/04/05 22:00:00","MHK VL","61756","931.9"
"2018/04/05 23:00:00","MHK VL","61756","865"
"2018/04/06 00:00:00","MHK VL","61756","810.1"
"2018/04/06 01:00:00","MHK VL","61756","804.5"
"2018/04/06 02:00:00","MHK VL","61756","807.3"
"2018/04/06 03:00:00","MHK VL","61756","814"
"2018/04/06 04:00:00","MHK VL","61756","828.5"
"2018/04/06 05:00:00","MHK VL","61756","886.9"
"2018/04/06 06:00:00","MHK VL","61756","999"
"2018/04/06 07:00:00","MHK VL","61756","1048.6"
"2018/04/06 08:00:00","MHK VL","61756","1051.6"
"2018/04/06 09:00:00","MHK VL","61756","1062.4"
"2018/04/06 10:00:00","MHK VL","61756","1082.8"
"2018/04/06 11:00:00","MHK VL","61756","1080.8"
"2018/04/06 12:00:00","MHK VL","61756","1074.4"
"2018/04/06 13:00:00","MHK VL","61756","1060"
"2018/04/06 14:00:00","MHK VL","61756","1028.7"
"2018/04/06 15:00:00","MHK VL","61756","1013.4"
"2018/04/06 16:00:00","MHK VL","61756","1013.6"
"2018/04/06 17:00:00","MHK VL","61756","1039.5"
"2018/04/06 18:00:00","MHK VL","61756","1009"
"2018/04/06 19:00:00","MHK VL","61756","1016.1"
"2018/04/06 20:00:00","MHK VL","61756","1009"
"2018/04/06 21:00:00","MHK VL","61756","986.6"
"2018/04/06 22:00:00","MHK VL","61756","932"
"2018/04/06 23:00:00","MHK VL","61756","882.5"
"2018/04/07 00:00:00","MHK VL","61756","854.3"
"2018/04/07 01:00:00","MHK VL","61756","819.7"
"2018/04/07 02:00:00","MHK VL","61756","792.1"
"2018/04/07 03:00:00","MHK VL","61756","791.6"
"2018/04/07 04:00:00","MHK VL","61756","814"
"2018/04/07 05:00:00","MHK VL","61756","828.6"
"2018/04/07 06:00:00","MHK VL","61756","889.8"
"2018/04/07 07:00:00","MHK VL","61756","933.2"
"2018/04/07 08:00:00","MHK VL","61756","988.4"
"2018/04/07 09:00:00","MHK VL","61756","1011.4"
"2018/04/07 10:00:00","MHK VL","61756","998.3"
"2018/04/07 11:00:00","MHK VL","61756","971.7"
"2018/04/07 12:00:00","MHK VL","61756","931.4"
"2018/04/07 13:00:00","MHK VL","61756","904.8"
"2018/04/07 14:00:00","MHK VL","61756","874"
"2018/04/07 15:00:00","MHK VL","61756","864.5"
"2018/04/07 16:00:00","MHK VL","61756","889.2"
"2018/04/07 17:00:00","MHK VL","61756","894.5"
"2018/04/07 18:00:00","MHK VL","61756","906.9"
"2018/04/07 19:00:00","MHK VL","61756","932.1"
"2018/04/07 20:00:00","MHK VL","61756","946"
"2018/04/07 21:00:00","MHK VL","61756","918.2"
"2018/04/07 22:00:00","MHK VL","61756","878.5"
"2018/04/07 23:00:00","MHK VL","61756","848.4"
"2018/04/08 00:00:00","MHK VL","61756","798.6"
"2018/04/08 01:00:00","MHK VL","61756","786.6"
"2018/04/08 02:00:00","MHK VL","61756","779"
"2018/04/08 03:00:00","MHK VL","61756","770.6"
"2018/04/08 04:00:00","MHK VL","61756","771.3"
"2018/04/08 05:00:00","MHK VL","61756","786.5"
"2018/04/08 06:00:00","MHK VL","61756","816.5"
"2018/04/08 07:00:00","MHK VL","61756","865"
"2018/04/08 08:00:00","MHK VL","61756","912.3"
"2018/04/08 09:00:00","MHK VL","61756","939.4"
"2018/04/08 10:00:00","MHK VL","61756","944"
"2018/04/08 11:00:00","MHK VL","61756","921.2"
"2018/04/08 12:00:00","MHK VL","61756","918.3"
"2018/04/08 13:00:00","MHK VL","61756","917.5"
"2018/04/08 14:00:00","MHK VL","61756","905"
"2018/04/08 15:00:00","MHK VL","61756","904.5"
"2018/04/08 16:00:00","MHK VL","61756","931.7"
"2018/04/08 17:00:00","MHK VL","61756","963.2"
"2018/04/08 18:00:00","MHK VL","61756","983"
"2018/04/08 19:00:00","MHK VL","61756","1017.1"
"2018/04/08 20:00:00","MHK VL","61756","1012.4"
"2018/04/08 21:00:00","MHK VL","61756","970.4"
"2018/04/08 22:00:00","MHK VL","61756","914.7"
"2018/04/08 23:00:00","MHK VL","61756","863.1"
"2018/04/09 00:00:00","MHK VL","61756","829.2"
"2018/04/09 01:00:00","MHK VL","61756","811.3"
"2018/04/09 02:00:00","MHK VL","61756","804.6"
"2018/04/09 03:00:00","MHK VL","61756","801.8"
"2018/04/09 04:00:00","MHK VL","61756","820"
"2018/04/09 05:00:00","MHK VL","61756","883"
"2018/04/09 06:00:00","MHK VL","61756","969.5"
"2018/04/09 07:00:00","MHK VL","61756","1007.6"
"2018/04/09 08:00:00","MHK VL","61756","1026.3"
"2018/04/09 09:00:00","MHK VL","61756","1021.7"
"2018/04/09 10:00:00","MHK VL","61756","1006.8"
"2018/04/09 11:00:00","MHK VL","61756","978.8"
"2018/04/09 12:00:00","MHK VL","61756","956.9"
"2018/04/09 13:00:00","MHK VL","61756","937.9"
"2018/04/09 14:00:00","MHK VL","61756","920.2"
"2018/04/09 15:00:00","MHK VL","61756","912"
"2018/04/09 16:00:00","MHK VL","61756","937.7"
"2018/04/09 17:00:00","MHK VL","61756","963.4"
"2018/04/09 18:00:00","MHK VL","61756","985.7"
"2018/04/09 19:00:00","MHK VL","61756","1012.8"
"2018/04/09 20:00:00","MHK VL","61756","1006"
"2018/04/09 21:00:00","MHK VL","61756","955.9"
"2018/04/09 22:00:00","MHK VL","61756","896.5"
"2018/04/09 23:00:00","MHK VL","61756","821.7"
"2018/04/10 00:00:00","MHK VL","61756","796"
"2018/04/10 01:00:00","MHK VL","61756","768.9"
"2018/04/10 02:00:00","MHK VL","61756","755"
"2018/04/10 03:00:00","MHK VL","61756","755.9"
"2018/04/10 04:00:00","MHK VL","61756","778.3"
"2018/04/10 05:00:00","MHK VL","61756","847.3"
"2018/04/10 06:00:00","MHK VL","61756","956.4"
"2018/04/10 07:00:00","MHK VL","61756","955.4"
"2018/04/10 08:00:00","MHK VL","61756","977"
"2018/04/10 09:00:00","MHK VL","61756","971"
"2018/04/10 10:00:00","MHK VL","61756","975.1"
"2018/04/10 11:00:00","MHK VL","61756","966.3"
"2018/04/10 12:00:00","MHK VL","61756","959.9"
"2018/04/10 13:00:00","MHK VL","61756","952.3"
"2018/04/10 14:00:00","MHK VL","61756","945.5"
"2018/04/10 15:00:00","MHK VL","61756","938.2"
"2018/04/10 16:00:00","MHK VL","61756","953.7"
"2018/04/10 17:00:00","MHK VL","61756","964.3"
"2018/04/10 18:00:00","MHK VL","61756","973.6"
"2018/04/10 19:00:00","MHK VL","61756","998.2"
"2018/04/10 20:00:00","MHK VL","61756","1035.3"
"2018/04/10 21:00:00","MHK VL","61756","1005.9"
"2018/04/10 22:00:00","MHK VL","61756","946.2"
"2018/04/10 23:00:00","MHK VL","61756","868.8"
"2018/04/11 00:00:00","MHK VL","61756","831.5"
"2018/04/11 01:00:00","MHK VL","61756","808.9"
"2018/04/11 02:00:00","MHK VL","61756","805.9"
"2018/04/11 03:00:00","MHK VL","61756","805.3"
"2018/04/11 04:00:00","MHK VL","61756","827.4"
"2018/04/11 05:00:00","MHK VL","61756","884.9"
"2018/04/11 06:00:00","MHK VL","61756","1018.3"
"2018/04/11 07:00:00","MHK VL","61756","1039.2"
"2018/04/11 08:00:00","MHK VL","61756","1031"
"2018/04/11 09:00:00","MHK VL","61756","1055.4"
"2018/04/11 10:00:00","MHK VL","61756","1033.5"
"2018/04/11 11:00:00","MHK VL","61756","1023.6"
"2018/04/11 12:00:00","MHK VL","61756","998.2"
"2018/04/11 13:00:00","MHK VL","61756","989.8"
"2018/04/11 14:00:00","MHK VL","61756","961"
"2018/04/11 15:00:00","MHK VL","61756","950.5"
"2018/04/11 16:00:00","MHK VL","61756","962"
"2018/04/11 17:00:00","MHK VL","61756","977.4"
"2018/04/11 18:00:00","MHK VL","61756","989.5"
"2018/04/11 19:00:00","MHK VL","61756","1012.3"
"2018/04/11 20:00:00","MHK VL","61756","1034.6"
"2018/04/11 21:00:00","MHK VL","61756","996.5"
"2018/04/11 22:00:00","MHK VL","61756","899.2"
"2018/04/11 23:00:00","MHK VL","61756","826.8"
"2018/04/12 00:00:00","MHK VL","61756","785.2"
"2018/04/12 01:00:00","MHK VL","61756","771.9"
"2018/04/12 02:00:00","MHK VL","61756","769.7"
"2018/04/12 03:00:00","MHK VL","61756","758"
"2018/04/12 04:00:00","MHK VL","61756","785.9"
"2018/04/12 05:00:00","MHK VL","61756","857.5"
"2018/04/12 06:00:00","MHK VL","61756","963.9"
"2018/04/12 07:00:00","MHK VL","61756","984.1"
"2018/04/12 08:00:00","MHK VL","61756","993.5"
"2018/04/12 09:00:00","MHK VL","61756","1000.4"
"2018/04/12 10:00:00","MHK VL","61756","984"
"2018/04/12 11:00:00","MHK VL","61756","980.8"
"2018/04/12 12:00:00","MHK VL","61756","952.9"
"2018/04/12 13:00:00","MHK VL","61756","962.3"
"2018/04/12 14:00:00","MHK VL","61756","949.6"
"2018/04/12 15:00:00","MHK VL","61756","950.8"
"2018/04/12 16:00:00","MHK VL","61756","982.1"
"2018/04/12 17:00:00","MHK VL","61756","1028.8"
"2018/04/12 18:00:00","MHK VL","61756","1028.2"
"2018/04/12 19:00:00","MHK VL","61756","1026.1"
"2018/04/12 20:00:00","MHK VL","61756","1000.6"
"2018/04/12 21:00:00","MHK VL","61756","959.3"
"2018/04/12 22:00:00","MHK VL","61756","884.4"
"2018/04/12 23:00:00","MHK VL","61756","798.8"
"2018/04/13 00:00:00","MHK VL","61756","744.6"
"2018/04/13 01:00:00","MHK VL","61756","719.4"
"2018/04/13 02:00:00","MHK VL","61756","693.7"
"2018/04/13 03:00:00","MHK VL","61756","695.6"
"2018/04/13 04:00:00","MHK VL","61756","712.2"
"2018/04/13 05:00:00","MHK VL","61756","763.7"
"2018/04/13 06:00:00","MHK VL","61756","862.1"
"2018/04/13 07:00:00","MHK VL","61756","919"
"2018/04/13 08:00:00","MHK VL","61756","916.4"
"2018/04/13 09:00:00","MHK VL","61756","922.9"
"2018/04/13 10:00:00","MHK VL","61756","914.1"
"2018/04/13 11:00:00","MHK VL","61756","917.4"
"2018/04/13 12:00:00","MHK VL","61756","893.4"
"2018/04/13 13:00:00","MHK VL","61756","886.4"
"2018/04/13 14:00:00","MHK VL","61756","890.8"
"2018/04/13 15:00:00","MHK VL","61756","868.6"
"2018/04/13 16:00:00","MHK VL","61756","864.1"
"2018/04/13 17:00:00","MHK VL","61756","875.9"
"2018/04/13 18:00:00","MHK VL","61756","869"
"2018/04/13 19:00:00","MHK VL","61756","882.9"
"2018/04/13 20:00:00","MHK VL","61756","885.2"
"2018/04/13 21:00:00","MHK VL","61756","867.9"
"2018/04/13 22:00:00","MHK VL","61756","815.1"
"2018/04/13 23:00:00","MHK VL","61756","744.7"
"2018/04/14 00:00:00","MHK VL","61756","680.1"
"2018/04/14 01:00:00","MHK VL","61756","615.2"
"2018/04/14 02:00:00","MHK VL","61756","594.1"
"2018/04/14 03:00:00","MHK VL","61756","595.3"
"2018/04/14 04:00:00","MHK VL","61756","606.2"
"2018/04/14 05:00:00","MHK VL","61756","642.3"
"2018/04/14 06:00:00","MHK VL","61756","699.1"
"2018/04/14 07:00:00","MHK VL","61756","753.9"
"2018/04/14 08:00:00","MHK VL","61756","806.5"
"2018/04/14 09:00:00","MHK VL","61756","832.8"
"2018/04/14 10:00:00","MHK VL","61756","830.8"
"2018/04/14 11:00:00","MHK VL","61756","819.1"
"2018/04/14 12:00:00","MHK VL","61756","814.8"
"2018/04/14 13:00:00","MHK VL","61756","801.7"
"2018/04/14 14:00:00","MHK VL","61756","786.7"
"2018/04/14 15:00:00","MHK VL","61756","781.9"
"2018/04/14 16:00:00","MHK VL","61756","794.5"
"2018/04/14 17:00:00","MHK VL","61756","813.7"
"2018/04/14 18:00:00","MHK VL","61756","824"
"2018/04/14 19:00:00","MHK VL","61756","843.3"
"2018/04/14 20:00:00","MHK VL","61756","850.1"
"2018/04/14 21:00:00","MHK VL","61756","820.3"
"2018/04/14 22:00:00","MHK VL","61756","779.7"
"2018/04/14 23:00:00","MHK VL","61756","728"
"2018/04/15 00:00:00","MHK VL","61756","696.2"
"2018/04/15 01:00:00","MHK VL","61756","679.3"
"2018/04/15 02:00:00","MHK VL","61756","668.6"
"2018/04/15 03:00:00","MHK VL","61756","661.4"
"2018/04/15 04:00:00","MHK VL","61756","664.1"
"2018/04/15 05:00:00","MHK VL","61756","693"
"2018/04/15 06:00:00","MHK VL","61756","743.9"
"2018/04/15 07:00:00","MHK VL","61756","786.8"
"2018/04/15 08:00:00","MHK VL","61756","840.4"
"2018/04/15 09:00:00","MHK VL","61756","887.5"
"2018/04/15 10:00:00","MHK VL","61756","916.8"
"2018/04/15 11:00:00","MHK VL","61756","927.3"
"2018/04/15 12:00:00","MHK VL","61756","931.3"
"2018/04/15 13:00:00","MHK VL","61756","923.3"
"2018/04/15 14:00:00","MHK VL","61756","928.9"
"2018/04/15 15:00:00","MHK VL","61756","933.3"
"2018/04/15 16:00:00","MHK VL","61756","943.1"
"2018/04/15 17:00:00","MHK VL","61756","982.5"
"2018/04/15 18:00:00","MHK VL","61756","988.9"
"2018/04/15 19:00:00","MHK VL","61756","976.6"
"2018/04/15 20:00:00","MHK VL","61756","941.2"
"2018/04/15 21:00:00","MHK VL","61756","887.8"
"2018/04/15 22:00:00","MHK VL","61756","830.4"
"2018/04/15 23:00:00","MHK VL","61756","779.4"
"2018/04/16 00:00:00","MHK VL","61756","741.5"
"2018/04/16 01:00:00","MHK VL","61756","735"
"2018/04/16 02:00:00","MHK VL","61756","726.2"
"2018/04/16 03:00:00","MHK VL","61756","725.5"
"2018/04/16 04:00:00","MHK VL","61756","728.9"
"2018/04/16 05:00:00","MHK VL","61756","786.2"
"2018/04/16 06:00:00","MHK VL","61756","866.7"
"2018/04/16 07:00:00","MHK VL","61756","925.3"
"2018/04/16 08:00:00","MHK VL","61756","954.3"
"2018/04/16 09:00:00","MHK VL","61756","970.4"
"2018/04/16 10:00:00","MHK VL","61756","984.6"
"2018/04/16 11:00:00","MHK VL","61756","980.1"
"2018/04/16 12:00:00","MHK VL","61756","978.9"
"2018/04/16 13:00:00","MHK VL","61756","940.9"
"2018/04/16 14:00:00","MHK VL","61756","919.4"
"2018/04/16 15:00:00","MHK VL","61756","912.5"
"2018/04/16 16:00:00","MHK VL","61756","913.4"
"2018/04/16 17:00:00","MHK VL","61756","926"
"2018/04/16 18:00:00","MHK VL","61756","930.4"
"2018/04/16 19:00:00","MHK VL","61756","950.6"
"2018/04/16 20:00:00","MHK VL","61756","943.9"
"2018/04/16 21:00:00","MHK VL","61756","895.9"
"2018/04/16 22:00:00","MHK VL","61756","828.5"
"2018/04/16 23:00:00","MHK VL","61756","766.1"
"2018/04/17 00:00:00","MHK VL","61756","738.3"
"2018/04/17 01:00:00","MHK VL","61756","722"
"2018/04/17 02:00:00","MHK VL","61756","716.5"
"2018/04/17 03:00:00","MHK VL","61756","715.3"
"2018/04/17 04:00:00","MHK VL","61756","743.2"
"2018/04/17 05:00:00","MHK VL","61756","804.6"
"2018/04/17 06:00:00","MHK VL","61756","898.3"
"2018/04/17 07:00:00","MHK VL","61756","941.1"
"2018/04/17 08:00:00","MHK VL","61756","945.6"
"2018/04/17 09:00:00","MHK VL","61756","942.2"
"2018/04/17 10:00:00","MHK VL","61756","945.6"
"2018/04/17 11:00:00","MHK VL","61756","952.1"
"2018/04/17 12:00:00","MHK VL","61756","952.9"
"2018/04/17 13:00:00","MHK VL","61756","934.6"
"2018/04/17 14:00:00","MHK VL","61756","928.8"
"2018/04/17 15:00:00","MHK VL","61756","933"
"2018/04/17 16:00:00","MHK VL","61756","957.9"
"2018/04/17 17:00:00","MHK VL","61756","984.5"
"2018/04/17 18:00:00","MHK VL","61756","996.4"
"2018/04/17 19:00:00","MHK VL","61756","996.9"
"2018/04/17 20:00:00","MHK VL","61756","1001.8"
"2018/04/17 21:00:00","MHK VL","61756","942.6"
"2018/04/17 22:00:00","MHK VL","61756","870.7"
"2018/04/17 23:00:00","MHK VL","61756","807.8"
"2018/04/18 00:00:00","MHK VL","61756","776.4"
"2018/04/18 01:00:00","MHK VL","61756","775.7"
"2018/04/18 02:00:00","MHK VL","61756","768.6"
"2018/04/18 03:00:00","MHK VL","61756","769.5"
"2018/04/18 04:00:00","MHK VL","61756","798.8"
"2018/04/18 05:00:00","MHK VL","61756","869.8"
"2018/04/18 06:00:00","MHK VL","61756","967.4"
"2018/04/18 07:00:00","MHK VL","61756","1003.1"
"2018/04/18 08:00:00","MHK VL","61756","987"
"2018/04/18 09:00:00","MHK VL","61756","970.4"
"2018/04/18 10:00:00","MHK VL","61756","952.8"
"2018/04/18 11:00:00","MHK VL","61756","939.3"
"2018/04/18 12:00:00","MHK VL","61756","919.5"
"2018/04/18 13:00:00","MHK VL","61756","903.3"
"2018/04/18 14:00:00","MHK VL","61756","899.1"
"2018/04/18 15:00:00","MHK VL","61756","894.9"
"2018/04/18 16:00:00","MHK VL","61756","907.7"
"2018/04/18 17:00:00","MHK VL","61756","917.9"
"2018/04/18 18:00:00","MHK VL","61756","927.3"
"2018/04/18 19:00:00","MHK VL","61756","930.3"
"2018/04/18 20:00:00","MHK VL","61756","930.7"
"2018/04/18 21:00:00","MHK VL","61756","872.2"
"2018/04/18 22:00:00","MHK VL","61756","808.9"
"2018/04/18 23:00:00","MHK VL","61756","761.2"
"2018/04/19 00:00:00","MHK VL","61756","737.7"
"2018/04/19 01:00:00","MHK VL","61756","709.2"
"2018/04/19 02:00:00","MHK VL","61756","697.5"
"2018/04/19 03:00:00","MHK VL","61756","696.6"
"2018/04/19 04:00:00","MHK VL","61756","723.3"
"2018/04/19 05:00:00","MHK VL","61756","789.8"
"2018/04/19 06:00:00","MHK VL","61756","888.1"
"2018/04/19 07:00:00","MHK VL","61756","936"
"2018/04/19 08:00:00","MHK VL","61756","935"
"2018/04/19 09:00:00","MHK VL","61756","934.2"
"2018/04/19 10:00:00","MHK VL","61756","944.3"
"2018/04/19 11:00:00","MHK VL","61756","934.6"
"2018/04/19 12:00:00","MHK VL","61756","926.9"
"2018/04/19 13:00:00","MHK VL","61756","910.2"
"2018/04/19 14:00:00","MHK VL","61756","893.5"
"2018/04/19 15:00:00","MHK VL","61756","881.3"
"2018/04/19 16:00:00","MHK VL","61756","867.7"
"2018/04/19 17:00:00","MHK VL","61756","904.8"
"2018/04/19 18:00:00","MHK VL","61756","910"
"2018/04/19 19:00:00","MHK VL","61756","967.7"
"2018/04/19 20:00:00","MHK VL","61756","989.7"
"2018/04/19 21:00:00","MHK VL","61756","942.8"
"2018/04/19 22:00:00","MHK VL","61756","882.4"
"2018/04/19 23:00:00","MHK VL","61756","811.6"
"2018/04/20 00:00:00","MHK VL","61756","778.6"
"2018/04/20 01:00:00","MHK VL","61756","768.5"
"2018/04/20 02:00:00","MHK VL","61756","748.5"
"2018/04/20 03:00:00","MHK VL","61756","739.9"
"2018/04/20 04:00:00","MHK VL","61756","752.8"
"2018/04/20 05:00:00","MHK VL","61756","797.6"
"2018/04/20 06:00:00","MHK VL","61756","878.2"
"2018/04/20 07:00:00","MHK VL","61756","924.5"
"2018/04/20 08:00:00","MHK VL","61756","960.3"
"2018/04/20 09:00:00","MHK VL","61756","1000.2"
"2018/04/20 10:00:00","MHK VL","61756","995.4"
"2018/04/20 11:00:00","MHK VL","61756","966.3"
"2018/04/20 12:00:00","MHK VL","61756","972.8"
"2018/04/20 13:00:00","MHK VL","61756","957.4"
"2018/04/20 14:00:00","MHK VL","61756","934.3"
"2018/04/20 15:00:00","MHK VL","61756","919.1"
"2018/04/20 16:00:00","MHK VL","61756","918.2"
"2018/04/20 17:00:00","MHK VL","61756","927.7"
"2018/04/20 18:00:00","MHK VL","61756","927.9"
"2018/04/20 19:00:00","MHK VL","61756","922.7"
"2018/04/20 20:00:00","MHK VL","61756","945.4"
"2018/04/20 21:00:00","MHK VL","61756","912.2"
"2018/04/20 22:00:00","MHK VL","61756","862.5"
"2018/04/20 23:00:00","MHK VL","61756","801.2"
"2018/04/21 00:00:00","MHK VL","61756","772.5"
"2018/04/21 01:00:00","MHK VL","61756","756.1"
"2018/04/21 02:00:00","MHK VL","61756","739.3"
"2018/04/21 03:00:00","MHK VL","61756","736.8"
"2018/04/21 04:00:00","MHK VL","61756","743.8"
"2018/04/21 05:00:00","MHK VL","61756","762.2"
"2018/04/21 06:00:00","MHK VL","61756","796.4"
"2018/04/21 07:00:00","MHK VL","61756","834.2"
"2018/04/21 08:00:00","MHK VL","61756","858.3"
"2018/04/21 09:00:00","MHK VL","61756","848.4"
"2018/04/21 10:00:00","MHK VL","61756","829.1"
"2018/04/21 11:00:00","MHK VL","61756","818.3"
"2018/04/21 12:00:00","MHK VL","61756","797.5"
"2018/04/21 13:00:00","MHK VL","61756","764.9"
"2018/04/21 14:00:00","MHK VL","61756","753.1"
"2018/04/21 15:00:00","MHK VL","61756","749.8"
"2018/04/21 16:00:00","MHK VL","61756","762.9"
"2018/04/21 17:00:00","MHK VL","61756","770.1"
"2018/04/21 18:00:00","MHK VL","61756","762"
"2018/04/21 19:00:00","MHK VL","61756","779.9"
"2018/04/21 20:00:00","MHK VL","61756","807.9"
"2018/04/21 21:00:00","MHK VL","61756","792.5"
"2018/04/21 22:00:00","MHK VL","61756","765.9"
"2018/04/21 23:00:00","MHK VL","61756","709.6"
"2018/04/22 00:00:00","MHK VL","61756","678"
"2018/04/22 01:00:00","MHK VL","61756","663"
"2018/04/22 02:00:00","MHK VL","61756","648.1"
"2018/04/22 03:00:00","MHK VL","61756","648.1"
"2018/04/22 04:00:00","MHK VL","61756","662.9"
"2018/04/22 05:00:00","MHK VL","61756","687.1"
"2018/04/22 06:00:00","MHK VL","61756","714.2"
"2018/04/22 07:00:00","MHK VL","61756","765.2"
"2018/04/22 08:00:00","MHK VL","61756","789.4"
"2018/04/22 09:00:00","MHK VL","61756","787"
"2018/04/22 10:00:00","MHK VL","61756","762.3"
"2018/04/22 11:00:00","MHK VL","61756","735.7"
"2018/04/22 12:00:00","MHK VL","61756","717.8"
"2018/04/22 13:00:00","MHK VL","61756","699.8"
"2018/04/22 14:00:00","MHK VL","61756","678.7"
"2018/04/22 15:00:00","MHK VL","61756","669.5"
"2018/04/22 16:00:00","MHK VL","61756","686.6"
"2018/04/22 17:00:00","MHK VL","61756","713.4"
"2018/04/22 18:00:00","MHK VL","61756","736.4"
"2018/04/22 19:00:00","MHK VL","61756","752.5"
"2018/04/22 20:00:00","MHK VL","61756","802"
"2018/04/22 21:00:00","MHK VL","61756","769.6"
"2018/04/22 22:00:00","MHK VL","61756","727"
"2018/04/22 23:00:00","MHK VL","61756","658.5"
"2018/04/23 00:00:00","MHK VL","61756","638.9"
"2018/04/23 01:00:00","MHK VL","61756","632.4"
"2018/04/23 02:00:00","MHK VL","61756","630.7"
"2018/04/23 03:00:00","MHK VL","61756","634.1"
"2018/04/23 04:00:00","MHK VL","61756","657.4"
"2018/04/23 05:00:00","MHK VL","61756","716.6"
"2018/04/23 06:00:00","MHK VL","61756","819.7"
"2018/04/23 07:00:00","MHK VL","61756","871.8"
"2018/04/23 08:00:00","MHK VL","61756","862.2"
"2018/04/23 09:00:00","MHK VL","61756","846.2"
"2018/04/23 10:00:00","MHK VL","61756","828.8"
"2018/04/23 11:00:00","MHK VL","61756","798.6"
"2018/04/23 12:00:00","MHK VL","61756","776.2"
"2018/04/23 13:00:00","MHK VL","61756","772.6"
"2018/04/23 14:00:00","MHK VL","61756","765.2"
"2018/04/23 15:00:00","MHK VL","61756","742.2"
"2018/04/23 16:00:00","MHK VL","61756","744.4"
"2018/04/23 17:00:00","MHK VL","61756","758.8"
"2018/04/23 18:00:00","MHK VL","61756","773.8"
"2018/04/23 19:00:00","MHK VL","61756","776.8"
"2018/04/23 20:00:00","MHK VL","61756","815"
"2018/04/23 21:00:00","MHK VL","61756","775.6"
"2018/04/23 22:00:00","MHK VL","61756","706.2"
"2018/04/23 23:00:00","MHK VL","61756","639.7"
"2018/04/24 00:00:00","MHK VL","61756","621.7"
"2018/04/24 01:00:00","MHK VL","61756","618.7"
"2018/04/24 02:00:00","MHK VL","61756","615.7"
"2018/04/24 03:00:00","MHK VL","61756","628.8"
"2018/04/24 04:00:00","MHK VL","61756","656"
"2018/04/24 05:00:00","MHK VL","61756","719.3"
"2018/04/24 06:00:00","MHK VL","61756","800.6"
"2018/04/24 07:00:00","MHK VL","61756","848.5"
"2018/04/24 08:00:00","MHK VL","61756","842.5"
"2018/04/24 09:00:00","MHK VL","61756","832.3"
"2018/04/24 10:00:00","MHK VL","61756","836.1"
"2018/04/24 11:00:00","MHK VL","61756","813.5"
"2018/04/24 12:00:00","MHK VL","61756","807.4"
"2018/04/24 13:00:00","MHK VL","61756","796.5"
"2018/04/24 14:00:00","MHK VL","61756","776.2"
"2018/04/24 15:00:00","MHK VL","61756","774.6"
"2018/04/24 16:00:00","MHK VL","61756","775.5"
"2018/04/24 17:00:00","MHK VL","61756","792"
"2018/04/24 18:00:00","MHK VL","61756","792.3"
