"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2017/03/29 03:00:00","CENTRL","61754","1473"
"2017/03/29 04:00:00","CENTRL","61754","1516.7"
"2017/03/29 05:00:00","CENTRL","61754","1637"
"2017/03/29 06:00:00","CENTRL","61754","1820.2"
"2017/03/29 07:00:00","CENTRL","61754","1897.1"
"2017/03/29 08:00:00","CENTRL","61754","1890.9"
"2017/03/29 09:00:00","CENTRL","61754","1862"
"2017/03/29 10:00:00","CENTRL","61754","1846.9"
"2017/03/29 11:00:00","CENTRL","61754","1822.4"
"2017/03/29 12:00:00","CENTRL","61754","1804.3"
"2017/03/29 13:00:00","CENTRL","61754","1792.7"
"2017/03/29 14:00:00","CENTRL","61754","1761.5"
"2017/03/29 15:00:00","CENTRL","61754","1741.6"
"2017/03/29 16:00:00","CENTRL","61754","1768.5"
"2017/03/29 17:00:00","CENTRL","61754","1824.9"
"2017/03/29 18:00:00","CENTRL","61754","1866.2"
"2017/03/29 19:00:00","CENTRL","61754","1929.2"
"2017/03/29 20:00:00","CENTRL","61754","1955"
"2017/03/29 21:00:00","CENTRL","61754","1873.5"
"2017/03/29 22:00:00","CENTRL","61754","1754.8"
"2017/03/29 23:00:00","CENTRL","61754","1631.4"
"2017/03/30 00:00:00","CENTRL","61754","1566.3"
"2017/03/30 01:00:00","CENTRL","61754","1537.5"
"2017/03/30 02:00:00","CENTRL","61754","1492.1"
"2017/03/30 03:00:00","CENTRL","61754","1498.5"
"2017/03/30 04:00:00","CENTRL","61754","1553.6"
"2017/03/30 05:00:00","CENTRL","61754","1696.2"
"2017/03/30 06:00:00","CENTRL","61754","1897.9"
"2017/03/30 07:00:00","CENTRL","61754","1982.8"
"2017/03/30 08:00:00","CENTRL","61754","1974.8"
"2017/03/30 09:00:00","CENTRL","61754","1964.5"
"2017/03/30 10:00:00","CENTRL","61754","1941.2"
"2017/03/30 11:00:00","CENTRL","61754","1902.1"
"2017/03/30 12:00:00","CENTRL","61754","1868.1"
"2017/03/30 13:00:00","CENTRL","61754","1884"
"2017/03/30 14:00:00","CENTRL","61754","1908.7"
"2017/03/30 15:00:00","CENTRL","61754","1905.2"
"2017/03/30 16:00:00","CENTRL","61754","1921.1"
"2017/03/30 17:00:00","CENTRL","61754","1952"
"2017/03/30 18:00:00","CENTRL","61754","1969.4"
"2017/03/30 19:00:00","CENTRL","61754","2006.1"
"2017/03/30 20:00:00","CENTRL","61754","1987.7"
"2017/03/30 21:00:00","CENTRL","61754","1883.9"
"2017/03/30 22:00:00","CENTRL","61754","1766.2"
"2017/03/30 23:00:00","CENTRL","61754","1647.7"
"2017/03/31 00:00:00","CENTRL","61754","1579"
"2017/03/31 01:00:00","CENTRL","61754","1540.1"
"2017/03/31 02:00:00","CENTRL","61754","1522.6"
"2017/03/31 03:00:00","CENTRL","61754","1528"
"2017/03/31 04:00:00","CENTRL","61754","1563"
"2017/03/31 05:00:00","CENTRL","61754","1684.8"
"2017/03/31 06:00:00","CENTRL","61754","1894.8"
"2017/03/31 07:00:00","CENTRL","61754","1991.6"
"2017/03/31 08:00:00","CENTRL","61754","2013.1"
"2017/03/31 09:00:00","CENTRL","61754","2039.7"
"2017/03/31 10:00:00","CENTRL","61754","2032.4"
"2017/03/31 11:00:00","CENTRL","61754","2021.4"
"2017/03/31 12:00:00","CENTRL","61754","2003.7"
"2017/03/31 13:00:00","CENTRL","61754","1988.9"
"2017/03/31 14:00:00","CENTRL","61754","1964.6"
"2017/03/31 15:00:00","CENTRL","61754","1953.2"
"2017/03/31 16:00:00","CENTRL","61754","1949.2"
"2017/03/31 17:00:00","CENTRL","61754","1934.5"
"2017/03/31 18:00:00","CENTRL","61754","1942.8"
"2017/03/31 19:00:00","CENTRL","61754","1955.1"
"2017/03/31 20:00:00","CENTRL","61754","1935"
"2017/03/31 21:00:00","CENTRL","61754","1859.6"
"2017/03/31 22:00:00","CENTRL","61754","1754.7"
"2017/03/31 23:00:00","CENTRL","61754","1635.9"
"2017/04/01 00:00:00","CENTRL","61754","1558.9"
"2017/04/01 01:00:00","CENTRL","61754","1526"
"2017/04/01 02:00:00","CENTRL","61754","1496.9"
"2017/04/01 03:00:00","CENTRL","61754","1484.5"
"2017/04/01 04:00:00","CENTRL","61754","1503.4"
"2017/04/01 05:00:00","CENTRL","61754","1535"
"2017/04/01 06:00:00","CENTRL","61754","1613.4"
"2017/04/01 07:00:00","CENTRL","61754","1705"
"2017/04/01 08:00:00","CENTRL","61754","1777.3"
"2017/04/01 09:00:00","CENTRL","61754","1827.1"
"2017/04/01 10:00:00","CENTRL","61754","1846"
"2017/04/01 11:00:00","CENTRL","61754","1832.9"
"2017/04/01 12:00:00","CENTRL","61754","1820.1"
"2017/04/01 13:00:00","CENTRL","61754","1790.8"
"2017/04/01 14:00:00","CENTRL","61754","1774.9"
"2017/04/01 15:00:00","CENTRL","61754","1780.5"
"2017/04/01 16:00:00","CENTRL","61754","1796.4"
"2017/04/01 17:00:00","CENTRL","61754","1824.6"
"2017/04/01 18:00:00","CENTRL","61754","1830.8"
"2017/04/01 19:00:00","CENTRL","61754","1850.2"
"2017/04/01 20:00:00","CENTRL","61754","1819.3"
"2017/04/01 21:00:00","CENTRL","61754","1751.7"
"2017/04/01 22:00:00","CENTRL","61754","1659.5"
"2017/04/01 23:00:00","CENTRL","61754","1573.7"
"2017/04/02 00:00:00","CENTRL","61754","1505.9"
"2017/04/02 01:00:00","CENTRL","61754","1483.1"
"2017/04/02 02:00:00","CENTRL","61754","1493.9"
"2017/04/02 03:00:00","CENTRL","61754","1485.1"
"2017/04/02 04:00:00","CENTRL","61754","1492.9"
"2017/04/02 05:00:00","CENTRL","61754","1514.9"
"2017/04/02 06:00:00","CENTRL","61754","1576.5"
"2017/04/02 07:00:00","CENTRL","61754","1646.8"
"2017/04/02 08:00:00","CENTRL","61754","1700.9"
"2017/04/02 09:00:00","CENTRL","61754","1729.5"
"2017/04/02 10:00:00","CENTRL","61754","1709.7"
"2017/04/02 11:00:00","CENTRL","61754","1685.2"
"2017/04/02 12:00:00","CENTRL","61754","1652.9"
"2017/04/02 13:00:00","CENTRL","61754","1633.7"
"2017/04/02 14:00:00","CENTRL","61754","1608.2"
"2017/04/02 15:00:00","CENTRL","61754","1617.7"
"2017/04/02 16:00:00","CENTRL","61754","1640.7"
"2017/04/02 17:00:00","CENTRL","61754","1673.1"
"2017/04/02 18:00:00","CENTRL","61754","1709.2"
"2017/04/02 19:00:00","CENTRL","61754","1781.2"
"2017/04/02 20:00:00","CENTRL","61754","1820.5"
"2017/04/02 21:00:00","CENTRL","61754","1752.3"
"2017/04/02 22:00:00","CENTRL","61754","1648.5"
"2017/04/02 23:00:00","CENTRL","61754","1559.1"
"2017/04/03 00:00:00","CENTRL","61754","1506.6"
"2017/04/03 01:00:00","CENTRL","61754","1472.1"
"2017/04/03 02:00:00","CENTRL","61754","1466.1"
"2017/04/03 03:00:00","CENTRL","61754","1465"
"2017/04/03 04:00:00","CENTRL","61754","1529.5"
"2017/04/03 05:00:00","CENTRL","61754","1673.4"
"2017/04/03 06:00:00","CENTRL","61754","1873.7"
"2017/04/03 07:00:00","CENTRL","61754","1968.1"
"2017/04/03 08:00:00","CENTRL","61754","2005"
"2017/04/03 09:00:00","CENTRL","61754","1991.7"
"2017/04/03 10:00:00","CENTRL","61754","1979.3"
"2017/04/03 11:00:00","CENTRL","61754","1934.3"
"2017/04/03 12:00:00","CENTRL","61754","1893.2"
"2017/04/03 13:00:00","CENTRL","61754","1864.8"
"2017/04/03 14:00:00","CENTRL","61754","1795.3"
"2017/04/03 15:00:00","CENTRL","61754","1743.4"
"2017/04/03 16:00:00","CENTRL","61754","1726.1"
"2017/04/03 17:00:00","CENTRL","61754","1745.1"
"2017/04/03 18:00:00","CENTRL","61754","1753.1"
"2017/04/03 19:00:00","CENTRL","61754","1805.8"
"2017/04/03 20:00:00","CENTRL","61754","1791.7"
"2017/04/03 21:00:00","CENTRL","61754","1691.2"
"2017/04/03 22:00:00","CENTRL","61754","1545.4"
"2017/04/03 23:00:00","CENTRL","61754","1427.6"
"2017/04/04 00:00:00","CENTRL","61754","1418.7"
"2017/04/04 01:00:00","CENTRL","61754","1449.7"
"2017/04/04 02:00:00","CENTRL","61754","1433.1"
"2017/04/04 03:00:00","CENTRL","61754","1428.5"
"2017/04/04 04:00:00","CENTRL","61754","1442"
"2017/04/04 05:00:00","CENTRL","61754","1535.8"
"2017/04/04 06:00:00","CENTRL","61754","1729.4"
"2017/04/04 07:00:00","CENTRL","61754","1845.9"
"2017/04/04 08:00:00","CENTRL","61754","1902.2"
"2017/04/04 09:00:00","CENTRL","61754","1896"
"2017/04/04 10:00:00","CENTRL","61754","1914.4"
"2017/04/04 11:00:00","CENTRL","61754","1905.2"
"2017/04/04 12:00:00","CENTRL","61754","1881.9"
"2017/04/04 13:00:00","CENTRL","61754","1872.3"
"2017/04/04 14:00:00","CENTRL","61754","1855"
"2017/04/04 15:00:00","CENTRL","61754","1815.5"
"2017/04/04 16:00:00","CENTRL","61754","1859.2"
"2017/04/04 17:00:00","CENTRL","61754","1896.1"
"2017/04/04 18:00:00","CENTRL","61754","1906.3"
"2017/04/04 19:00:00","CENTRL","61754","1918.5"
"2017/04/04 20:00:00","CENTRL","61754","1912.1"
"2017/04/04 21:00:00","CENTRL","61754","1814.7"
"2017/04/04 22:00:00","CENTRL","61754","1736"
"2017/04/04 23:00:00","CENTRL","61754","1616.7"
"2017/04/05 00:00:00","CENTRL","61754","1547.7"
"2017/04/05 01:00:00","CENTRL","61754","1514.6"
"2017/04/05 02:00:00","CENTRL","61754","1487.4"
"2017/04/05 03:00:00","CENTRL","61754","1465.7"
"2017/04/05 04:00:00","CENTRL","61754","1504"
"2017/04/05 05:00:00","CENTRL","61754","1623.7"
"2017/04/05 06:00:00","CENTRL","61754","1822.6"
"2017/04/05 07:00:00","CENTRL","61754","1945.4"
"2017/04/05 08:00:00","CENTRL","61754","1969.7"
"2017/04/05 09:00:00","CENTRL","61754","1989.4"
"2017/04/05 10:00:00","CENTRL","61754","1943.1"
"2017/04/05 11:00:00","CENTRL","61754","1906"
"2017/04/05 12:00:00","CENTRL","61754","1898"
"2017/04/05 13:00:00","CENTRL","61754","1872.4"
"2017/04/05 14:00:00","CENTRL","61754","1831"
"2017/04/05 15:00:00","CENTRL","61754","1829.4"
"2017/04/05 16:00:00","CENTRL","61754","1818.1"
"2017/04/05 17:00:00","CENTRL","61754","1842"
"2017/04/05 18:00:00","CENTRL","61754","1854.9"
"2017/04/05 19:00:00","CENTRL","61754","1877.3"
"2017/04/05 20:00:00","CENTRL","61754","1943.5"
"2017/04/05 21:00:00","CENTRL","61754","1875.2"
"2017/04/05 22:00:00","CENTRL","61754","1732.8"
"2017/04/05 23:00:00","CENTRL","61754","1617.3"
"2017/04/06 00:00:00","CENTRL","61754","1549.4"
"2017/04/06 01:00:00","CENTRL","61754","1505.1"
"2017/04/06 02:00:00","CENTRL","61754","1447.2"
"2017/04/06 03:00:00","CENTRL","61754","1465"
"2017/04/06 04:00:00","CENTRL","61754","1499.3"
"2017/04/06 05:00:00","CENTRL","61754","1596.2"
"2017/04/06 06:00:00","CENTRL","61754","1807.4"
"2017/04/06 07:00:00","CENTRL","61754","1901.6"
"2017/04/06 08:00:00","CENTRL","61754","1932.4"
"2017/04/06 09:00:00","CENTRL","61754","1952.2"
"2017/04/06 10:00:00","CENTRL","61754","1973.8"
"2017/04/06 11:00:00","CENTRL","61754","1981.8"
"2017/04/06 12:00:00","CENTRL","61754","1945"
"2017/04/06 13:00:00","CENTRL","61754","1944.4"
"2017/04/06 14:00:00","CENTRL","61754","1933.4"
"2017/04/06 15:00:00","CENTRL","61754","1947.2"
"2017/04/06 16:00:00","CENTRL","61754","1969.5"
"2017/04/06 17:00:00","CENTRL","61754","1984.4"
"2017/04/06 18:00:00","CENTRL","61754","1996.1"
"2017/04/06 19:00:00","CENTRL","61754","2030.7"
"2017/04/06 20:00:00","CENTRL","61754","2007.4"
"2017/04/06 21:00:00","CENTRL","61754","1900.6"
"2017/04/06 22:00:00","CENTRL","61754","1765.6"
"2017/04/06 23:00:00","CENTRL","61754","1660.5"
"2017/04/07 00:00:00","CENTRL","61754","1589.9"
"2017/04/07 01:00:00","CENTRL","61754","1567.7"
"2017/04/07 02:00:00","CENTRL","61754","1553.6"
"2017/04/07 03:00:00","CENTRL","61754","1541.3"
"2017/04/07 04:00:00","CENTRL","61754","1578.9"
"2017/04/07 05:00:00","CENTRL","61754","1696.4"
"2017/04/07 06:00:00","CENTRL","61754","1920.6"
"2017/04/07 07:00:00","CENTRL","61754","2025.4"
"2017/04/07 08:00:00","CENTRL","61754","2043.5"
"2017/04/07 09:00:00","CENTRL","61754","2061.9"
"2017/04/07 10:00:00","CENTRL","61754","2074.2"
"2017/04/07 11:00:00","CENTRL","61754","2060.2"
"2017/04/07 12:00:00","CENTRL","61754","2003.3"
"2017/04/07 13:00:00","CENTRL","61754","2013"
"2017/04/07 14:00:00","CENTRL","61754","2018.8"
"2017/04/07 15:00:00","CENTRL","61754","2018.3"
"2017/04/07 16:00:00","CENTRL","61754","2016.3"
"2017/04/07 17:00:00","CENTRL","61754","2038.3"
"2017/04/07 18:00:00","CENTRL","61754","2051.1"
"2017/04/07 19:00:00","CENTRL","61754","2061"
"2017/04/07 20:00:00","CENTRL","61754","2047.3"
"2017/04/07 21:00:00","CENTRL","61754","1959.3"
"2017/04/07 22:00:00","CENTRL","61754","1818.2"
"2017/04/07 23:00:00","CENTRL","61754","1717"
"2017/04/08 00:00:00","CENTRL","61754","1631"
"2017/04/08 01:00:00","CENTRL","61754","1594.6"
"2017/04/08 02:00:00","CENTRL","61754","1568.8"
"2017/04/08 03:00:00","CENTRL","61754","1560.3"
"2017/04/08 04:00:00","CENTRL","61754","1580.8"
"2017/04/08 05:00:00","CENTRL","61754","1618.6"
"2017/04/08 06:00:00","CENTRL","61754","1686.5"
"2017/04/08 07:00:00","CENTRL","61754","1751"
"2017/04/08 08:00:00","CENTRL","61754","1810.2"
"2017/04/08 09:00:00","CENTRL","61754","1831.7"
"2017/04/08 10:00:00","CENTRL","61754","1822.7"
"2017/04/08 11:00:00","CENTRL","61754","1798.7"
"2017/04/08 12:00:00","CENTRL","61754","1749.7"
"2017/04/08 13:00:00","CENTRL","61754","1744.9"
"2017/04/08 14:00:00","CENTRL","61754","1685.3"
"2017/04/08 15:00:00","CENTRL","61754","1648.2"
"2017/04/08 16:00:00","CENTRL","61754","1659.2"
"2017/04/08 17:00:00","CENTRL","61754","1648.2"
"2017/04/08 18:00:00","CENTRL","61754","1689"
"2017/04/08 19:00:00","CENTRL","61754","1753"
"2017/04/08 20:00:00","CENTRL","61754","1816.8"
"2017/04/08 21:00:00","CENTRL","61754","1763.3"
"2017/04/08 22:00:00","CENTRL","61754","1695.1"
"2017/04/08 23:00:00","CENTRL","61754","1602.7"
"2017/04/09 00:00:00","CENTRL","61754","1514.9"
"2017/04/09 01:00:00","CENTRL","61754","1494.2"
"2017/04/09 02:00:00","CENTRL","61754","1474.6"
"2017/04/09 03:00:00","CENTRL","61754","1451.5"
"2017/04/09 04:00:00","CENTRL","61754","1445.4"
"2017/04/09 05:00:00","CENTRL","61754","1516.4"
"2017/04/09 06:00:00","CENTRL","61754","1568.3"
"2017/04/09 07:00:00","CENTRL","61754","1619.5"
"2017/04/09 08:00:00","CENTRL","61754","1666.7"
"2017/04/09 09:00:00","CENTRL","61754","1667.4"
"2017/04/09 10:00:00","CENTRL","61754","1644.4"
"2017/04/09 11:00:00","CENTRL","61754","1601.8"
"2017/04/09 12:00:00","CENTRL","61754","1588.2"
"2017/04/09 13:00:00","CENTRL","61754","1541.3"
"2017/04/09 14:00:00","CENTRL","61754","1517.3"
"2017/04/09 15:00:00","CENTRL","61754","1515.8"
"2017/04/09 16:00:00","CENTRL","61754","1537.5"
"2017/04/09 17:00:00","CENTRL","61754","1582.2"
"2017/04/09 18:00:00","CENTRL","61754","1603.6"
"2017/04/09 19:00:00","CENTRL","61754","1665.6"
"2017/04/09 20:00:00","CENTRL","61754","1723.9"
"2017/04/09 21:00:00","CENTRL","61754","1668.2"
"2017/04/09 22:00:00","CENTRL","61754","1526.3"
"2017/04/09 23:00:00","CENTRL","61754","1459.5"
"2017/04/10 00:00:00","CENTRL","61754","1406.3"
"2017/04/10 01:00:00","CENTRL","61754","1371.8"
"2017/04/10 02:00:00","CENTRL","61754","1353.8"
"2017/04/10 03:00:00","CENTRL","61754","1357.5"
"2017/04/10 04:00:00","CENTRL","61754","1399.5"
"2017/04/10 05:00:00","CENTRL","61754","1499.7"
"2017/04/10 06:00:00","CENTRL","61754","1696.4"
"2017/04/10 07:00:00","CENTRL","61754","1797.7"
"2017/04/10 08:00:00","CENTRL","61754","1822.7"
"2017/04/10 09:00:00","CENTRL","61754","1820.1"
"2017/04/10 10:00:00","CENTRL","61754","1818.3"
"2017/04/10 11:00:00","CENTRL","61754","1808.7"
"2017/04/10 12:00:00","CENTRL","61754","1790.1"
"2017/04/10 13:00:00","CENTRL","61754","1760.8"
"2017/04/10 14:00:00","CENTRL","61754","1740.5"
"2017/04/10 15:00:00","CENTRL","61754","1752.9"
"2017/04/10 16:00:00","CENTRL","61754","1728.2"
"2017/04/10 17:00:00","CENTRL","61754","1717.8"
"2017/04/10 18:00:00","CENTRL","61754","1736.1"
"2017/04/10 19:00:00","CENTRL","61754","1774.7"
"2017/04/10 20:00:00","CENTRL","61754","1819.3"
"2017/04/10 21:00:00","CENTRL","61754","1716.2"
"2017/04/10 22:00:00","CENTRL","61754","1585.4"
"2017/04/10 23:00:00","CENTRL","61754","1476.7"
"2017/04/11 00:00:00","CENTRL","61754","1397.2"
"2017/04/11 01:00:00","CENTRL","61754","1358.6"
"2017/04/11 02:00:00","CENTRL","61754","1314.5"
"2017/04/11 03:00:00","CENTRL","61754","1316.4"
"2017/04/11 04:00:00","CENTRL","61754","1350.7"
"2017/04/11 05:00:00","CENTRL","61754","1437.7"
"2017/04/11 06:00:00","CENTRL","61754","1610.6"
"2017/04/11 07:00:00","CENTRL","61754","1727.5"
"2017/04/11 08:00:00","CENTRL","61754","1773.2"
"2017/04/11 09:00:00","CENTRL","61754","1790"
"2017/04/11 10:00:00","CENTRL","61754","1806.7"
"2017/04/11 11:00:00","CENTRL","61754","1806.3"
"2017/04/11 12:00:00","CENTRL","61754","1821"
"2017/04/11 13:00:00","CENTRL","61754","1854.3"
"2017/04/11 14:00:00","CENTRL","61754","1827.6"
"2017/04/11 15:00:00","CENTRL","61754","1792.5"
"2017/04/11 16:00:00","CENTRL","61754","1771.1"
"2017/04/11 17:00:00","CENTRL","61754","1772.5"
"2017/04/11 18:00:00","CENTRL","61754","1758.1"
"2017/04/11 19:00:00","CENTRL","61754","1781.9"
"2017/04/11 20:00:00","CENTRL","61754","1821.7"
"2017/04/11 21:00:00","CENTRL","61754","1730.9"
"2017/04/11 22:00:00","CENTRL","61754","1593.3"
"2017/04/11 23:00:00","CENTRL","61754","1484.9"
"2017/04/12 00:00:00","CENTRL","61754","1417.2"
"2017/04/12 01:00:00","CENTRL","61754","1388.7"
"2017/04/12 02:00:00","CENTRL","61754","1352.1"
"2017/04/12 03:00:00","CENTRL","61754","1329.7"
"2017/04/12 04:00:00","CENTRL","61754","1360.3"
"2017/04/12 05:00:00","CENTRL","61754","1464.8"
"2017/04/12 06:00:00","CENTRL","61754","1628.5"
"2017/04/12 07:00:00","CENTRL","61754","1719.7"
"2017/04/12 08:00:00","CENTRL","61754","1766.4"
"2017/04/12 09:00:00","CENTRL","61754","1771.8"
"2017/04/12 10:00:00","CENTRL","61754","1769.4"
"2017/04/12 11:00:00","CENTRL","61754","1798.6"
"2017/04/12 12:00:00","CENTRL","61754","1773.8"
"2017/04/12 13:00:00","CENTRL","61754","1747.6"
"2017/04/12 14:00:00","CENTRL","61754","1702.6"
"2017/04/12 15:00:00","CENTRL","61754","1683.9"
"2017/04/12 16:00:00","CENTRL","61754","1682.3"
"2017/04/12 17:00:00","CENTRL","61754","1723.1"
"2017/04/12 18:00:00","CENTRL","61754","1749.3"
"2017/04/12 19:00:00","CENTRL","61754","1779.8"
"2017/04/12 20:00:00","CENTRL","61754","1814.9"
"2017/04/12 21:00:00","CENTRL","61754","1737.3"
"2017/04/12 22:00:00","CENTRL","61754","1618.9"
"2017/04/12 23:00:00","CENTRL","61754","1512.1"
"2017/04/13 00:00:00","CENTRL","61754","1444.2"
"2017/04/13 01:00:00","CENTRL","61754","1419.9"
"2017/04/13 02:00:00","CENTRL","61754","1394.1"
"2017/04/13 03:00:00","CENTRL","61754","1402.3"
"2017/04/13 04:00:00","CENTRL","61754","1436.7"
"2017/04/13 05:00:00","CENTRL","61754","1548.4"
"2017/04/13 06:00:00","CENTRL","61754","1723.5"
"2017/04/13 07:00:00","CENTRL","61754","1801.3"
"2017/04/13 08:00:00","CENTRL","61754","1812.8"
"2017/04/13 09:00:00","CENTRL","61754","1797.9"
"2017/04/13 10:00:00","CENTRL","61754","1781.9"
"2017/04/13 11:00:00","CENTRL","61754","1754.7"
"2017/04/13 12:00:00","CENTRL","61754","1725.3"
"2017/04/13 13:00:00","CENTRL","61754","1726.7"
"2017/04/13 14:00:00","CENTRL","61754","1721.7"
"2017/04/13 15:00:00","CENTRL","61754","1713.6"
"2017/04/13 16:00:00","CENTRL","61754","1712.8"
"2017/04/13 17:00:00","CENTRL","61754","1712"
"2017/04/13 18:00:00","CENTRL","61754","1707"
"2017/04/13 19:00:00","CENTRL","61754","1737.8"
"2017/04/13 20:00:00","CENTRL","61754","1813.9"
"2017/04/13 21:00:00","CENTRL","61754","1741"
"2017/04/13 22:00:00","CENTRL","61754","1615.6"
"2017/04/13 23:00:00","CENTRL","61754","1512.8"
"2017/04/14 00:00:00","CENTRL","61754","1459.5"
"2017/04/14 01:00:00","CENTRL","61754","1442.7"
"2017/04/14 02:00:00","CENTRL","61754","1394.3"
"2017/04/14 03:00:00","CENTRL","61754","1416.5"
"2017/04/14 04:00:00","CENTRL","61754","1439.3"
"2017/04/14 05:00:00","CENTRL","61754","1532.6"
"2017/04/14 06:00:00","CENTRL","61754","1655.3"
"2017/04/14 07:00:00","CENTRL","61754","1716.8"
"2017/04/14 08:00:00","CENTRL","61754","1727.5"
"2017/04/14 09:00:00","CENTRL","61754","1726.7"
"2017/04/14 10:00:00","CENTRL","61754","1713.7"
"2017/04/14 11:00:00","CENTRL","61754","1705.1"
"2017/04/14 12:00:00","CENTRL","61754","1666.5"
"2017/04/14 13:00:00","CENTRL","61754","1659.5"
"2017/04/14 14:00:00","CENTRL","61754","1628.5"
"2017/04/14 15:00:00","CENTRL","61754","1595.3"
"2017/04/14 16:00:00","CENTRL","61754","1591.9"
"2017/04/14 17:00:00","CENTRL","61754","1616.4"
"2017/04/14 18:00:00","CENTRL","61754","1630.5"
"2017/04/14 19:00:00","CENTRL","61754","1640"
"2017/04/14 20:00:00","CENTRL","61754","1719.8"
"2017/04/14 21:00:00","CENTRL","61754","1671.8"
"2017/04/14 22:00:00","CENTRL","61754","1574.5"
"2017/04/14 23:00:00","CENTRL","61754","1467.8"
"2017/04/15 00:00:00","CENTRL","61754","1380.1"
"2017/04/15 01:00:00","CENTRL","61754","1363.8"
"2017/04/15 02:00:00","CENTRL","61754","1343.8"
"2017/04/15 03:00:00","CENTRL","61754","1333.2"
"2017/04/15 04:00:00","CENTRL","61754","1315.3"
"2017/04/15 05:00:00","CENTRL","61754","1379.8"
"2017/04/15 06:00:00","CENTRL","61754","1443.6"
"2017/04/15 07:00:00","CENTRL","61754","1499.3"
"2017/04/15 08:00:00","CENTRL","61754","1548.7"
"2017/04/15 09:00:00","CENTRL","61754","1579.2"
"2017/04/15 10:00:00","CENTRL","61754","1580.8"
"2017/04/15 11:00:00","CENTRL","61754","1563.8"
"2017/04/15 12:00:00","CENTRL","61754","1564"
"2017/04/15 13:00:00","CENTRL","61754","1586.7"
"2017/04/15 14:00:00","CENTRL","61754","1595.4"
"2017/04/15 15:00:00","CENTRL","61754","1604.6"
"2017/04/15 16:00:00","CENTRL","61754","1617.9"
"2017/04/15 17:00:00","CENTRL","61754","1612.4"
"2017/04/15 18:00:00","CENTRL","61754","1584.8"
"2017/04/15 19:00:00","CENTRL","61754","1602.9"
"2017/04/15 20:00:00","CENTRL","61754","1659.1"
"2017/04/15 21:00:00","CENTRL","61754","1614.5"
"2017/04/15 22:00:00","CENTRL","61754","1520.2"
"2017/04/15 23:00:00","CENTRL","61754","1400.4"
"2017/04/16 00:00:00","CENTRL","61754","1333.6"
"2017/04/16 01:00:00","CENTRL","61754","1303.3"
"2017/04/16 02:00:00","CENTRL","61754","1286"
"2017/04/16 03:00:00","CENTRL","61754","1271.8"
"2017/04/16 04:00:00","CENTRL","61754","1249.6"
"2017/04/16 05:00:00","CENTRL","61754","1268.1"
"2017/04/16 06:00:00","CENTRL","61754","1308.7"
"2017/04/16 07:00:00","CENTRL","61754","1378.2"
"2017/04/16 08:00:00","CENTRL","61754","1471.6"
"2017/04/16 09:00:00","CENTRL","61754","1516.1"
"2017/04/16 10:00:00","CENTRL","61754","1534.7"
"2017/04/16 11:00:00","CENTRL","61754","1543.9"
"2017/04/16 12:00:00","CENTRL","61754","1564.6"
"2017/04/16 13:00:00","CENTRL","61754","1567"
"2017/04/16 14:00:00","CENTRL","61754","1568.1"
"2017/04/16 15:00:00","CENTRL","61754","1561.8"
"2017/04/16 16:00:00","CENTRL","61754","1540.4"
"2017/04/16 17:00:00","CENTRL","61754","1540.3"
"2017/04/16 18:00:00","CENTRL","61754","1550.4"
"2017/04/16 19:00:00","CENTRL","61754","1564.6"
"2017/04/16 20:00:00","CENTRL","61754","1634.6"
"2017/04/16 21:00:00","CENTRL","61754","1553.5"
"2017/04/16 22:00:00","CENTRL","61754","1466.1"
"2017/04/16 23:00:00","CENTRL","61754","1385.1"
"2017/04/17 00:00:00","CENTRL","61754","1331.4"
"2017/04/17 01:00:00","CENTRL","61754","1260.4"
"2017/04/17 02:00:00","CENTRL","61754","1235.9"
"2017/04/17 03:00:00","CENTRL","61754","1223.7"
"2017/04/17 04:00:00","CENTRL","61754","1280.1"
"2017/04/17 05:00:00","CENTRL","61754","1385.9"
"2017/04/17 06:00:00","CENTRL","61754","1532"
"2017/04/17 07:00:00","CENTRL","61754","1659.5"
"2017/04/17 08:00:00","CENTRL","61754","1713.9"
"2017/04/17 09:00:00","CENTRL","61754","1728.6"
"2017/04/17 10:00:00","CENTRL","61754","1755.7"
"2017/04/17 11:00:00","CENTRL","61754","1751.9"
"2017/04/17 12:00:00","CENTRL","61754","1762.4"
"2017/04/17 13:00:00","CENTRL","61754","1771.7"
"2017/04/17 14:00:00","CENTRL","61754","1740.1"
"2017/04/17 15:00:00","CENTRL","61754","1703.6"
"2017/04/17 16:00:00","CENTRL","61754","1684.9"
"2017/04/17 17:00:00","CENTRL","61754","1692.1"
"2017/04/17 18:00:00","CENTRL","61754","1710.8"
"2017/04/17 19:00:00","CENTRL","61754","1730.3"
"2017/04/17 20:00:00","CENTRL","61754","1776.9"
"2017/04/17 21:00:00","CENTRL","61754","1697.1"
"2017/04/17 22:00:00","CENTRL","61754","1589"
"2017/04/17 23:00:00","CENTRL","61754","1493.9"
"2017/04/18 00:00:00","CENTRL","61754","1435.7"
"2017/04/18 01:00:00","CENTRL","61754","1399.6"
"2017/04/18 02:00:00","CENTRL","61754","1374.3"
"2017/04/18 03:00:00","CENTRL","61754","1385.7"
"2017/04/18 04:00:00","CENTRL","61754","1422.1"
"2017/04/18 05:00:00","CENTRL","61754","1533.2"
"2017/04/18 06:00:00","CENTRL","61754","1684.5"
