"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2017/04/09 12:00:00","LONGIL","61762","1721.7"
"2017/04/09 13:00:00","LONGIL","61762","1701"
"2017/04/09 14:00:00","LONGIL","61762","1700"
"2017/04/09 15:00:00","LONGIL","61762","1724.6"
"2017/04/09 16:00:00","LONGIL","61762","1789.1"
"2017/04/09 17:00:00","LONGIL","61762","1879.3"
"2017/04/09 18:00:00","LONGIL","61762","1967.7"
"2017/04/09 19:00:00","LONGIL","61762","2118.3"
"2017/04/09 20:00:00","LONGIL","61762","2202.4"
"2017/04/09 21:00:00","LONGIL","61762","2121"
"2017/04/09 22:00:00","LONGIL","61762","1966.6"
"2017/04/09 23:00:00","LONGIL","61762","1800"
"2017/04/10 00:00:00","LONGIL","61762","1664.7"
"2017/04/10 01:00:00","LONGIL","61762","1594.9"
"2017/04/10 02:00:00","LONGIL","61762","1546.8"
"2017/04/10 03:00:00","LONGIL","61762","1540"
"2017/04/10 04:00:00","LONGIL","61762","1578.5"
"2017/04/10 05:00:00","LONGIL","61762","1693.6"
"2017/04/10 06:00:00","LONGIL","61762","1844.5"
"2017/04/10 07:00:00","LONGIL","61762","1965"
"2017/04/10 08:00:00","LONGIL","61762","2005.7"
"2017/04/10 09:00:00","LONGIL","61762","2015.3"
"2017/04/10 10:00:00","LONGIL","61762","2013.6"
"2017/04/10 11:00:00","LONGIL","61762","2014.1"
"2017/04/10 12:00:00","LONGIL","61762","1993.3"
"2017/04/10 13:00:00","LONGIL","61762","1997.8"
"2017/04/10 14:00:00","LONGIL","61762","2004.9"
"2017/04/10 15:00:00","LONGIL","61762","2016"
"2017/04/10 16:00:00","LONGIL","61762","2068.4"
"2017/04/10 17:00:00","LONGIL","61762","2124.1"
"2017/04/10 18:00:00","LONGIL","61762","2187.6"
"2017/04/10 19:00:00","LONGIL","61762","2283.2"
"2017/04/10 20:00:00","LONGIL","61762","2330.3"
"2017/04/10 21:00:00","LONGIL","61762","2211.5"
"2017/04/10 22:00:00","LONGIL","61762","2018.2"
"2017/04/10 23:00:00","LONGIL","61762","1818.5"
"2017/04/11 00:00:00","LONGIL","61762","1674.9"
"2017/04/11 01:00:00","LONGIL","61762","1588.3"
"2017/04/11 02:00:00","LONGIL","61762","1539.6"
"2017/04/11 03:00:00","LONGIL","61762","1522.9"
"2017/04/11 04:00:00","LONGIL","61762","1550.8"
"2017/04/11 05:00:00","LONGIL","61762","1646.7"
"2017/04/11 06:00:00","LONGIL","61762","1786.6"
"2017/04/11 07:00:00","LONGIL","61762","1912.5"
"2017/04/11 08:00:00","LONGIL","61762","1966.4"
"2017/04/11 09:00:00","LONGIL","61762","2003.3"
"2017/04/11 10:00:00","LONGIL","61762","2010.5"
"2017/04/11 11:00:00","LONGIL","61762","1997"
"2017/04/11 12:00:00","LONGIL","61762","1989.3"
"2017/04/11 13:00:00","LONGIL","61762","1993.1"
"2017/04/11 14:00:00","LONGIL","61762","2008"
"2017/04/11 15:00:00","LONGIL","61762","2051.6"
"2017/04/11 16:00:00","LONGIL","61762","2116.2"
"2017/04/11 17:00:00","LONGIL","61762","2155.3"
"2017/04/11 18:00:00","LONGIL","61762","2190"
"2017/04/11 19:00:00","LONGIL","61762","2284.1"
"2017/04/11 20:00:00","LONGIL","61762","2323.2"
"2017/04/11 21:00:00","LONGIL","61762","2202.9"
"2017/04/11 22:00:00","LONGIL","61762","2012.7"
"2017/04/11 23:00:00","LONGIL","61762","1806.9"
"2017/04/12 00:00:00","LONGIL","61762","1662"
"2017/04/12 01:00:00","LONGIL","61762","1574.9"
"2017/04/12 02:00:00","LONGIL","61762","1520.1"
"2017/04/12 03:00:00","LONGIL","61762","1502.8"
"2017/04/12 04:00:00","LONGIL","61762","1527.7"
"2017/04/12 05:00:00","LONGIL","61762","1625.8"
"2017/04/12 06:00:00","LONGIL","61762","1752"
"2017/04/12 07:00:00","LONGIL","61762","1879.2"
"2017/04/12 08:00:00","LONGIL","61762","1963.4"
"2017/04/12 09:00:00","LONGIL","61762","2014.6"
"2017/04/12 10:00:00","LONGIL","61762","2075.4"
"2017/04/12 11:00:00","LONGIL","61762","2122"
"2017/04/12 12:00:00","LONGIL","61762","2166.5"
"2017/04/12 13:00:00","LONGIL","61762","2160.3"
"2017/04/12 14:00:00","LONGIL","61762","2131.5"
"2017/04/12 15:00:00","LONGIL","61762","2089.8"
"2017/04/12 16:00:00","LONGIL","61762","2095.8"
"2017/04/12 17:00:00","LONGIL","61762","2144.8"
"2017/04/12 18:00:00","LONGIL","61762","2204.9"
"2017/04/12 19:00:00","LONGIL","61762","2290"
"2017/04/12 20:00:00","LONGIL","61762","2337.9"
"2017/04/12 21:00:00","LONGIL","61762","2217.6"
"2017/04/12 22:00:00","LONGIL","61762","2019.5"
"2017/04/12 23:00:00","LONGIL","61762","1811.4"
"2017/04/13 00:00:00","LONGIL","61762","1665.2"
"2017/04/13 01:00:00","LONGIL","61762","1574.5"
"2017/04/13 02:00:00","LONGIL","61762","1516.3"
"2017/04/13 03:00:00","LONGIL","61762","1494.1"
"2017/04/13 04:00:00","LONGIL","61762","1523.7"
"2017/04/13 05:00:00","LONGIL","61762","1625"
"2017/04/13 06:00:00","LONGIL","61762","1751.5"
"2017/04/13 07:00:00","LONGIL","61762","1878.5"
"2017/04/13 08:00:00","LONGIL","61762","1976.7"
"2017/04/13 09:00:00","LONGIL","61762","2016.2"
"2017/04/13 10:00:00","LONGIL","61762","2075.5"
"2017/04/13 11:00:00","LONGIL","61762","2026.4"
"2017/04/13 12:00:00","LONGIL","61762","1934.7"
"2017/04/13 13:00:00","LONGIL","61762","1905.3"
"2017/04/13 14:00:00","LONGIL","61762","1910.7"
"2017/04/13 15:00:00","LONGIL","61762","1941.8"
"2017/04/13 16:00:00","LONGIL","61762","2001.4"
"2017/04/13 17:00:00","LONGIL","61762","2079.9"
"2017/04/13 18:00:00","LONGIL","61762","2152.5"
"2017/04/13 19:00:00","LONGIL","61762","2264"
"2017/04/13 20:00:00","LONGIL","61762","2288.8"
"2017/04/13 21:00:00","LONGIL","61762","2177.6"
"2017/04/13 22:00:00","LONGIL","61762","2001.8"
"2017/04/13 23:00:00","LONGIL","61762","1820.1"
"2017/04/14 00:00:00","LONGIL","61762","1680.4"
"2017/04/14 01:00:00","LONGIL","61762","1596.3"
"2017/04/14 02:00:00","LONGIL","61762","1542.6"
"2017/04/14 03:00:00","LONGIL","61762","1525.4"
"2017/04/14 04:00:00","LONGIL","61762","1558.7"
"2017/04/14 05:00:00","LONGIL","61762","1650"
"2017/04/14 06:00:00","LONGIL","61762","1765.7"
"2017/04/14 07:00:00","LONGIL","61762","1865.5"
"2017/04/14 08:00:00","LONGIL","61762","1928.5"
"2017/04/14 09:00:00","LONGIL","61762","1958.3"
"2017/04/14 10:00:00","LONGIL","61762","1978.6"
"2017/04/14 11:00:00","LONGIL","61762","1966.4"
"2017/04/14 12:00:00","LONGIL","61762","1910.3"
"2017/04/14 13:00:00","LONGIL","61762","1872.3"
"2017/04/14 14:00:00","LONGIL","61762","1872.1"
"2017/04/14 15:00:00","LONGIL","61762","1888.1"
"2017/04/14 16:00:00","LONGIL","61762","1930.7"
"2017/04/14 17:00:00","LONGIL","61762","1994.9"
"2017/04/14 18:00:00","LONGIL","61762","2059.4"
"2017/04/14 19:00:00","LONGIL","61762","2146.6"
"2017/04/14 20:00:00","LONGIL","61762","2222.5"
"2017/04/14 21:00:00","LONGIL","61762","2136.8"
"2017/04/14 22:00:00","LONGIL","61762","1987.6"
"2017/04/14 23:00:00","LONGIL","61762","1820.7"
"2017/04/15 00:00:00","LONGIL","61762","1687.4"
"2017/04/15 01:00:00","LONGIL","61762","1597.1"
"2017/04/15 02:00:00","LONGIL","61762","1546"
"2017/04/15 03:00:00","LONGIL","61762","1524.3"
"2017/04/15 04:00:00","LONGIL","61762","1533.2"
"2017/04/15 05:00:00","LONGIL","61762","1577.8"
"2017/04/15 06:00:00","LONGIL","61762","1633.1"
"2017/04/15 07:00:00","LONGIL","61762","1708.2"
"2017/04/15 08:00:00","LONGIL","61762","1779.6"
"2017/04/15 09:00:00","LONGIL","61762","1816.7"
"2017/04/15 10:00:00","LONGIL","61762","1837.8"
"2017/04/15 11:00:00","LONGIL","61762","1862.7"
"2017/04/15 12:00:00","LONGIL","61762","1875.5"
"2017/04/15 13:00:00","LONGIL","61762","1883.9"
"2017/04/15 14:00:00","LONGIL","61762","1898.8"
"2017/04/15 15:00:00","LONGIL","61762","1892.9"
"2017/04/15 16:00:00","LONGIL","61762","1952.8"
"2017/04/15 17:00:00","LONGIL","61762","2063.8"
"2017/04/15 18:00:00","LONGIL","61762","2125.2"
"2017/04/15 19:00:00","LONGIL","61762","2203.4"
"2017/04/15 20:00:00","LONGIL","61762","2216.1"
"2017/04/15 21:00:00","LONGIL","61762","2138.6"
"2017/04/15 22:00:00","LONGIL","61762","1997.1"
"2017/04/15 23:00:00","LONGIL","61762","1834.2"
"2017/04/16 00:00:00","LONGIL","61762","1685.5"
"2017/04/16 01:00:00","LONGIL","61762","1587.5"
"2017/04/16 02:00:00","LONGIL","61762","1519.9"
"2017/04/16 03:00:00","LONGIL","61762","1482.7"
"2017/04/16 04:00:00","LONGIL","61762","1476.6"
"2017/04/16 05:00:00","LONGIL","61762","1501.6"
"2017/04/16 06:00:00","LONGIL","61762","1520.8"
"2017/04/16 07:00:00","LONGIL","61762","1575.2"
"2017/04/16 08:00:00","LONGIL","61762","1668"
"2017/04/16 09:00:00","LONGIL","61762","1736.8"
"2017/04/16 10:00:00","LONGIL","61762","1791.6"
"2017/04/16 11:00:00","LONGIL","61762","1818.6"
"2017/04/16 12:00:00","LONGIL","61762","1869.9"
"2017/04/16 13:00:00","LONGIL","61762","1892.2"
"2017/04/16 14:00:00","LONGIL","61762","1925.9"
"2017/04/16 15:00:00","LONGIL","61762","1964.5"
"2017/04/16 16:00:00","LONGIL","61762","2057.2"
"2017/04/16 17:00:00","LONGIL","61762","2034.7"
"2017/04/16 18:00:00","LONGIL","61762","2030.8"
"2017/04/16 19:00:00","LONGIL","61762","2102.9"
"2017/04/16 20:00:00","LONGIL","61762","2217.9"
"2017/04/16 21:00:00","LONGIL","61762","2170"
"2017/04/16 22:00:00","LONGIL","61762","2017.4"
"2017/04/16 23:00:00","LONGIL","61762","1839"
"2017/04/17 00:00:00","LONGIL","61762","1695.3"
"2017/04/17 01:00:00","LONGIL","61762","1601.6"
"2017/04/17 02:00:00","LONGIL","61762","1548.4"
"2017/04/17 03:00:00","LONGIL","61762","1522.8"
"2017/04/17 04:00:00","LONGIL","61762","1548.3"
"2017/04/17 05:00:00","LONGIL","61762","1648.2"
"2017/04/17 06:00:00","LONGIL","61762","1794.6"
"2017/04/17 07:00:00","LONGIL","61762","1941.4"
"2017/04/17 08:00:00","LONGIL","61762","2060.1"
"2017/04/17 09:00:00","LONGIL","61762","2177.9"
"2017/04/17 10:00:00","LONGIL","61762","2222.7"
"2017/04/17 11:00:00","LONGIL","61762","2217.9"
"2017/04/17 12:00:00","LONGIL","61762","2156"
"2017/04/17 13:00:00","LONGIL","61762","2160.2"
"2017/04/17 14:00:00","LONGIL","61762","2195.1"
"2017/04/17 15:00:00","LONGIL","61762","2157.3"
"2017/04/17 16:00:00","LONGIL","61762","2176.6"
"2017/04/17 17:00:00","LONGIL","61762","2238.4"
"2017/04/17 18:00:00","LONGIL","61762","2275.7"
"2017/04/17 19:00:00","LONGIL","61762","2349.6"
"2017/04/17 20:00:00","LONGIL","61762","2403.1"
"2017/04/17 21:00:00","LONGIL","61762","2253.2"
"2017/04/17 22:00:00","LONGIL","61762","2026.9"
"2017/04/17 23:00:00","LONGIL","61762","1811.1"
"2017/04/18 00:00:00","LONGIL","61762","1659.2"
"2017/04/18 01:00:00","LONGIL","61762","1574.3"
"2017/04/18 02:00:00","LONGIL","61762","1518.4"
"2017/04/18 03:00:00","LONGIL","61762","1489.9"
"2017/04/18 04:00:00","LONGIL","61762","1523.1"
"2017/04/18 05:00:00","LONGIL","61762","1632.1"
"2017/04/18 06:00:00","LONGIL","61762","1787.4"
"2017/04/18 07:00:00","LONGIL","61762","1922.5"
"2017/04/18 08:00:00","LONGIL","61762","1957.1"
"2017/04/18 09:00:00","LONGIL","61762","1952.1"
"2017/04/18 10:00:00","LONGIL","61762","1953.6"
"2017/04/18 11:00:00","LONGIL","61762","1949.3"
"2017/04/18 12:00:00","LONGIL","61762","1946"
"2017/04/18 13:00:00","LONGIL","61762","1943"
"2017/04/18 14:00:00","LONGIL","61762","1951.1"
"2017/04/18 15:00:00","LONGIL","61762","1971.4"
"2017/04/18 16:00:00","LONGIL","61762","2024.4"
"2017/04/18 17:00:00","LONGIL","61762","2095.5"
"2017/04/18 18:00:00","LONGIL","61762","2157.1"
"2017/04/18 19:00:00","LONGIL","61762","2244.6"
"2017/04/18 20:00:00","LONGIL","61762","2332.9"
"2017/04/18 21:00:00","LONGIL","61762","2215.4"
"2017/04/18 22:00:00","LONGIL","61762","2006.3"
"2017/04/18 23:00:00","LONGIL","61762","1794.8"
"2017/04/19 00:00:00","LONGIL","61762","1656.3"
"2017/04/19 01:00:00","LONGIL","61762","1582.2"
"2017/04/19 02:00:00","LONGIL","61762","1535.6"
"2017/04/19 03:00:00","LONGIL","61762","1526.5"
"2017/04/19 04:00:00","LONGIL","61762","1567.8"
"2017/04/19 05:00:00","LONGIL","61762","1684.3"
"2017/04/19 06:00:00","LONGIL","61762","1873.3"
"2017/04/19 07:00:00","LONGIL","61762","2025.8"
"2017/04/19 08:00:00","LONGIL","61762","2078.3"
"2017/04/19 09:00:00","LONGIL","61762","2089.4"
"2017/04/19 10:00:00","LONGIL","61762","2097.5"
"2017/04/19 11:00:00","LONGIL","61762","2079.9"
"2017/04/19 12:00:00","LONGIL","61762","2061"
"2017/04/19 13:00:00","LONGIL","61762","2022.5"
"2017/04/19 14:00:00","LONGIL","61762","1982.1"
"2017/04/19 15:00:00","LONGIL","61762","2037.3"
"2017/04/19 16:00:00","LONGIL","61762","2135.3"
"2017/04/19 17:00:00","LONGIL","61762","2250.3"
"2017/04/19 18:00:00","LONGIL","61762","2344.3"
"2017/04/19 19:00:00","LONGIL","61762","2402.4"
"2017/04/19 20:00:00","LONGIL","61762","2400.9"
"2017/04/19 21:00:00","LONGIL","61762","2264.4"
"2017/04/19 22:00:00","LONGIL","61762","2044.9"
"2017/04/19 23:00:00","LONGIL","61762","1834.7"
"2017/04/20 00:00:00","LONGIL","61762","1686.9"
"2017/04/20 01:00:00","LONGIL","61762","1604.1"
"2017/04/20 02:00:00","LONGIL","61762","1556.1"
"2017/04/20 03:00:00","LONGIL","61762","1534.1"
"2017/04/20 04:00:00","LONGIL","61762","1568.5"
"2017/04/20 05:00:00","LONGIL","61762","1681.7"
"2017/04/20 06:00:00","LONGIL","61762","1881"
"2017/04/20 07:00:00","LONGIL","61762","2078.9"
"2017/04/20 08:00:00","LONGIL","61762","2170"
"2017/04/20 09:00:00","LONGIL","61762","2202.6"
"2017/04/20 10:00:00","LONGIL","61762","2202.2"
"2017/04/20 11:00:00","LONGIL","61762","2169.1"
"2017/04/20 12:00:00","LONGIL","61762","2061.4"
"2017/04/20 13:00:00","LONGIL","61762","2003.3"
"2017/04/20 14:00:00","LONGIL","61762","1981.1"
"2017/04/20 15:00:00","LONGIL","61762","2032.2"
"2017/04/20 16:00:00","LONGIL","61762","2086"
"2017/04/20 17:00:00","LONGIL","61762","2134.2"
"2017/04/20 18:00:00","LONGIL","61762","2180.3"
"2017/04/20 19:00:00","LONGIL","61762","2274.7"
"2017/04/20 20:00:00","LONGIL","61762","2339.5"
"2017/04/20 21:00:00","LONGIL","61762","2222.3"
"2017/04/20 22:00:00","LONGIL","61762","2015.6"
"2017/04/20 23:00:00","LONGIL","61762","1807.9"
"2017/04/21 00:00:00","LONGIL","61762","1663.7"
"2017/04/21 01:00:00","LONGIL","61762","1581"
"2017/04/21 02:00:00","LONGIL","61762","1533.2"
"2017/04/21 03:00:00","LONGIL","61762","1519.3"
"2017/04/21 04:00:00","LONGIL","61762","1552.6"
"2017/04/21 05:00:00","LONGIL","61762","1663.2"
"2017/04/21 06:00:00","LONGIL","61762","1868.4"
"2017/04/21 07:00:00","LONGIL","61762","2053"
"2017/04/21 08:00:00","LONGIL","61762","2155.6"
"2017/04/21 09:00:00","LONGIL","61762","2221.2"
"2017/04/21 10:00:00","LONGIL","61762","2253.7"
"2017/04/21 11:00:00","LONGIL","61762","2258"
"2017/04/21 12:00:00","LONGIL","61762","2230.5"
"2017/04/21 13:00:00","LONGIL","61762","2203.4"
"2017/04/21 14:00:00","LONGIL","61762","2194.8"
"2017/04/21 15:00:00","LONGIL","61762","2171.5"
"2017/04/21 16:00:00","LONGIL","61762","2185.6"
"2017/04/21 17:00:00","LONGIL","61762","2206.2"
"2017/04/21 18:00:00","LONGIL","61762","2238.8"
"2017/04/21 19:00:00","LONGIL","61762","2296.4"
"2017/04/21 20:00:00","LONGIL","61762","2316.7"
"2017/04/21 21:00:00","LONGIL","61762","2221.3"
"2017/04/21 22:00:00","LONGIL","61762","2057.9"
"2017/04/21 23:00:00","LONGIL","61762","1876.2"
"2017/04/22 00:00:00","LONGIL","61762","1734.2"
"2017/04/22 01:00:00","LONGIL","61762","1637.6"
"2017/04/22 02:00:00","LONGIL","61762","1578.2"
"2017/04/22 03:00:00","LONGIL","61762","1547.2"
"2017/04/22 04:00:00","LONGIL","61762","1552.8"
"2017/04/22 05:00:00","LONGIL","61762","1590.2"
"2017/04/22 06:00:00","LONGIL","61762","1638.9"
"2017/04/22 07:00:00","LONGIL","61762","1753.9"
"2017/04/22 08:00:00","LONGIL","61762","1909"
"2017/04/22 09:00:00","LONGIL","61762","2029.5"
"2017/04/22 10:00:00","LONGIL","61762","2073.9"
"2017/04/22 11:00:00","LONGIL","61762","2052.3"
"2017/04/22 12:00:00","LONGIL","61762","2047.7"
"2017/04/22 13:00:00","LONGIL","61762","2027.4"
"2017/04/22 14:00:00","LONGIL","61762","2032.9"
"2017/04/22 15:00:00","LONGIL","61762","2037.5"
"2017/04/22 16:00:00","LONGIL","61762","2047.2"
"2017/04/22 17:00:00","LONGIL","61762","2101.8"
"2017/04/22 18:00:00","LONGIL","61762","2122.7"
"2017/04/22 19:00:00","LONGIL","61762","2173.5"
"2017/04/22 20:00:00","LONGIL","61762","2218.3"
"2017/04/22 21:00:00","LONGIL","61762","2140.9"
"2017/04/22 22:00:00","LONGIL","61762","2005.9"
"2017/04/22 23:00:00","LONGIL","61762","1849.5"
"2017/04/23 00:00:00","LONGIL","61762","1708"
"2017/04/23 01:00:00","LONGIL","61762","1619.1"
"2017/04/23 02:00:00","LONGIL","61762","1561.1"
"2017/04/23 03:00:00","LONGIL","61762","1532.3"
"2017/04/23 04:00:00","LONGIL","61762","1536"
"2017/04/23 05:00:00","LONGIL","61762","1560.5"
"2017/04/23 06:00:00","LONGIL","61762","1579.3"
"2017/04/23 07:00:00","LONGIL","61762","1613.6"
"2017/04/23 08:00:00","LONGIL","61762","1701.8"
"2017/04/23 09:00:00","LONGIL","61762","1711.8"
"2017/04/23 10:00:00","LONGIL","61762","1713.1"
"2017/04/23 11:00:00","LONGIL","61762","1709.8"
"2017/04/23 12:00:00","LONGIL","61762","1707.3"
"2017/04/23 13:00:00","LONGIL","61762","1711.5"
"2017/04/23 14:00:00","LONGIL","61762","1741.5"
"2017/04/23 15:00:00","LONGIL","61762","1778.8"
"2017/04/23 16:00:00","LONGIL","61762","1858.4"
"2017/04/23 17:00:00","LONGIL","61762","1926.7"
"2017/04/23 18:00:00","LONGIL","61762","1988"
"2017/04/23 19:00:00","LONGIL","61762","2097.3"
"2017/04/23 20:00:00","LONGIL","61762","2213.9"
"2017/04/23 21:00:00","LONGIL","61762","2126.3"
"2017/04/23 22:00:00","LONGIL","61762","1943.9"
"2017/04/23 23:00:00","LONGIL","61762","1761"
"2017/04/24 00:00:00","LONGIL","61762","1634"
"2017/04/24 01:00:00","LONGIL","61762","1563.3"
"2017/04/24 02:00:00","LONGIL","61762","1526.4"
"2017/04/24 03:00:00","LONGIL","61762","1519.3"
"2017/04/24 04:00:00","LONGIL","61762","1571"
"2017/04/24 05:00:00","LONGIL","61762","1695.8"
"2017/04/24 06:00:00","LONGIL","61762","1877.2"
"2017/04/24 07:00:00","LONGIL","61762","2034"
"2017/04/24 08:00:00","LONGIL","61762","2076.6"
"2017/04/24 09:00:00","LONGIL","61762","2079.4"
"2017/04/24 10:00:00","LONGIL","61762","2111.6"
"2017/04/24 11:00:00","LONGIL","61762","2115"
"2017/04/24 12:00:00","LONGIL","61762","2117.5"
"2017/04/24 13:00:00","LONGIL","61762","2111.9"
"2017/04/24 14:00:00","LONGIL","61762","2113.1"
"2017/04/24 15:00:00","LONGIL","61762","2142"
"2017/04/24 16:00:00","LONGIL","61762","2173.8"
"2017/04/24 17:00:00","LONGIL","61762","2228.5"
"2017/04/24 18:00:00","LONGIL","61762","2277.7"
"2017/04/24 19:00:00","LONGIL","61762","2345.4"
"2017/04/24 20:00:00","LONGIL","61762","2386"
"2017/04/24 21:00:00","LONGIL","61762","2249.8"
"2017/04/24 22:00:00","LONGIL","61762","2022.7"
"2017/04/24 23:00:00","LONGIL","61762","1810.4"
"2017/04/25 00:00:00","LONGIL","61762","1667.4"
"2017/04/25 01:00:00","LONGIL","61762","1592.8"
"2017/04/25 02:00:00","LONGIL","61762","1545.4"
"2017/04/25 03:00:00","LONGIL","61762","1531.7"
"2017/04/25 04:00:00","LONGIL","61762","1566.7"
"2017/04/25 05:00:00","LONGIL","61762","1684.9"
"2017/04/25 06:00:00","LONGIL","61762","1881.2"
"2017/04/25 07:00:00","LONGIL","61762","2056.7"
"2017/04/25 08:00:00","LONGIL","61762","2156.4"
"2017/04/25 09:00:00","LONGIL","61762","2217"
"2017/04/25 10:00:00","LONGIL","61762","2266.9"
"2017/04/25 11:00:00","LONGIL","61762","2256.6"
"2017/04/25 12:00:00","LONGIL","61762","2263.9"
"2017/04/25 13:00:00","LONGIL","61762","2244.7"
"2017/04/25 14:00:00","LONGIL","61762","2237.1"
"2017/04/25 15:00:00","LONGIL","61762","2245"
"2017/04/25 16:00:00","LONGIL","61762","2304.6"
"2017/04/25 17:00:00","LONGIL","61762","2336.4"
"2017/04/25 18:00:00","LONGIL","61762","2384.3"
"2017/04/25 19:00:00","LONGIL","61762","2429.4"
"2017/04/25 20:00:00","LONGIL","61762","2421.8"
"2017/04/25 21:00:00","LONGIL","61762","2283.5"
"2017/04/25 22:00:00","LONGIL","61762","2059"
"2017/04/25 23:00:00","LONGIL","61762","1844.2"
"2017/04/26 00:00:00","LONGIL","61762","1698.3"
"2017/04/26 01:00:00","LONGIL","61762","1611.9"
"2017/04/26 02:00:00","LONGIL","61762","1567.4"
"2017/04/26 03:00:00","LONGIL","61762","1547.3"
"2017/04/26 04:00:00","LONGIL","61762","1576.8"
"2017/04/26 05:00:00","LONGIL","61762","1691.5"
"2017/04/26 06:00:00","LONGIL","61762","1891.3"
"2017/04/26 07:00:00","LONGIL","61762","2060.3"
"2017/04/26 08:00:00","LONGIL","61762","2150"
"2017/04/26 09:00:00","LONGIL","61762","2157.5"
"2017/04/26 10:00:00","LONGIL","61762","2188.3"
"2017/04/26 11:00:00","LONGIL","61762","2177.8"
"2017/04/26 12:00:00","LONGIL","61762","2146.3"
"2017/04/26 13:00:00","LONGIL","61762","2124.2"
"2017/04/26 14:00:00","LONGIL","61762","2142.7"
"2017/04/26 15:00:00","LONGIL","61762","2158.6"
"2017/04/26 16:00:00","LONGIL","61762","2184.2"
"2017/04/26 17:00:00","LONGIL","61762","2232.3"
"2017/04/26 18:00:00","LONGIL","61762","2275.9"
"2017/04/26 19:00:00","LONGIL","61762","2342.6"
"2017/04/26 20:00:00","LONGIL","61762","2383"
"2017/04/26 21:00:00","LONGIL","61762","2251"
"2017/04/26 22:00:00","LONGIL","61762","2037.6"
"2017/04/26 23:00:00","LONGIL","61762","1815.3"
"2017/04/27 00:00:00","LONGIL","61762","1668.9"
"2017/04/27 01:00:00","LONGIL","61762","1579.8"
"2017/04/27 02:00:00","LONGIL","61762","1528.7"
"2017/04/27 03:00:00","LONGIL","61762","1509.5"
"2017/04/27 04:00:00","LONGIL","61762","1537.4"
"2017/04/27 05:00:00","LONGIL","61762","1656.4"
"2017/04/27 06:00:00","LONGIL","61762","1842.6"
"2017/04/27 07:00:00","LONGIL","61762","2023.7"
"2017/04/27 08:00:00","LONGIL","61762","2115"
"2017/04/27 09:00:00","LONGIL","61762","2169.4"
"2017/04/27 10:00:00","LONGIL","61762","2174.9"
"2017/04/27 11:00:00","LONGIL","61762","2143.5"
"2017/04/27 12:00:00","LONGIL","61762","2140.7"
"2017/04/27 13:00:00","LONGIL","61762","2127.9"
"2017/04/27 14:00:00","LONGIL","61762","2136.9"
"2017/04/27 15:00:00","LONGIL","61762","2143.9"
"2017/04/27 16:00:00","LONGIL","61762","2172.1"
"2017/04/27 17:00:00","LONGIL","61762","2209.8"
"2017/04/27 18:00:00","LONGIL","61762","2276.3"
"2017/04/27 19:00:00","LONGIL","61762","2352.3"
"2017/04/27 20:00:00","LONGIL","61762","2395.8"
"2017/04/27 21:00:00","LONGIL","61762","2268.1"
"2017/04/27 22:00:00","LONGIL","61762","2051.5"
"2017/04/27 23:00:00","LONGIL","61762","1832.7"
"2017/04/28 00:00:00","LONGIL","61762","1673.4"
"2017/04/28 01:00:00","LONGIL","61762","1584.9"
"2017/04/28 02:00:00","LONGIL","61762","1531.8"
"2017/04/28 03:00:00","LONGIL","61762","1507"
"2017/04/28 04:00:00","LONGIL","61762","1539.8"
"2017/04/28 05:00:00","LONGIL","61762","1641.4"
"2017/04/28 06:00:00","LONGIL","61762","1837.9"
"2017/04/28 07:00:00","LONGIL","61762","1995.9"
"2017/04/28 08:00:00","LONGIL","61762","2067.9"
"2017/04/28 09:00:00","LONGIL","61762","2093.4"
"2017/04/28 10:00:00","LONGIL","61762","2140.9"
"2017/04/28 11:00:00","LONGIL","61762","2131.6"
"2017/04/28 12:00:00","LONGIL","61762","2161.4"
"2017/04/28 13:00:00","LONGIL","61762","2215.6"
"2017/04/28 14:00:00","LONGIL","61762","2291.7"
"2017/04/28 15:00:00","LONGIL","61762","2359.5"
"2017/04/28 16:00:00","LONGIL","61762","2432.8"
"2017/04/28 17:00:00","LONGIL","61762","2476.2"
"2017/04/28 18:00:00","LONGIL","61762","2478.3"
"2017/04/28 19:00:00","LONGIL","61762","2463.2"
"2017/04/28 20:00:00","LONGIL","61762","2509.3"
"2017/04/28 21:00:00","LONGIL","61762","2383.7"
"2017/04/28 22:00:00","LONGIL","61762","2184"
"2017/04/28 23:00:00","LONGIL","61762","1964.8"
"2017/04/29 00:00:00","LONGIL","61762","1785.9"
"2017/04/29 01:00:00","LONGIL","61762","1671.8"
"2017/04/29 02:00:00","LONGIL","61762","1597.9"
"2017/04/29 03:00:00","LONGIL","61762","1561.3"
"2017/04/29 04:00:00","LONGIL","61762","1558.7"
"2017/04/29 05:00:00","LONGIL","61762","1593.3"
"2017/04/29 06:00:00","LONGIL","61762","1655.6"
"2017/04/29 07:00:00","LONGIL","61762","1736.9"
"2017/04/29 08:00:00","LONGIL","61762","1889.8"
"2017/04/29 09:00:00","LONGIL","61762","1975.1"
"2017/04/29 10:00:00","LONGIL","61762","2047.9"
"2017/04/29 11:00:00","LONGIL","61762","2187.8"
"2017/04/29 12:00:00","LONGIL","61762","2253.2"
"2017/04/29 13:00:00","LONGIL","61762","2269.9"
"2017/04/29 14:00:00","LONGIL","61762","2363.9"
"2017/04/29 15:00:00","LONGIL","61762","2451.2"
"2017/04/29 16:00:00","LONGIL","61762","2532.1"
