"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2018/03/15 05:00:00","WEST","61752","1769.2"
"2018/03/15 06:00:00","WEST","61752","1912.5"
"2018/03/15 07:00:00","WEST","61752","1998"
"2018/03/15 08:00:00","WEST","61752","1998"
"2018/03/15 09:00:00","WEST","61752","1986.1"
"2018/03/15 10:00:00","WEST","61752","1981"
"2018/03/15 11:00:00","WEST","61752","1962.1"
"2018/03/15 12:00:00","WEST","61752","1943.1"
"2018/03/15 13:00:00","WEST","61752","1933.7"
"2018/03/15 14:00:00","WEST","61752","1899.1"
"2018/03/15 15:00:00","WEST","61752","1887.3"
"2018/03/15 16:00:00","WEST","61752","1908.7"
"2018/03/15 17:00:00","WEST","61752","1913.8"
"2018/03/15 18:00:00","WEST","61752","1938.2"
"2018/03/15 19:00:00","WEST","61752","1987.1"
"2018/03/15 20:00:00","WEST","61752","2002.3"
"2018/03/15 21:00:00","WEST","61752","1956.9"
"2018/03/15 22:00:00","WEST","61752","1896.6"
"2018/03/15 23:00:00","WEST","61752","1794.3"
"2018/03/16 00:00:00","WEST","61752","1736.7"
"2018/03/16 01:00:00","WEST","61752","1696"
"2018/03/16 02:00:00","WEST","61752","1674.8"
"2018/03/16 03:00:00","WEST","61752","1674.3"
"2018/03/16 04:00:00","WEST","61752","1702.3"
"2018/03/16 05:00:00","WEST","61752","1771.9"
"2018/03/16 06:00:00","WEST","61752","1893.3"
"2018/03/16 07:00:00","WEST","61752","1985.1"
"2018/03/16 08:00:00","WEST","61752","2012.4"
"2018/03/16 09:00:00","WEST","61752","2030.2"
"2018/03/16 10:00:00","WEST","61752","2045.5"
"2018/03/16 11:00:00","WEST","61752","2053.4"
"2018/03/16 12:00:00","WEST","61752","2023.1"
"2018/03/16 13:00:00","WEST","61752","2011"
"2018/03/16 14:00:00","WEST","61752","1975.3"
"2018/03/16 15:00:00","WEST","61752","1936"
"2018/03/16 16:00:00","WEST","61752","1919.6"
"2018/03/16 17:00:00","WEST","61752","1899.1"
"2018/03/16 18:00:00","WEST","61752","1910.8"
"2018/03/16 19:00:00","WEST","61752","1970.9"
"2018/03/16 20:00:00","WEST","61752","2010.3"
"2018/03/16 21:00:00","WEST","61752","1966.3"
"2018/03/16 22:00:00","WEST","61752","1923.1"
"2018/03/16 23:00:00","WEST","61752","1812"
"2018/03/17 00:00:00","WEST","61752","1732.8"
"2018/03/17 01:00:00","WEST","61752","1703.3"
"2018/03/17 02:00:00","WEST","61752","1688.6"
"2018/03/17 03:00:00","WEST","61752","1686.7"
"2018/03/17 04:00:00","WEST","61752","1693.5"
"2018/03/17 05:00:00","WEST","61752","1709.7"
"2018/03/17 06:00:00","WEST","61752","1758.4"
"2018/03/17 07:00:00","WEST","61752","1799.7"
"2018/03/17 08:00:00","WEST","61752","1846.1"
"2018/03/17 09:00:00","WEST","61752","1852.7"
"2018/03/17 10:00:00","WEST","61752","1842.7"
"2018/03/17 11:00:00","WEST","61752","1815.9"
"2018/03/17 12:00:00","WEST","61752","1787.1"
"2018/03/17 13:00:00","WEST","61752","1786.3"
"2018/03/17 14:00:00","WEST","61752","1755.4"
"2018/03/17 15:00:00","WEST","61752","1745.9"
"2018/03/17 16:00:00","WEST","61752","1744.8"
"2018/03/17 17:00:00","WEST","61752","1744.5"
"2018/03/17 18:00:00","WEST","61752","1762.5"
"2018/03/17 19:00:00","WEST","61752","1839.3"
"2018/03/17 20:00:00","WEST","61752","1898.6"
"2018/03/17 21:00:00","WEST","61752","1864.6"
"2018/03/17 22:00:00","WEST","61752","1829.8"
"2018/03/17 23:00:00","WEST","61752","1748.7"
"2018/03/18 00:00:00","WEST","61752","1680.4"
"2018/03/18 01:00:00","WEST","61752","1645.8"
"2018/03/18 02:00:00","WEST","61752","1632"
"2018/03/18 03:00:00","WEST","61752","1627.1"
"2018/03/18 04:00:00","WEST","61752","1636"
"2018/03/18 05:00:00","WEST","61752","1653.7"
"2018/03/18 06:00:00","WEST","61752","1686.9"
"2018/03/18 07:00:00","WEST","61752","1712.2"
"2018/03/18 08:00:00","WEST","61752","1749.5"
"2018/03/18 09:00:00","WEST","61752","1753.8"
"2018/03/18 10:00:00","WEST","61752","1747.6"
"2018/03/18 11:00:00","WEST","61752","1740.5"
"2018/03/18 12:00:00","WEST","61752","1733.7"
"2018/03/18 13:00:00","WEST","61752","1738.9"
"2018/03/18 14:00:00","WEST","61752","1720.3"
"2018/03/18 15:00:00","WEST","61752","1712.4"
"2018/03/18 16:00:00","WEST","61752","1726.8"
"2018/03/18 17:00:00","WEST","61752","1753"
"2018/03/18 18:00:00","WEST","61752","1779.7"
"2018/03/18 19:00:00","WEST","61752","1851.6"
"2018/03/18 20:00:00","WEST","61752","1880.5"
"2018/03/18 21:00:00","WEST","61752","1842"
"2018/03/18 22:00:00","WEST","61752","1776.4"
"2018/03/18 23:00:00","WEST","61752","1709.9"
"2018/03/19 00:00:00","WEST","61752","1637.9"
"2018/03/19 01:00:00","WEST","61752","1603.3"
"2018/03/19 02:00:00","WEST","61752","1595.6"
"2018/03/19 03:00:00","WEST","61752","1598.2"
"2018/03/19 04:00:00","WEST","61752","1627.1"
"2018/03/19 05:00:00","WEST","61752","1728.5"
"2018/03/19 06:00:00","WEST","61752","1887"
"2018/03/19 07:00:00","WEST","61752","1975.1"
"2018/03/19 08:00:00","WEST","61752","1999"
"2018/03/19 09:00:00","WEST","61752","1989.2"
"2018/03/19 10:00:00","WEST","61752","1977.4"
"2018/03/19 11:00:00","WEST","61752","1952.1"
"2018/03/19 12:00:00","WEST","61752","1930.2"
"2018/03/19 13:00:00","WEST","61752","1922.5"
"2018/03/19 14:00:00","WEST","61752","1897.6"
"2018/03/19 15:00:00","WEST","61752","1862.6"
"2018/03/19 16:00:00","WEST","61752","1857.7"
"2018/03/19 17:00:00","WEST","61752","1845.6"
"2018/03/19 18:00:00","WEST","61752","1855.9"
"2018/03/19 19:00:00","WEST","61752","1918.6"
"2018/03/19 20:00:00","WEST","61752","1967.9"
"2018/03/19 21:00:00","WEST","61752","1948.1"
"2018/03/19 22:00:00","WEST","61752","1871"
"2018/03/19 23:00:00","WEST","61752","1770.1"
"2018/03/20 00:00:00","WEST","61752","1729.2"
"2018/03/20 01:00:00","WEST","61752","1702.9"
"2018/03/20 02:00:00","WEST","61752","1690.1"
"2018/03/20 03:00:00","WEST","61752","1701.5"
"2018/03/20 04:00:00","WEST","61752","1726"
"2018/03/20 05:00:00","WEST","61752","1805.9"
"2018/03/20 06:00:00","WEST","61752","1932.9"
"2018/03/20 07:00:00","WEST","61752","2004.4"
"2018/03/20 08:00:00","WEST","61752","2015.1"
"2018/03/20 09:00:00","WEST","61752","1993.3"
"2018/03/20 10:00:00","WEST","61752","1974.8"
"2018/03/20 11:00:00","WEST","61752","1940.2"
"2018/03/20 12:00:00","WEST","61752","1904.5"
"2018/03/20 13:00:00","WEST","61752","1895.4"
"2018/03/20 14:00:00","WEST","61752","1874.9"
"2018/03/20 15:00:00","WEST","61752","1842.7"
"2018/03/20 16:00:00","WEST","61752","1830.8"
"2018/03/20 17:00:00","WEST","61752","1837.4"
"2018/03/20 18:00:00","WEST","61752","1850.1"
"2018/03/20 19:00:00","WEST","61752","1913.2"
"2018/03/20 20:00:00","WEST","61752","1971.4"
"2018/03/20 21:00:00","WEST","61752","1943.6"
"2018/03/20 22:00:00","WEST","61752","1861.7"
"2018/03/20 23:00:00","WEST","61752","1757.7"
"2018/03/21 00:00:00","WEST","61752","1704.8"
"2018/03/21 01:00:00","WEST","61752","1672.5"
"2018/03/21 02:00:00","WEST","61752","1652.4"
"2018/03/21 03:00:00","WEST","61752","1652.8"
"2018/03/21 04:00:00","WEST","61752","1674.5"
"2018/03/21 05:00:00","WEST","61752","1750.3"
"2018/03/21 06:00:00","WEST","61752","1878.7"
"2018/03/21 07:00:00","WEST","61752","1962.5"
"2018/03/21 08:00:00","WEST","61752","1978.8"
"2018/03/21 09:00:00","WEST","61752","1970.5"
"2018/03/21 10:00:00","WEST","61752","1952.9"
"2018/03/21 11:00:00","WEST","61752","1926.5"
"2018/03/21 12:00:00","WEST","61752","1905.7"
"2018/03/21 13:00:00","WEST","61752","1893.8"
"2018/03/21 14:00:00","WEST","61752","1859.5"
"2018/03/21 15:00:00","WEST","61752","1822.2"
"2018/03/21 16:00:00","WEST","61752","1829.9"
"2018/03/21 17:00:00","WEST","61752","1834.9"
"2018/03/21 18:00:00","WEST","61752","1846.3"
"2018/03/21 19:00:00","WEST","61752","1916.8"
"2018/03/21 20:00:00","WEST","61752","1947.6"
"2018/03/21 21:00:00","WEST","61752","1922"
"2018/03/21 22:00:00","WEST","61752","1829.7"
"2018/03/21 23:00:00","WEST","61752","1731.1"
"2018/03/22 00:00:00","WEST","61752","1686.1"
"2018/03/22 01:00:00","WEST","61752","1644.7"
"2018/03/22 02:00:00","WEST","61752","1630.2"
"2018/03/22 03:00:00","WEST","61752","1630"
"2018/03/22 04:00:00","WEST","61752","1650.8"
"2018/03/22 05:00:00","WEST","61752","1734.9"
"2018/03/22 06:00:00","WEST","61752","1880.8"
"2018/03/22 07:00:00","WEST","61752","1941.8"
"2018/03/22 08:00:00","WEST","61752","1949"
"2018/03/22 09:00:00","WEST","61752","1938.5"
"2018/03/22 10:00:00","WEST","61752","1936.4"
"2018/03/22 11:00:00","WEST","61752","1922.3"
"2018/03/22 12:00:00","WEST","61752","1894.7"
"2018/03/22 13:00:00","WEST","61752","1890.1"
"2018/03/22 14:00:00","WEST","61752","1872.5"
"2018/03/22 15:00:00","WEST","61752","1820.4"
"2018/03/22 16:00:00","WEST","61752","1826.5"
"2018/03/22 17:00:00","WEST","61752","1821.4"
"2018/03/22 18:00:00","WEST","61752","1840.5"
"2018/03/22 19:00:00","WEST","61752","1901.4"
"2018/03/22 20:00:00","WEST","61752","1943.5"
"2018/03/22 21:00:00","WEST","61752","1924.8"
"2018/03/22 22:00:00","WEST","61752","1849.8"
"2018/03/22 23:00:00","WEST","61752","1750"
"2018/03/23 00:00:00","WEST","61752","1710.3"
"2018/03/23 01:00:00","WEST","61752","1670.5"
"2018/03/23 02:00:00","WEST","61752","1650.1"
"2018/03/23 03:00:00","WEST","61752","1647.5"
"2018/03/23 04:00:00","WEST","61752","1675.7"
"2018/03/23 05:00:00","WEST","61752","1751.8"
"2018/03/23 06:00:00","WEST","61752","1881"
"2018/03/23 07:00:00","WEST","61752","1935.5"
"2018/03/23 08:00:00","WEST","61752","1941.9"
"2018/03/23 09:00:00","WEST","61752","1951.2"
"2018/03/23 10:00:00","WEST","61752","1953.2"
"2018/03/23 11:00:00","WEST","61752","1937.6"
"2018/03/23 12:00:00","WEST","61752","1903.7"
"2018/03/23 13:00:00","WEST","61752","1878"
"2018/03/23 14:00:00","WEST","61752","1845.6"
"2018/03/23 15:00:00","WEST","61752","1818.8"
"2018/03/23 16:00:00","WEST","61752","1808.2"
"2018/03/23 17:00:00","WEST","61752","1817.6"
"2018/03/23 18:00:00","WEST","61752","1821.6"
"2018/03/23 19:00:00","WEST","61752","1871.3"
"2018/03/23 20:00:00","WEST","61752","1945.1"
"2018/03/23 21:00:00","WEST","61752","1931.3"
"2018/03/23 22:00:00","WEST","61752","1856.8"
"2018/03/23 23:00:00","WEST","61752","1761.4"
"2018/03/24 00:00:00","WEST","61752","1688.2"
"2018/03/24 01:00:00","WEST","61752","1639.7"
"2018/03/24 02:00:00","WEST","61752","1622.7"
"2018/03/24 03:00:00","WEST","61752","1619.5"
"2018/03/24 04:00:00","WEST","61752","1628.3"
"2018/03/24 05:00:00","WEST","61752","1662.3"
"2018/03/24 06:00:00","WEST","61752","1748.2"
"2018/03/24 07:00:00","WEST","61752","1783.2"
"2018/03/24 08:00:00","WEST","61752","1826.3"
"2018/03/24 09:00:00","WEST","61752","1831.5"
"2018/03/24 10:00:00","WEST","61752","1824.5"
"2018/03/24 11:00:00","WEST","61752","1827.5"
"2018/03/24 12:00:00","WEST","61752","1783"
"2018/03/24 13:00:00","WEST","61752","1771.4"
"2018/03/24 14:00:00","WEST","61752","1751.8"
"2018/03/24 15:00:00","WEST","61752","1732.4"
"2018/03/24 16:00:00","WEST","61752","1727.8"
"2018/03/24 17:00:00","WEST","61752","1730.5"
"2018/03/24 18:00:00","WEST","61752","1752.9"
"2018/03/24 19:00:00","WEST","61752","1812.6"
"2018/03/24 20:00:00","WEST","61752","1874.8"
"2018/03/24 21:00:00","WEST","61752","1854.4"
"2018/03/24 22:00:00","WEST","61752","1804.4"
"2018/03/24 23:00:00","WEST","61752","1734.9"
"2018/03/25 00:00:00","WEST","61752","1663"
"2018/03/25 01:00:00","WEST","61752","1641"
"2018/03/25 02:00:00","WEST","61752","1628.5"
"2018/03/25 03:00:00","WEST","61752","1615.8"
"2018/03/25 04:00:00","WEST","61752","1622.7"
"2018/03/25 05:00:00","WEST","61752","1644.4"
"2018/03/25 06:00:00","WEST","61752","1684.3"
"2018/03/25 07:00:00","WEST","61752","1708.7"
"2018/03/25 08:00:00","WEST","61752","1735.4"
"2018/03/25 09:00:00","WEST","61752","1739.6"
"2018/03/25 10:00:00","WEST","61752","1731.6"
"2018/03/25 11:00:00","WEST","61752","1720.2"
"2018/03/25 12:00:00","WEST","61752","1706.2"
"2018/03/25 13:00:00","WEST","61752","1691.9"
"2018/03/25 14:00:00","WEST","61752","1668.4"
"2018/03/25 15:00:00","WEST","61752","1652.4"
"2018/03/25 16:00:00","WEST","61752","1661.1"
"2018/03/25 17:00:00","WEST","61752","1681.1"
"2018/03/25 18:00:00","WEST","61752","1705.6"
"2018/03/25 19:00:00","WEST","61752","1770.8"
"2018/03/25 20:00:00","WEST","61752","1833.7"
"2018/03/25 21:00:00","WEST","61752","1795.5"
"2018/03/25 22:00:00","WEST","61752","1739"
"2018/03/25 23:00:00","WEST","61752","1670.5"
"2018/03/26 00:00:00","WEST","61752","1627.4"
"2018/03/26 01:00:00","WEST","61752","1613.9"
"2018/03/26 02:00:00","WEST","61752","1613.1"
"2018/03/26 03:00:00","WEST","61752","1619.6"
"2018/03/26 04:00:00","WEST","61752","1645.7"
"2018/03/26 05:00:00","WEST","61752","1720.4"
"2018/03/26 06:00:00","WEST","61752","1877.8"
"2018/03/26 07:00:00","WEST","61752","1966.7"
"2018/03/26 08:00:00","WEST","61752","1980.9"
"2018/03/26 09:00:00","WEST","61752","1955.5"
"2018/03/26 10:00:00","WEST","61752","1953.9"
"2018/03/26 11:00:00","WEST","61752","1925.6"
"2018/03/26 12:00:00","WEST","61752","1899.5"
"2018/03/26 13:00:00","WEST","61752","1881.6"
"2018/03/26 14:00:00","WEST","61752","1857.3"
"2018/03/26 15:00:00","WEST","61752","1827.7"
"2018/03/26 16:00:00","WEST","61752","1820.1"
"2018/03/26 17:00:00","WEST","61752","1824.2"
"2018/03/26 18:00:00","WEST","61752","1817"
"2018/03/26 19:00:00","WEST","61752","1862.8"
"2018/03/26 20:00:00","WEST","61752","1904.7"
"2018/03/26 21:00:00","WEST","61752","1855"
"2018/03/26 22:00:00","WEST","61752","1770.8"
"2018/03/26 23:00:00","WEST","61752","1661.9"
"2018/03/27 00:00:00","WEST","61752","1590.3"
"2018/03/27 01:00:00","WEST","61752","1568.2"
"2018/03/27 02:00:00","WEST","61752","1553.9"
"2018/03/27 03:00:00","WEST","61752","1546.4"
"2018/03/27 04:00:00","WEST","61752","1574.9"
"2018/03/27 05:00:00","WEST","61752","1656.7"
"2018/03/27 06:00:00","WEST","61752","1798"
"2018/03/27 07:00:00","WEST","61752","1881.2"
"2018/03/27 08:00:00","WEST","61752","1932.9"
"2018/03/27 09:00:00","WEST","61752","1945.4"
"2018/03/27 10:00:00","WEST","61752","1966.6"
"2018/03/27 11:00:00","WEST","61752","1995.7"
"2018/03/27 12:00:00","WEST","61752","1991.1"
"2018/03/27 13:00:00","WEST","61752","1973.4"
"2018/03/27 14:00:00","WEST","61752","1959.5"
"2018/03/27 15:00:00","WEST","61752","1949.4"
"2018/03/27 16:00:00","WEST","61752","1948.1"
"2018/03/27 17:00:00","WEST","61752","1926.9"
"2018/03/27 18:00:00","WEST","61752","1941.7"
"2018/03/27 19:00:00","WEST","61752","1978.7"
"2018/03/27 20:00:00","WEST","61752","1957.6"
"2018/03/27 21:00:00","WEST","61752","1891.7"
"2018/03/27 22:00:00","WEST","61752","1800.1"
"2018/03/27 23:00:00","WEST","61752","1696.3"
"2018/03/28 00:00:00","WEST","61752","1628.1"
"2018/03/28 01:00:00","WEST","61752","1592.5"
"2018/03/28 02:00:00","WEST","61752","1576.9"
"2018/03/28 03:00:00","WEST","61752","1571"
"2018/03/28 04:00:00","WEST","61752","1592.5"
"2018/03/28 05:00:00","WEST","61752","1669.2"
"2018/03/28 06:00:00","WEST","61752","1811.5"
"2018/03/28 07:00:00","WEST","61752","1893.9"
"2018/03/28 08:00:00","WEST","61752","1918"
"2018/03/28 09:00:00","WEST","61752","1934"
"2018/03/28 10:00:00","WEST","61752","1942.6"
"2018/03/28 11:00:00","WEST","61752","1932.5"
"2018/03/28 12:00:00","WEST","61752","1915.1"
"2018/03/28 13:00:00","WEST","61752","1922.6"
"2018/03/28 14:00:00","WEST","61752","1883.9"
"2018/03/28 15:00:00","WEST","61752","1856"
"2018/03/28 16:00:00","WEST","61752","1847.3"
"2018/03/28 17:00:00","WEST","61752","1844.6"
"2018/03/28 18:00:00","WEST","61752","1849.1"
"2018/03/28 19:00:00","WEST","61752","1883.8"
"2018/03/28 20:00:00","WEST","61752","1892.9"
"2018/03/28 21:00:00","WEST","61752","1835.9"
"2018/03/28 22:00:00","WEST","61752","1742.7"
"2018/03/28 23:00:00","WEST","61752","1634.4"
"2018/03/29 00:00:00","WEST","61752","1569.6"
"2018/03/29 01:00:00","WEST","61752","1534.1"
"2018/03/29 02:00:00","WEST","61752","1513.9"
"2018/03/29 03:00:00","WEST","61752","1509.1"
"2018/03/29 04:00:00","WEST","61752","1528.6"
"2018/03/29 05:00:00","WEST","61752","1606.4"
"2018/03/29 06:00:00","WEST","61752","1753.2"
"2018/03/29 07:00:00","WEST","61752","1834.6"
"2018/03/29 08:00:00","WEST","61752","1860.4"
"2018/03/29 09:00:00","WEST","61752","1869.2"
"2018/03/29 10:00:00","WEST","61752","1881.4"
"2018/03/29 11:00:00","WEST","61752","1885.1"
"2018/03/29 12:00:00","WEST","61752","1867.8"
"2018/03/29 13:00:00","WEST","61752","1867.3"
"2018/03/29 14:00:00","WEST","61752","1842.1"
"2018/03/29 15:00:00","WEST","61752","1820.4"
"2018/03/29 16:00:00","WEST","61752","1826.6"
"2018/03/29 17:00:00","WEST","61752","1832.9"
"2018/03/29 18:00:00","WEST","61752","1842.4"
"2018/03/29 19:00:00","WEST","61752","1880.3"
"2018/03/29 20:00:00","WEST","61752","1885"
"2018/03/29 21:00:00","WEST","61752","1834.9"
"2018/03/29 22:00:00","WEST","61752","1745.5"
"2018/03/29 23:00:00","WEST","61752","1629.8"
"2018/03/30 00:00:00","WEST","61752","1564.5"
"2018/03/30 01:00:00","WEST","61752","1518.1"
"2018/03/30 02:00:00","WEST","61752","1501.1"
"2018/03/30 03:00:00","WEST","61752","1500.7"
"2018/03/30 04:00:00","WEST","61752","1511.3"
"2018/03/30 05:00:00","WEST","61752","1549.5"
"2018/03/30 06:00:00","WEST","61752","1648.5"
"2018/03/30 07:00:00","WEST","61752","1719.5"
"2018/03/30 08:00:00","WEST","61752","1759.3"
"2018/03/30 09:00:00","WEST","61752","1795.7"
"2018/03/30 10:00:00","WEST","61752","1805.5"
"2018/03/30 11:00:00","WEST","61752","1802.5"
"2018/03/30 12:00:00","WEST","61752","1774.1"
"2018/03/30 13:00:00","WEST","61752","1766.7"
"2018/03/30 14:00:00","WEST","61752","1748"
"2018/03/30 15:00:00","WEST","61752","1718.4"
"2018/03/30 16:00:00","WEST","61752","1709"
"2018/03/30 17:00:00","WEST","61752","1705.7"
"2018/03/30 18:00:00","WEST","61752","1704.2"
"2018/03/30 19:00:00","WEST","61752","1737.8"
"2018/03/30 20:00:00","WEST","61752","1801.4"
"2018/03/30 21:00:00","WEST","61752","1782.7"
"2018/03/30 22:00:00","WEST","61752","1717.7"
"2018/03/30 23:00:00","WEST","61752","1645.4"
"2018/03/31 00:00:00","WEST","61752","1586.1"
"2018/03/31 01:00:00","WEST","61752","1555.7"
"2018/03/31 02:00:00","WEST","61752","1540.5"
"2018/03/31 03:00:00","WEST","61752","1537.7"
"2018/03/31 04:00:00","WEST","61752","1542.5"
"2018/03/31 05:00:00","WEST","61752","1566.6"
"2018/03/31 06:00:00","WEST","61752","1618"
"2018/03/31 07:00:00","WEST","61752","1651.8"
"2018/03/31 08:00:00","WEST","61752","1694.4"
"2018/03/31 09:00:00","WEST","61752","1708.5"
"2018/03/31 10:00:00","WEST","61752","1696.9"
"2018/03/31 11:00:00","WEST","61752","1688.2"
"2018/03/31 12:00:00","WEST","61752","1665.8"
"2018/03/31 13:00:00","WEST","61752","1624.2"
"2018/03/31 14:00:00","WEST","61752","1609.2"
"2018/03/31 15:00:00","WEST","61752","1622"
"2018/03/31 16:00:00","WEST","61752","1650.8"
"2018/03/31 17:00:00","WEST","61752","1682.5"
"2018/03/31 18:00:00","WEST","61752","1706.5"
"2018/03/31 19:00:00","WEST","61752","1749.3"
"2018/03/31 20:00:00","WEST","61752","1759.6"
"2018/03/31 21:00:00","WEST","61752","1726.5"
"2018/03/31 22:00:00","WEST","61752","1647"
"2018/03/31 23:00:00","WEST","61752","1553.2"
"2018/04/01 00:00:00","WEST","61752","1484.7"
"2018/04/01 01:00:00","WEST","61752","1451.3"
"2018/04/01 02:00:00","WEST","61752","1437.8"
"2018/04/01 03:00:00","WEST","61752","1439.2"
"2018/04/01 04:00:00","WEST","61752","1455.2"
"2018/04/01 05:00:00","WEST","61752","1476.3"
"2018/04/01 06:00:00","WEST","61752","1525.4"
"2018/04/01 07:00:00","WEST","61752","1561.7"
"2018/04/01 08:00:00","WEST","61752","1616.9"
"2018/04/01 09:00:00","WEST","61752","1645.4"
"2018/04/01 10:00:00","WEST","61752","1656.8"
"2018/04/01 11:00:00","WEST","61752","1651.2"
"2018/04/01 12:00:00","WEST","61752","1628"
"2018/04/01 13:00:00","WEST","61752","1609.7"
"2018/04/01 14:00:00","WEST","61752","1585.9"
"2018/04/01 15:00:00","WEST","61752","1573.5"
"2018/04/01 16:00:00","WEST","61752","1570.2"
"2018/04/01 17:00:00","WEST","61752","1584.2"
"2018/04/01 18:00:00","WEST","61752","1610.4"
"2018/04/01 19:00:00","WEST","61752","1682.6"
"2018/04/01 20:00:00","WEST","61752","1756.6"
"2018/04/01 21:00:00","WEST","61752","1727.6"
"2018/04/01 22:00:00","WEST","61752","1681.5"
"2018/04/01 23:00:00","WEST","61752","1617.8"
"2018/04/02 00:00:00","WEST","61752","1571.4"
"2018/04/02 01:00:00","WEST","61752","1533.9"
"2018/04/02 02:00:00","WEST","61752","1518.3"
"2018/04/02 03:00:00","WEST","61752","1527.2"
"2018/04/02 04:00:00","WEST","61752","1549.6"
"2018/04/02 05:00:00","WEST","61752","1625.8"
"2018/04/02 06:00:00","WEST","61752","1773.7"
"2018/04/02 07:00:00","WEST","61752","1840.3"
"2018/04/02 08:00:00","WEST","61752","1865.6"
"2018/04/02 09:00:00","WEST","61752","1853.1"
"2018/04/02 10:00:00","WEST","61752","1860.8"
"2018/04/02 11:00:00","WEST","61752","1858.4"
"2018/04/02 12:00:00","WEST","61752","1841.5"
"2018/04/02 13:00:00","WEST","61752","1840.3"
"2018/04/02 14:00:00","WEST","61752","1806.8"
"2018/04/02 15:00:00","WEST","61752","1775.1"
"2018/04/02 16:00:00","WEST","61752","1754.4"
"2018/04/02 17:00:00","WEST","61752","1763.6"
"2018/04/02 18:00:00","WEST","61752","1781.8"
"2018/04/02 19:00:00","WEST","61752","1836.3"
"2018/04/02 20:00:00","WEST","61752","1898.3"
"2018/04/02 21:00:00","WEST","61752","1852.2"
"2018/04/02 22:00:00","WEST","61752","1766.5"
"2018/04/02 23:00:00","WEST","61752","1668.6"
"2018/04/03 00:00:00","WEST","61752","1590.6"
"2018/04/03 01:00:00","WEST","61752","1564"
"2018/04/03 02:00:00","WEST","61752","1552.3"
"2018/04/03 03:00:00","WEST","61752","1543.7"
"2018/04/03 04:00:00","WEST","61752","1567"
"2018/04/03 05:00:00","WEST","61752","1637.5"
"2018/04/03 06:00:00","WEST","61752","1771"
"2018/04/03 07:00:00","WEST","61752","1853.2"
"2018/04/03 08:00:00","WEST","61752","1912.9"
"2018/04/03 09:00:00","WEST","61752","1948.9"
"2018/04/03 10:00:00","WEST","61752","1980"
"2018/04/03 11:00:00","WEST","61752","1973.1"
"2018/04/03 12:00:00","WEST","61752","1945.2"
"2018/04/03 13:00:00","WEST","61752","1948.6"
"2018/04/03 14:00:00","WEST","61752","1952.1"
"2018/04/03 15:00:00","WEST","61752","1912.4"
"2018/04/03 16:00:00","WEST","61752","1908.4"
"2018/04/03 17:00:00","WEST","61752","1899.1"
"2018/04/03 18:00:00","WEST","61752","1890.6"
"2018/04/03 19:00:00","WEST","61752","1904.5"
"2018/04/03 20:00:00","WEST","61752","1896.2"
"2018/04/03 21:00:00","WEST","61752","1845"
"2018/04/03 22:00:00","WEST","61752","1745"
"2018/04/03 23:00:00","WEST","61752","1635.8"
"2018/04/04 00:00:00","WEST","61752","1554.2"
"2018/04/04 01:00:00","WEST","61752","1520.4"
"2018/04/04 02:00:00","WEST","61752","1501.8"
"2018/04/04 03:00:00","WEST","61752","1484.8"
"2018/04/04 04:00:00","WEST","61752","1498.2"
"2018/04/04 05:00:00","WEST","61752","1575"
"2018/04/04 06:00:00","WEST","61752","1713.6"
"2018/04/04 07:00:00","WEST","61752","1822.9"
"2018/04/04 08:00:00","WEST","61752","1890.5"
"2018/04/04 09:00:00","WEST","61752","1913.7"
"2018/04/04 10:00:00","WEST","61752","1943.6"
"2018/04/04 11:00:00","WEST","61752","1935.8"
"2018/04/04 12:00:00","WEST","61752","1878.6"
"2018/04/04 13:00:00","WEST","61752","1875.4"
"2018/04/04 14:00:00","WEST","61752","1901.6"
"2018/04/04 15:00:00","WEST","61752","1901.4"
"2018/04/04 16:00:00","WEST","61752","1886.5"
"2018/04/04 17:00:00","WEST","61752","1898"
"2018/04/04 18:00:00","WEST","61752","1906.3"
"2018/04/04 19:00:00","WEST","61752","1924.6"
"2018/04/04 20:00:00","WEST","61752","1955.3"
"2018/04/04 21:00:00","WEST","61752","1915.3"
"2018/04/04 22:00:00","WEST","61752","1824.3"
"2018/04/04 23:00:00","WEST","61752","1730.4"
"2018/04/05 00:00:00","WEST","61752","1670.3"
"2018/04/05 01:00:00","WEST","61752","1620.5"
"2018/04/05 02:00:00","WEST","61752","1602.5"
"2018/04/05 03:00:00","WEST","61752","1600"
"2018/04/05 04:00:00","WEST","61752","1629.5"
"2018/04/05 05:00:00","WEST","61752","1711.6"
"2018/04/05 06:00:00","WEST","61752","1830.9"
"2018/04/05 07:00:00","WEST","61752","1889.4"
"2018/04/05 08:00:00","WEST","61752","1925"
"2018/04/05 09:00:00","WEST","61752","1921.5"
"2018/04/05 10:00:00","WEST","61752","1940.3"
"2018/04/05 11:00:00","WEST","61752","1941.7"
"2018/04/05 12:00:00","WEST","61752","1929.4"
"2018/04/05 13:00:00","WEST","61752","1937.8"
"2018/04/05 14:00:00","WEST","61752","1920.1"
"2018/04/05 15:00:00","WEST","61752","1882.7"
"2018/04/05 16:00:00","WEST","61752","1878.6"
"2018/04/05 17:00:00","WEST","61752","1872.5"
"2018/04/05 18:00:00","WEST","61752","1885.4"
"2018/04/05 19:00:00","WEST","61752","1920.9"
"2018/04/05 20:00:00","WEST","61752","1965.3"
