"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2016/03/15 15:00:00","HUD VL","61758","1031.9"
"2016/03/15 16:00:00","HUD VL","61758","1039.4"
"2016/03/15 17:00:00","HUD VL","61758","1058.3"
"2016/03/15 18:00:00","HUD VL","61758","1085.6"
"2016/03/15 19:00:00","HUD VL","61758","1156.6"
"2016/03/15 20:00:00","HUD VL","61758","1150.3"
"2016/03/15 21:00:00","HUD VL","61758","1094.4"
"2016/03/15 22:00:00","HUD VL","61758","997"
"2016/03/15 23:00:00","HUD VL","61758","902"
"2016/03/16 00:00:00","HUD VL","61758","848.6"
"2016/03/16 01:00:00","HUD VL","61758","803.1"
"2016/03/16 02:00:00","HUD VL","61758","787.8"
"2016/03/16 03:00:00","HUD VL","61758","784.1"
"2016/03/16 04:00:00","HUD VL","61758","796.8"
"2016/03/16 05:00:00","HUD VL","61758","852.9"
"2016/03/16 06:00:00","HUD VL","61758","970.4"
"2016/03/16 07:00:00","HUD VL","61758","1021.5"
"2016/03/16 08:00:00","HUD VL","61758","1028.7"
"2016/03/16 09:00:00","HUD VL","61758","1013.9"
"2016/03/16 10:00:00","HUD VL","61758","1008.5"
"2016/03/16 11:00:00","HUD VL","61758","1011.7"
"2016/03/16 12:00:00","HUD VL","61758","1011.5"
"2016/03/16 13:00:00","HUD VL","61758","993.4"
"2016/03/16 14:00:00","HUD VL","61758","995.1"
"2016/03/16 15:00:00","HUD VL","61758","1003.9"
"2016/03/16 16:00:00","HUD VL","61758","1024.1"
"2016/03/16 17:00:00","HUD VL","61758","1072.1"
"2016/03/16 18:00:00","HUD VL","61758","1109.8"
"2016/03/16 19:00:00","HUD VL","61758","1145.5"
"2016/03/16 20:00:00","HUD VL","61758","1128.5"
"2016/03/16 21:00:00","HUD VL","61758","1074.1"
"2016/03/16 22:00:00","HUD VL","61758","975.4"
"2016/03/16 23:00:00","HUD VL","61758","878.5"
"2016/03/17 00:00:00","HUD VL","61758","812.9"
"2016/03/17 01:00:00","HUD VL","61758","777.4"
"2016/03/17 02:00:00","HUD VL","61758","756.1"
"2016/03/17 03:00:00","HUD VL","61758","752.2"
"2016/03/17 04:00:00","HUD VL","61758","768.4"
"2016/03/17 05:00:00","HUD VL","61758","826.8"
"2016/03/17 06:00:00","HUD VL","61758","946.9"
"2016/03/17 07:00:00","HUD VL","61758","1016.4"
"2016/03/17 08:00:00","HUD VL","61758","1037.3"
"2016/03/17 09:00:00","HUD VL","61758","1028.2"
"2016/03/17 10:00:00","HUD VL","61758","1015.9"
"2016/03/17 11:00:00","HUD VL","61758","1018.6"
"2016/03/17 12:00:00","HUD VL","61758","1021.2"
"2016/03/17 13:00:00","HUD VL","61758","1022.1"
"2016/03/17 14:00:00","HUD VL","61758","1015.5"
"2016/03/17 15:00:00","HUD VL","61758","1039.2"
"2016/03/17 16:00:00","HUD VL","61758","1029.1"
"2016/03/17 17:00:00","HUD VL","61758","1041.3"
"2016/03/17 18:00:00","HUD VL","61758","1054.4"
"2016/03/17 19:00:00","HUD VL","61758","1127.1"
"2016/03/17 20:00:00","HUD VL","61758","1132.4"
"2016/03/17 21:00:00","HUD VL","61758","1085.3"
"2016/03/17 22:00:00","HUD VL","61758","989.8"
"2016/03/17 23:00:00","HUD VL","61758","901.4"
"2016/03/18 00:00:00","HUD VL","61758","835.6"
"2016/03/18 01:00:00","HUD VL","61758","801.8"
"2016/03/18 02:00:00","HUD VL","61758","784.1"
"2016/03/18 03:00:00","HUD VL","61758","782.5"
"2016/03/18 04:00:00","HUD VL","61758","802.9"
"2016/03/18 05:00:00","HUD VL","61758","864.6"
"2016/03/18 06:00:00","HUD VL","61758","971.2"
"2016/03/18 07:00:00","HUD VL","61758","1036.1"
"2016/03/18 08:00:00","HUD VL","61758","1049.4"
"2016/03/18 09:00:00","HUD VL","61758","1057.4"
"2016/03/18 10:00:00","HUD VL","61758","1065"
"2016/03/18 11:00:00","HUD VL","61758","1057.1"
"2016/03/18 12:00:00","HUD VL","61758","1045.7"
"2016/03/18 13:00:00","HUD VL","61758","1048.3"
"2016/03/18 14:00:00","HUD VL","61758","1052.2"
"2016/03/18 15:00:00","HUD VL","61758","1042.3"
"2016/03/18 16:00:00","HUD VL","61758","1048"
"2016/03/18 17:00:00","HUD VL","61758","1067"
"2016/03/18 18:00:00","HUD VL","61758","1087"
"2016/03/18 19:00:00","HUD VL","61758","1141"
"2016/03/18 20:00:00","HUD VL","61758","1135.1"
"2016/03/18 21:00:00","HUD VL","61758","1097.4"
"2016/03/18 22:00:00","HUD VL","61758","1034.8"
"2016/03/18 23:00:00","HUD VL","61758","962.5"
"2016/03/19 00:00:00","HUD VL","61758","896.3"
"2016/03/19 01:00:00","HUD VL","61758","856.6"
"2016/03/19 02:00:00","HUD VL","61758","836.9"
"2016/03/19 03:00:00","HUD VL","61758","836.7"
"2016/03/19 04:00:00","HUD VL","61758","840.9"
"2016/03/19 05:00:00","HUD VL","61758","867.2"
"2016/03/19 06:00:00","HUD VL","61758","922"
"2016/03/19 07:00:00","HUD VL","61758","967"
"2016/03/19 08:00:00","HUD VL","61758","1019.8"
"2016/03/19 09:00:00","HUD VL","61758","1051.2"
"2016/03/19 10:00:00","HUD VL","61758","1060.3"
"2016/03/19 11:00:00","HUD VL","61758","1040.3"
"2016/03/19 12:00:00","HUD VL","61758","1018"
"2016/03/19 13:00:00","HUD VL","61758","1007.5"
"2016/03/19 14:00:00","HUD VL","61758","990.1"
"2016/03/19 15:00:00","HUD VL","61758","994.9"
"2016/03/19 16:00:00","HUD VL","61758","1003.4"
"2016/03/19 17:00:00","HUD VL","61758","1032.2"
"2016/03/19 18:00:00","HUD VL","61758","1073.1"
"2016/03/19 19:00:00","HUD VL","61758","1123.3"
"2016/03/19 20:00:00","HUD VL","61758","1127.3"
"2016/03/19 21:00:00","HUD VL","61758","1097.5"
"2016/03/19 22:00:00","HUD VL","61758","1040.3"
"2016/03/19 23:00:00","HUD VL","61758","971"
"2016/03/20 00:00:00","HUD VL","61758","919.4"
"2016/03/20 01:00:00","HUD VL","61758","882.5"
"2016/03/20 02:00:00","HUD VL","61758","859.4"
"2016/03/20 03:00:00","HUD VL","61758","855.7"
"2016/03/20 04:00:00","HUD VL","61758","858.2"
"2016/03/20 05:00:00","HUD VL","61758","882.9"
"2016/03/20 06:00:00","HUD VL","61758","921.7"
"2016/03/20 07:00:00","HUD VL","61758","944.4"
"2016/03/20 08:00:00","HUD VL","61758","994.6"
"2016/03/20 09:00:00","HUD VL","61758","1037.8"
"2016/03/20 10:00:00","HUD VL","61758","1065.8"
"2016/03/20 11:00:00","HUD VL","61758","1073.7"
"2016/03/20 12:00:00","HUD VL","61758","1075.1"
"2016/03/20 13:00:00","HUD VL","61758","1076.4"
"2016/03/20 14:00:00","HUD VL","61758","1050.6"
"2016/03/20 15:00:00","HUD VL","61758","1030.5"
"2016/03/20 16:00:00","HUD VL","61758","1059.8"
"2016/03/20 17:00:00","HUD VL","61758","1108.6"
"2016/03/20 18:00:00","HUD VL","61758","1147"
"2016/03/20 19:00:00","HUD VL","61758","1191"
"2016/03/20 20:00:00","HUD VL","61758","1169"
"2016/03/20 21:00:00","HUD VL","61758","1109.2"
"2016/03/20 22:00:00","HUD VL","61758","1040.1"
"2016/03/20 23:00:00","HUD VL","61758","960.3"
"2016/03/21 00:00:00","HUD VL","61758","904.6"
"2016/03/21 01:00:00","HUD VL","61758","871.8"
"2016/03/21 02:00:00","HUD VL","61758","854.9"
"2016/03/21 03:00:00","HUD VL","61758","853.5"
"2016/03/21 04:00:00","HUD VL","61758","870"
"2016/03/21 05:00:00","HUD VL","61758","929"
"2016/03/21 06:00:00","HUD VL","61758","1013.6"
"2016/03/21 07:00:00","HUD VL","61758","1088"
"2016/03/21 08:00:00","HUD VL","61758","1120.4"
"2016/03/21 09:00:00","HUD VL","61758","1115.2"
"2016/03/21 10:00:00","HUD VL","61758","1101.1"
"2016/03/21 11:00:00","HUD VL","61758","1076.6"
"2016/03/21 12:00:00","HUD VL","61758","1055.1"
"2016/03/21 13:00:00","HUD VL","61758","1038.4"
"2016/03/21 14:00:00","HUD VL","61758","1025.4"
"2016/03/21 15:00:00","HUD VL","61758","1029.3"
"2016/03/21 16:00:00","HUD VL","61758","1049.2"
"2016/03/21 17:00:00","HUD VL","61758","1081.8"
"2016/03/21 18:00:00","HUD VL","61758","1120.1"
"2016/03/21 19:00:00","HUD VL","61758","1202.4"
"2016/03/21 20:00:00","HUD VL","61758","1208.9"
"2016/03/21 21:00:00","HUD VL","61758","1153.4"
"2016/03/21 22:00:00","HUD VL","61758","1056.2"
"2016/03/21 23:00:00","HUD VL","61758","968.7"
"2016/03/22 00:00:00","HUD VL","61758","910.6"
"2016/03/22 01:00:00","HUD VL","61758","872.8"
"2016/03/22 02:00:00","HUD VL","61758","854.9"
"2016/03/22 03:00:00","HUD VL","61758","855.2"
"2016/03/22 04:00:00","HUD VL","61758","868.6"
"2016/03/22 05:00:00","HUD VL","61758","925.4"
"2016/03/22 06:00:00","HUD VL","61758","1027.1"
"2016/03/22 07:00:00","HUD VL","61758","1086"
"2016/03/22 08:00:00","HUD VL","61758","1102.7"
"2016/03/22 09:00:00","HUD VL","61758","1090.8"
"2016/03/22 10:00:00","HUD VL","61758","1079.3"
"2016/03/22 11:00:00","HUD VL","61758","1062.1"
"2016/03/22 12:00:00","HUD VL","61758","1033.6"
"2016/03/22 13:00:00","HUD VL","61758","1019.8"
"2016/03/22 14:00:00","HUD VL","61758","1007.6"
"2016/03/22 15:00:00","HUD VL","61758","1004.4"
"2016/03/22 16:00:00","HUD VL","61758","1024"
"2016/03/22 17:00:00","HUD VL","61758","1049"
"2016/03/22 18:00:00","HUD VL","61758","1080.6"
"2016/03/22 19:00:00","HUD VL","61758","1146"
"2016/03/22 20:00:00","HUD VL","61758","1149.3"
"2016/03/22 21:00:00","HUD VL","61758","1099"
"2016/03/22 22:00:00","HUD VL","61758","1011.9"
"2016/03/22 23:00:00","HUD VL","61758","923.3"
"2016/03/23 00:00:00","HUD VL","61758","850.7"
"2016/03/23 01:00:00","HUD VL","61758","812.4"
"2016/03/23 02:00:00","HUD VL","61758","792.5"
"2016/03/23 03:00:00","HUD VL","61758","790.6"
"2016/03/23 04:00:00","HUD VL","61758","801.9"
"2016/03/23 05:00:00","HUD VL","61758","856.4"
"2016/03/23 06:00:00","HUD VL","61758","950.6"
"2016/03/23 07:00:00","HUD VL","61758","1018.6"
"2016/03/23 08:00:00","HUD VL","61758","1052.1"
"2016/03/23 09:00:00","HUD VL","61758","1072.6"
"2016/03/23 10:00:00","HUD VL","61758","1071.1"
"2016/03/23 11:00:00","HUD VL","61758","1065.5"
"2016/03/23 12:00:00","HUD VL","61758","1050.9"
"2016/03/23 13:00:00","HUD VL","61758","1035.2"
"2016/03/23 14:00:00","HUD VL","61758","1019.2"
"2016/03/23 15:00:00","HUD VL","61758","1016.8"
"2016/03/23 16:00:00","HUD VL","61758","1015.7"
"2016/03/23 17:00:00","HUD VL","61758","1021.9"
"2016/03/23 18:00:00","HUD VL","61758","1035"
"2016/03/23 19:00:00","HUD VL","61758","1098.9"
"2016/03/23 20:00:00","HUD VL","61758","1107.4"
"2016/03/23 21:00:00","HUD VL","61758","1062.1"
"2016/03/23 22:00:00","HUD VL","61758","982.8"
"2016/03/23 23:00:00","HUD VL","61758","897.1"
"2016/03/24 00:00:00","HUD VL","61758","835.2"
"2016/03/24 01:00:00","HUD VL","61758","804.7"
"2016/03/24 02:00:00","HUD VL","61758","787.6"
"2016/03/24 03:00:00","HUD VL","61758","787.3"
"2016/03/24 04:00:00","HUD VL","61758","802.9"
"2016/03/24 05:00:00","HUD VL","61758","852.1"
"2016/03/24 06:00:00","HUD VL","61758","946.1"
"2016/03/24 07:00:00","HUD VL","61758","1006.2"
"2016/03/24 08:00:00","HUD VL","61758","1035.2"
"2016/03/24 09:00:00","HUD VL","61758","1029.6"
"2016/03/24 10:00:00","HUD VL","61758","1028.3"
"2016/03/24 11:00:00","HUD VL","61758","1015.3"
"2016/03/24 12:00:00","HUD VL","61758","991.9"
"2016/03/24 13:00:00","HUD VL","61758","977"
"2016/03/24 14:00:00","HUD VL","61758","969.8"
"2016/03/24 15:00:00","HUD VL","61758","961.4"
"2016/03/24 16:00:00","HUD VL","61758","970.2"
"2016/03/24 17:00:00","HUD VL","61758","995.6"
"2016/03/24 18:00:00","HUD VL","61758","1028.4"
"2016/03/24 19:00:00","HUD VL","61758","1095.5"
"2016/03/24 20:00:00","HUD VL","61758","1100.2"
"2016/03/24 21:00:00","HUD VL","61758","1052.6"
"2016/03/24 22:00:00","HUD VL","61758","992.8"
"2016/03/24 23:00:00","HUD VL","61758","913.1"
"2016/03/25 00:00:00","HUD VL","61758","846.7"
"2016/03/25 01:00:00","HUD VL","61758","806.8"
"2016/03/25 02:00:00","HUD VL","61758","785.5"
"2016/03/25 03:00:00","HUD VL","61758","777.1"
"2016/03/25 04:00:00","HUD VL","61758","783.2"
"2016/03/25 05:00:00","HUD VL","61758","819.4"
"2016/03/25 06:00:00","HUD VL","61758","889.6"
"2016/03/25 07:00:00","HUD VL","61758","941.1"
"2016/03/25 08:00:00","HUD VL","61758","995.8"
"2016/03/25 09:00:00","HUD VL","61758","1032.7"
"2016/03/25 10:00:00","HUD VL","61758","1042.5"
"2016/03/25 11:00:00","HUD VL","61758","1055.3"
"2016/03/25 12:00:00","HUD VL","61758","1031.8"
"2016/03/25 13:00:00","HUD VL","61758","1011.7"
"2016/03/25 14:00:00","HUD VL","61758","1011.5"
"2016/03/25 15:00:00","HUD VL","61758","999.3"
"2016/03/25 16:00:00","HUD VL","61758","981"
"2016/03/25 17:00:00","HUD VL","61758","981.4"
"2016/03/25 18:00:00","HUD VL","61758","997.1"
"2016/03/25 19:00:00","HUD VL","61758","1046.8"
"2016/03/25 20:00:00","HUD VL","61758","1059.4"
"2016/03/25 21:00:00","HUD VL","61758","1026.5"
"2016/03/25 22:00:00","HUD VL","61758","962.9"
"2016/03/25 23:00:00","HUD VL","61758","893.3"
"2016/03/26 00:00:00","HUD VL","61758","834.3"
"2016/03/26 01:00:00","HUD VL","61758","795"
"2016/03/26 02:00:00","HUD VL","61758","779.3"
"2016/03/26 03:00:00","HUD VL","61758","775.7"
"2016/03/26 04:00:00","HUD VL","61758","781.3"
"2016/03/26 05:00:00","HUD VL","61758","805.4"
"2016/03/26 06:00:00","HUD VL","61758","857.5"
"2016/03/26 07:00:00","HUD VL","61758","901.6"
"2016/03/26 08:00:00","HUD VL","61758","967.7"
"2016/03/26 09:00:00","HUD VL","61758","997.8"
"2016/03/26 10:00:00","HUD VL","61758","992.1"
"2016/03/26 11:00:00","HUD VL","61758","969.3"
"2016/03/26 12:00:00","HUD VL","61758","946.9"
"2016/03/26 13:00:00","HUD VL","61758","923.3"
"2016/03/26 14:00:00","HUD VL","61758","910.7"
"2016/03/26 15:00:00","HUD VL","61758","907"
"2016/03/26 16:00:00","HUD VL","61758","921.4"
"2016/03/26 17:00:00","HUD VL","61758","951"
"2016/03/26 18:00:00","HUD VL","61758","981.5"
"2016/03/26 19:00:00","HUD VL","61758","1051.5"
"2016/03/26 20:00:00","HUD VL","61758","1078.7"
"2016/03/26 21:00:00","HUD VL","61758","1042.1"
"2016/03/26 22:00:00","HUD VL","61758","985.3"
"2016/03/26 23:00:00","HUD VL","61758","914.5"
"2016/03/27 00:00:00","HUD VL","61758","851.2"
"2016/03/27 01:00:00","HUD VL","61758","804"
"2016/03/27 02:00:00","HUD VL","61758","781.2"
"2016/03/27 03:00:00","HUD VL","61758","769.5"
"2016/03/27 04:00:00","HUD VL","61758","768.8"
"2016/03/27 05:00:00","HUD VL","61758","784.3"
"2016/03/27 06:00:00","HUD VL","61758","819"
"2016/03/27 07:00:00","HUD VL","61758","859.3"
"2016/03/27 08:00:00","HUD VL","61758","930.3"
"2016/03/27 09:00:00","HUD VL","61758","982.2"
"2016/03/27 10:00:00","HUD VL","61758","1007"
"2016/03/27 11:00:00","HUD VL","61758","1005.6"
"2016/03/27 12:00:00","HUD VL","61758","982.9"
"2016/03/27 13:00:00","HUD VL","61758","940.6"
"2016/03/27 14:00:00","HUD VL","61758","898.8"
"2016/03/27 15:00:00","HUD VL","61758","886.9"
"2016/03/27 16:00:00","HUD VL","61758","891.5"
"2016/03/27 17:00:00","HUD VL","61758","910.1"
"2016/03/27 18:00:00","HUD VL","61758","938.1"
"2016/03/27 19:00:00","HUD VL","61758","1021.4"
"2016/03/27 20:00:00","HUD VL","61758","1048"
"2016/03/27 21:00:00","HUD VL","61758","1011.1"
"2016/03/27 22:00:00","HUD VL","61758","943.4"
"2016/03/27 23:00:00","HUD VL","61758","869.8"
"2016/03/28 00:00:00","HUD VL","61758","814.5"
"2016/03/28 01:00:00","HUD VL","61758","782.1"
"2016/03/28 02:00:00","HUD VL","61758","766.8"
"2016/03/28 03:00:00","HUD VL","61758","764.9"
"2016/03/28 04:00:00","HUD VL","61758","782"
"2016/03/28 05:00:00","HUD VL","61758","838.4"
"2016/03/28 06:00:00","HUD VL","61758","939.4"
"2016/03/28 07:00:00","HUD VL","61758","1016.4"
"2016/03/28 08:00:00","HUD VL","61758","1084.4"
"2016/03/28 09:00:00","HUD VL","61758","1124.2"
"2016/03/28 10:00:00","HUD VL","61758","1149.9"
"2016/03/28 11:00:00","HUD VL","61758","1161.3"
"2016/03/28 12:00:00","HUD VL","61758","1151.6"
"2016/03/28 13:00:00","HUD VL","61758","1137.3"
"2016/03/28 14:00:00","HUD VL","61758","1116.2"
"2016/03/28 15:00:00","HUD VL","61758","1078.7"
"2016/03/28 16:00:00","HUD VL","61758","1070.8"
"2016/03/28 17:00:00","HUD VL","61758","1099.2"
"2016/03/28 18:00:00","HUD VL","61758","1129.5"
"2016/03/28 19:00:00","HUD VL","61758","1186.1"
"2016/03/28 20:00:00","HUD VL","61758","1190.8"
"2016/03/28 21:00:00","HUD VL","61758","1124"
"2016/03/28 22:00:00","HUD VL","61758","1026.1"
"2016/03/28 23:00:00","HUD VL","61758","937.5"
"2016/03/29 00:00:00","HUD VL","61758","872.6"
"2016/03/29 01:00:00","HUD VL","61758","835.9"
"2016/03/29 02:00:00","HUD VL","61758","821"
"2016/03/29 03:00:00","HUD VL","61758","818.9"
"2016/03/29 04:00:00","HUD VL","61758","835.7"
"2016/03/29 05:00:00","HUD VL","61758","894.2"
"2016/03/29 06:00:00","HUD VL","61758","1003.5"
"2016/03/29 07:00:00","HUD VL","61758","1052.4"
"2016/03/29 08:00:00","HUD VL","61758","1066.5"
"2016/03/29 09:00:00","HUD VL","61758","1061.8"
"2016/03/29 10:00:00","HUD VL","61758","1056.9"
"2016/03/29 11:00:00","HUD VL","61758","1047.8"
"2016/03/29 12:00:00","HUD VL","61758","1030.9"
"2016/03/29 13:00:00","HUD VL","61758","1013.3"
"2016/03/29 14:00:00","HUD VL","61758","1006"
"2016/03/29 15:00:00","HUD VL","61758","1016"
"2016/03/29 16:00:00","HUD VL","61758","1026.5"
"2016/03/29 17:00:00","HUD VL","61758","1059.5"
"2016/03/29 18:00:00","HUD VL","61758","1112.9"
"2016/03/29 19:00:00","HUD VL","61758","1184"
"2016/03/29 20:00:00","HUD VL","61758","1199.7"
"2016/03/29 21:00:00","HUD VL","61758","1139.9"
"2016/03/29 22:00:00","HUD VL","61758","1039.8"
"2016/03/29 23:00:00","HUD VL","61758","951.5"
"2016/03/30 00:00:00","HUD VL","61758","893"
"2016/03/30 01:00:00","HUD VL","61758","863.8"
"2016/03/30 02:00:00","HUD VL","61758","852.6"
"2016/03/30 03:00:00","HUD VL","61758","854.3"
"2016/03/30 04:00:00","HUD VL","61758","869.9"
"2016/03/30 05:00:00","HUD VL","61758","937.9"
"2016/03/30 06:00:00","HUD VL","61758","1054.7"
"2016/03/30 07:00:00","HUD VL","61758","1115.8"
"2016/03/30 08:00:00","HUD VL","61758","1118.1"
"2016/03/30 09:00:00","HUD VL","61758","1090.5"
"2016/03/30 10:00:00","HUD VL","61758","1069.9"
"2016/03/30 11:00:00","HUD VL","61758","1047"
"2016/03/30 12:00:00","HUD VL","61758","1023.2"
"2016/03/30 13:00:00","HUD VL","61758","1011.3"
"2016/03/30 14:00:00","HUD VL","61758","1003.8"
"2016/03/30 15:00:00","HUD VL","61758","984.7"
"2016/03/30 16:00:00","HUD VL","61758","1026.1"
"2016/03/30 17:00:00","HUD VL","61758","1057.9"
"2016/03/30 18:00:00","HUD VL","61758","1085.2"
"2016/03/30 19:00:00","HUD VL","61758","1163.5"
"2016/03/30 20:00:00","HUD VL","61758","1184"
"2016/03/30 21:00:00","HUD VL","61758","1125.2"
"2016/03/30 22:00:00","HUD VL","61758","1025.4"
"2016/03/30 23:00:00","HUD VL","61758","933.1"
"2016/03/31 00:00:00","HUD VL","61758","867.8"
"2016/03/31 01:00:00","HUD VL","61758","826.3"
"2016/03/31 02:00:00","HUD VL","61758","810.8"
"2016/03/31 03:00:00","HUD VL","61758","806.5"
"2016/03/31 04:00:00","HUD VL","61758","823.5"
"2016/03/31 05:00:00","HUD VL","61758","888.9"
"2016/03/31 06:00:00","HUD VL","61758","1003.4"
"2016/03/31 07:00:00","HUD VL","61758","1048.9"
"2016/03/31 08:00:00","HUD VL","61758","1060.3"
"2016/03/31 09:00:00","HUD VL","61758","1061.7"
"2016/03/31 10:00:00","HUD VL","61758","1078.2"
"2016/03/31 11:00:00","HUD VL","61758","1070.9"
"2016/03/31 12:00:00","HUD VL","61758","1046.8"
"2016/03/31 13:00:00","HUD VL","61758","1028.2"
"2016/03/31 14:00:00","HUD VL","61758","1024.9"
"2016/03/31 15:00:00","HUD VL","61758","1033.2"
"2016/03/31 16:00:00","HUD VL","61758","1049.9"
"2016/03/31 17:00:00","HUD VL","61758","1069"
"2016/03/31 18:00:00","HUD VL","61758","1085.5"
"2016/03/31 19:00:00","HUD VL","61758","1149.6"
"2016/03/31 20:00:00","HUD VL","61758","1168"
"2016/03/31 21:00:00","HUD VL","61758","1104.7"
"2016/03/31 22:00:00","HUD VL","61758","1004.9"
"2016/03/31 23:00:00","HUD VL","61758","907.7"
"2016/04/01 00:00:00","HUD VL","61758","837.3"
"2016/04/01 01:00:00","HUD VL","61758","796.2"
"2016/04/01 02:00:00","HUD VL","61758","778.6"
"2016/04/01 03:00:00","HUD VL","61758","774"
"2016/04/01 04:00:00","HUD VL","61758","784"
"2016/04/01 05:00:00","HUD VL","61758","834.8"
"2016/04/01 06:00:00","HUD VL","61758","945.1"
"2016/04/01 07:00:00","HUD VL","61758","1016.3"
"2016/04/01 08:00:00","HUD VL","61758","1064"
"2016/04/01 09:00:00","HUD VL","61758","1099.2"
"2016/04/01 10:00:00","HUD VL","61758","1121.5"
"2016/04/01 11:00:00","HUD VL","61758","1139.3"
"2016/04/01 12:00:00","HUD VL","61758","1120.8"
"2016/04/01 13:00:00","HUD VL","61758","1108.9"
"2016/04/01 14:00:00","HUD VL","61758","1114.6"
"2016/04/01 15:00:00","HUD VL","61758","1104.9"
"2016/04/01 16:00:00","HUD VL","61758","1124"
"2016/04/01 17:00:00","HUD VL","61758","1131.7"
"2016/04/01 18:00:00","HUD VL","61758","1121.8"
"2016/04/01 19:00:00","HUD VL","61758","1149.1"
"2016/04/01 20:00:00","HUD VL","61758","1151.5"
"2016/04/01 21:00:00","HUD VL","61758","1100.1"
"2016/04/01 22:00:00","HUD VL","61758","1010.7"
"2016/04/01 23:00:00","HUD VL","61758","911"
"2016/04/02 00:00:00","HUD VL","61758","829.4"
"2016/04/02 01:00:00","HUD VL","61758","783.3"
"2016/04/02 02:00:00","HUD VL","61758","759.2"
"2016/04/02 03:00:00","HUD VL","61758","747"
"2016/04/02 04:00:00","HUD VL","61758","746.1"
"2016/04/02 05:00:00","HUD VL","61758","768.5"
"2016/04/02 06:00:00","HUD VL","61758","814.6"
"2016/04/02 07:00:00","HUD VL","61758","867"
"2016/04/02 08:00:00","HUD VL","61758","944"
"2016/04/02 09:00:00","HUD VL","61758","1007.1"
"2016/04/02 10:00:00","HUD VL","61758","1045.2"
"2016/04/02 11:00:00","HUD VL","61758","1051.4"
"2016/04/02 12:00:00","HUD VL","61758","1033.8"
"2016/04/02 13:00:00","HUD VL","61758","988"
"2016/04/02 14:00:00","HUD VL","61758","961.4"
"2016/04/02 15:00:00","HUD VL","61758","963.9"
"2016/04/02 16:00:00","HUD VL","61758","971.1"
"2016/04/02 17:00:00","HUD VL","61758","983.7"
"2016/04/02 18:00:00","HUD VL","61758","1006.7"
"2016/04/02 19:00:00","HUD VL","61758","1062.3"
"2016/04/02 20:00:00","HUD VL","61758","1076.1"
"2016/04/02 21:00:00","HUD VL","61758","1042.1"
"2016/04/02 22:00:00","HUD VL","61758","985.5"
"2016/04/02 23:00:00","HUD VL","61758","920.5"
"2016/04/03 00:00:00","HUD VL","61758","858.8"
"2016/04/03 01:00:00","HUD VL","61758","813.6"
"2016/04/03 02:00:00","HUD VL","61758","796.3"
"2016/04/03 03:00:00","HUD VL","61758","782.3"
"2016/04/03 04:00:00","HUD VL","61758","792.2"
"2016/04/03 05:00:00","HUD VL","61758","809"
"2016/04/03 06:00:00","HUD VL","61758","838"
"2016/04/03 07:00:00","HUD VL","61758","883.5"
"2016/04/03 08:00:00","HUD VL","61758","953.9"
"2016/04/03 09:00:00","HUD VL","61758","1008.7"
"2016/04/03 10:00:00","HUD VL","61758","1046"
"2016/04/03 11:00:00","HUD VL","61758","1058.3"
"2016/04/03 12:00:00","HUD VL","61758","1058.1"
"2016/04/03 13:00:00","HUD VL","61758","1042.9"
"2016/04/03 14:00:00","HUD VL","61758","1029.8"
"2016/04/03 15:00:00","HUD VL","61758","1022.2"
"2016/04/03 16:00:00","HUD VL","61758","1037.8"
"2016/04/03 17:00:00","HUD VL","61758","1074.3"
"2016/04/03 18:00:00","HUD VL","61758","1101.9"
"2016/04/03 19:00:00","HUD VL","61758","1169.3"
"2016/04/03 20:00:00","HUD VL","61758","1197.5"
"2016/04/03 21:00:00","HUD VL","61758","1141.7"
"2016/04/03 22:00:00","HUD VL","61758","1049.8"
"2016/04/03 23:00:00","HUD VL","61758","955.1"
"2016/04/04 00:00:00","HUD VL","61758","894.1"
"2016/04/04 01:00:00","HUD VL","61758","864.5"
"2016/04/04 02:00:00","HUD VL","61758","853.3"
"2016/04/04 03:00:00","HUD VL","61758","854.4"
"2016/04/04 04:00:00","HUD VL","61758","873"
"2016/04/04 05:00:00","HUD VL","61758","937.7"
"2016/04/04 06:00:00","HUD VL","61758","1042.1"
"2016/04/04 07:00:00","HUD VL","61758","1123.3"
"2016/04/04 08:00:00","HUD VL","61758","1187.6"
"2016/04/04 09:00:00","HUD VL","61758","1216.5"
"2016/04/04 10:00:00","HUD VL","61758","1230.7"
"2016/04/04 11:00:00","HUD VL","61758","1243"
"2016/04/04 12:00:00","HUD VL","61758","1234.9"
"2016/04/04 13:00:00","HUD VL","61758","1225.1"
"2016/04/04 14:00:00","HUD VL","61758","1221.3"
"2016/04/04 15:00:00","HUD VL","61758","1217.4"
"2016/04/04 16:00:00","HUD VL","61758","1237.1"
"2016/04/04 17:00:00","HUD VL","61758","1256.5"
"2016/04/04 18:00:00","HUD VL","61758","1274.9"
"2016/04/04 19:00:00","HUD VL","61758","1310.2"
"2016/04/04 20:00:00","HUD VL","61758","1298.1"
"2016/04/04 21:00:00","HUD VL","61758","1226.5"
"2016/04/04 22:00:00","HUD VL","61758","1126.6"
"2016/04/04 23:00:00","HUD VL","61758","1030.9"
"2016/04/05 00:00:00","HUD VL","61758","973.9"
"2016/04/05 01:00:00","HUD VL","61758","943.4"
"2016/04/05 02:00:00","HUD VL","61758","930.4"
"2016/04/05 03:00:00","HUD VL","61758","930.5"
