"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2015/04/04 20:00:00","MHK VL","61756","979.1"
"2015/04/04 21:00:00","MHK VL","61756","940.8"
"2015/04/04 22:00:00","MHK VL","61756","890.4"
"2015/04/04 23:00:00","MHK VL","61756","801.5"
"2015/04/05 00:00:00","MHK VL","61756","752.2"
"2015/04/05 01:00:00","MHK VL","61756","722"
"2015/04/05 02:00:00","MHK VL","61756","712.9"
"2015/04/05 03:00:00","MHK VL","61756","689.8"
"2015/04/05 04:00:00","MHK VL","61756","699.7"
"2015/04/05 05:00:00","MHK VL","61756","739.9"
"2015/04/05 06:00:00","MHK VL","61756","781.6"
"2015/04/05 07:00:00","MHK VL","61756","817.7"
"2015/04/05 08:00:00","MHK VL","61756","866.2"
"2015/04/05 09:00:00","MHK VL","61756","917.2"
"2015/04/05 10:00:00","MHK VL","61756","940.4"
"2015/04/05 11:00:00","MHK VL","61756","924.2"
"2015/04/05 12:00:00","MHK VL","61756","900"
"2015/04/05 13:00:00","MHK VL","61756","861"
"2015/04/05 14:00:00","MHK VL","61756","828.3"
"2015/04/05 15:00:00","MHK VL","61756","808.3"
"2015/04/05 16:00:00","MHK VL","61756","819.1"
"2015/04/05 17:00:00","MHK VL","61756","832.3"
"2015/04/05 18:00:00","MHK VL","61756","869.8"
"2015/04/05 19:00:00","MHK VL","61756","924.5"
"2015/04/05 20:00:00","MHK VL","61756","931.7"
"2015/04/05 21:00:00","MHK VL","61756","887.9"
"2015/04/05 22:00:00","MHK VL","61756","810.6"
"2015/04/05 23:00:00","MHK VL","61756","747.1"
"2015/04/06 00:00:00","MHK VL","61756","704.7"
"2015/04/06 01:00:00","MHK VL","61756","681.7"
"2015/04/06 02:00:00","MHK VL","61756","679.8"
"2015/04/06 03:00:00","MHK VL","61756","683.3"
"2015/04/06 04:00:00","MHK VL","61756","710.8"
"2015/04/06 05:00:00","MHK VL","61756","772.1"
"2015/04/06 06:00:00","MHK VL","61756","879.7"
"2015/04/06 07:00:00","MHK VL","61756","951.4"
"2015/04/06 08:00:00","MHK VL","61756","1006.3"
"2015/04/06 09:00:00","MHK VL","61756","993.6"
"2015/04/06 10:00:00","MHK VL","61756","998.7"
"2015/04/06 11:00:00","MHK VL","61756","986.4"
"2015/04/06 12:00:00","MHK VL","61756","959.3"
"2015/04/06 13:00:00","MHK VL","61756","935.8"
"2015/04/06 14:00:00","MHK VL","61756","915"
"2015/04/06 15:00:00","MHK VL","61756","896.3"
"2015/04/06 16:00:00","MHK VL","61756","892.8"
"2015/04/06 17:00:00","MHK VL","61756","916.2"
"2015/04/06 18:00:00","MHK VL","61756","946.7"
"2015/04/06 19:00:00","MHK VL","61756","1002.3"
"2015/04/06 20:00:00","MHK VL","61756","994.2"
"2015/04/06 21:00:00","MHK VL","61756","910.9"
"2015/04/06 22:00:00","MHK VL","61756","838.7"
"2015/04/06 23:00:00","MHK VL","61756","750.8"
"2015/04/07 00:00:00","MHK VL","61756","716"
"2015/04/07 01:00:00","MHK VL","61756","674.2"
"2015/04/07 02:00:00","MHK VL","61756","664.5"
"2015/04/07 03:00:00","MHK VL","61756","662.9"
"2015/04/07 04:00:00","MHK VL","61756","687.9"
"2015/04/07 05:00:00","MHK VL","61756","784.9"
"2015/04/07 06:00:00","MHK VL","61756","888.2"
"2015/04/07 07:00:00","MHK VL","61756","920.5"
"2015/04/07 08:00:00","MHK VL","61756","949.5"
"2015/04/07 09:00:00","MHK VL","61756","988.4"
"2015/04/07 10:00:00","MHK VL","61756","1016.4"
"2015/04/07 11:00:00","MHK VL","61756","1001.7"
"2015/04/07 12:00:00","MHK VL","61756","988.9"
"2015/04/07 13:00:00","MHK VL","61756","987.4"
"2015/04/07 14:00:00","MHK VL","61756","981.4"
"2015/04/07 15:00:00","MHK VL","61756","956.3"
"2015/04/07 16:00:00","MHK VL","61756","961.6"
"2015/04/07 17:00:00","MHK VL","61756","985.1"
"2015/04/07 18:00:00","MHK VL","61756","992.1"
"2015/04/07 19:00:00","MHK VL","61756","1011.7"
"2015/04/07 20:00:00","MHK VL","61756","1013"
"2015/04/07 21:00:00","MHK VL","61756","966.5"
"2015/04/07 22:00:00","MHK VL","61756","883.1"
"2015/04/07 23:00:00","MHK VL","61756","789.2"
"2015/04/08 00:00:00","MHK VL","61756","773.2"
"2015/04/08 01:00:00","MHK VL","61756","742.3"
"2015/04/08 02:00:00","MHK VL","61756","731.2"
"2015/04/08 03:00:00","MHK VL","61756","737.5"
"2015/04/08 04:00:00","MHK VL","61756","759.9"
"2015/04/08 05:00:00","MHK VL","61756","830.8"
"2015/04/08 06:00:00","MHK VL","61756","945.4"
"2015/04/08 07:00:00","MHK VL","61756","988"
"2015/04/08 08:00:00","MHK VL","61756","1002.3"
"2015/04/08 09:00:00","MHK VL","61756","1041.5"
"2015/04/08 10:00:00","MHK VL","61756","1067.1"
"2015/04/08 11:00:00","MHK VL","61756","1063.8"
"2015/04/08 12:00:00","MHK VL","61756","1056.8"
"2015/04/08 13:00:00","MHK VL","61756","1052"
"2015/04/08 14:00:00","MHK VL","61756","1035"
"2015/04/08 15:00:00","MHK VL","61756","1041.2"
"2015/04/08 16:00:00","MHK VL","61756","1087.5"
"2015/04/08 17:00:00","MHK VL","61756","1105.2"
"2015/04/08 18:00:00","MHK VL","61756","1114.2"
"2015/04/08 19:00:00","MHK VL","61756","1084.5"
"2015/04/08 20:00:00","MHK VL","61756","1040.7"
"2015/04/08 21:00:00","MHK VL","61756","993.2"
"2015/04/08 22:00:00","MHK VL","61756","916.8"
"2015/04/08 23:00:00","MHK VL","61756","843.7"
"2015/04/09 00:00:00","MHK VL","61756","800"
"2015/04/09 01:00:00","MHK VL","61756","778"
"2015/04/09 02:00:00","MHK VL","61756","762.3"
"2015/04/09 03:00:00","MHK VL","61756","754.5"
"2015/04/09 04:00:00","MHK VL","61756","760.2"
"2015/04/09 05:00:00","MHK VL","61756","816.7"
"2015/04/09 06:00:00","MHK VL","61756","929.6"
"2015/04/09 07:00:00","MHK VL","61756","995"
"2015/04/09 08:00:00","MHK VL","61756","1011.1"
"2015/04/09 09:00:00","MHK VL","61756","1031.5"
"2015/04/09 10:00:00","MHK VL","61756","1056.9"
"2015/04/09 11:00:00","MHK VL","61756","1052"
"2015/04/09 12:00:00","MHK VL","61756","1042.5"
"2015/04/09 13:00:00","MHK VL","61756","1044.6"
"2015/04/09 14:00:00","MHK VL","61756","1032.8"
"2015/04/09 15:00:00","MHK VL","61756","1013.4"
"2015/04/09 16:00:00","MHK VL","61756","1035.2"
"2015/04/09 17:00:00","MHK VL","61756","1052.3"
"2015/04/09 18:00:00","MHK VL","61756","1072"
"2015/04/09 19:00:00","MHK VL","61756","1095.6"
"2015/04/09 20:00:00","MHK VL","61756","1091.8"
"2015/04/09 21:00:00","MHK VL","61756","1026.9"
"2015/04/09 22:00:00","MHK VL","61756","926.8"
"2015/04/09 23:00:00","MHK VL","61756","861.4"
"2015/04/10 00:00:00","MHK VL","61756","812.7"
"2015/04/10 01:00:00","MHK VL","61756","787.9"
"2015/04/10 02:00:00","MHK VL","61756","764.9"
"2015/04/10 03:00:00","MHK VL","61756","755.4"
"2015/04/10 04:00:00","MHK VL","61756","789.2"
"2015/04/10 05:00:00","MHK VL","61756","847"
"2015/04/10 06:00:00","MHK VL","61756","979.7"
"2015/04/10 07:00:00","MHK VL","61756","1040.9"
"2015/04/10 08:00:00","MHK VL","61756","1054.7"
"2015/04/10 09:00:00","MHK VL","61756","1053.1"
"2015/04/10 10:00:00","MHK VL","61756","1051.5"
"2015/04/10 11:00:00","MHK VL","61756","1025.5"
"2015/04/10 12:00:00","MHK VL","61756","1012.2"
"2015/04/10 13:00:00","MHK VL","61756","1005.8"
"2015/04/10 14:00:00","MHK VL","61756","994.5"
"2015/04/10 15:00:00","MHK VL","61756","992.7"
"2015/04/10 16:00:00","MHK VL","61756","985.9"
"2015/04/10 17:00:00","MHK VL","61756","990.2"
"2015/04/10 18:00:00","MHK VL","61756","983.7"
"2015/04/10 19:00:00","MHK VL","61756","986.8"
"2015/04/10 20:00:00","MHK VL","61756","966.8"
"2015/04/10 21:00:00","MHK VL","61756","910.7"
"2015/04/10 22:00:00","MHK VL","61756","826.6"
"2015/04/10 23:00:00","MHK VL","61756","754.1"
"2015/04/11 00:00:00","MHK VL","61756","730.3"
"2015/04/11 01:00:00","MHK VL","61756","694.3"
"2015/04/11 02:00:00","MHK VL","61756","675.8"
"2015/04/11 03:00:00","MHK VL","61756","674.2"
"2015/04/11 04:00:00","MHK VL","61756","679.1"
"2015/04/11 05:00:00","MHK VL","61756","705.9"
"2015/04/11 06:00:00","MHK VL","61756","752.3"
"2015/04/11 07:00:00","MHK VL","61756","817.8"
"2015/04/11 08:00:00","MHK VL","61756","882.1"
"2015/04/11 09:00:00","MHK VL","61756","919.8"
"2015/04/11 10:00:00","MHK VL","61756","941"
"2015/04/11 11:00:00","MHK VL","61756","932.6"
"2015/04/11 12:00:00","MHK VL","61756","927"
"2015/04/11 13:00:00","MHK VL","61756","907.4"
"2015/04/11 14:00:00","MHK VL","61756","895.1"
"2015/04/11 15:00:00","MHK VL","61756","889.3"
"2015/04/11 16:00:00","MHK VL","61756","898"
"2015/04/11 17:00:00","MHK VL","61756","895.7"
"2015/04/11 18:00:00","MHK VL","61756","884.7"
"2015/04/11 19:00:00","MHK VL","61756","903.1"
"2015/04/11 20:00:00","MHK VL","61756","925.7"
"2015/04/11 21:00:00","MHK VL","61756","897.8"
"2015/04/11 22:00:00","MHK VL","61756","847"
"2015/04/11 23:00:00","MHK VL","61756","794.4"
"2015/04/12 00:00:00","MHK VL","61756","731.6"
"2015/04/12 01:00:00","MHK VL","61756","703.3"
"2015/04/12 02:00:00","MHK VL","61756","695.9"
"2015/04/12 03:00:00","MHK VL","61756","696.7"
"2015/04/12 04:00:00","MHK VL","61756","707.1"
"2015/04/12 05:00:00","MHK VL","61756","720.2"
"2015/04/12 06:00:00","MHK VL","61756","756"
"2015/04/12 07:00:00","MHK VL","61756","802.2"
"2015/04/12 08:00:00","MHK VL","61756","851.6"
"2015/04/12 09:00:00","MHK VL","61756","865.4"
"2015/04/12 10:00:00","MHK VL","61756","871.7"
"2015/04/12 11:00:00","MHK VL","61756","855.3"
"2015/04/12 12:00:00","MHK VL","61756","822.6"
"2015/04/12 13:00:00","MHK VL","61756","790.2"
"2015/04/12 14:00:00","MHK VL","61756","753.9"
"2015/04/12 15:00:00","MHK VL","61756","740.7"
"2015/04/12 16:00:00","MHK VL","61756","755.6"
"2015/04/12 17:00:00","MHK VL","61756","778.5"
"2015/04/12 18:00:00","MHK VL","61756","801.2"
"2015/04/12 19:00:00","MHK VL","61756","833.7"
"2015/04/12 20:00:00","MHK VL","61756","862.7"
"2015/04/12 21:00:00","MHK VL","61756","796.1"
"2015/04/12 22:00:00","MHK VL","61756","735.4"
"2015/04/12 23:00:00","MHK VL","61756","676.4"
"2015/04/13 00:00:00","MHK VL","61756","635.4"
"2015/04/13 01:00:00","MHK VL","61756","622.2"
"2015/04/13 02:00:00","MHK VL","61756","625.1"
"2015/04/13 03:00:00","MHK VL","61756","628.9"
"2015/04/13 04:00:00","MHK VL","61756","651.7"
"2015/04/13 05:00:00","MHK VL","61756","733.6"
"2015/04/13 06:00:00","MHK VL","61756","855.9"
"2015/04/13 07:00:00","MHK VL","61756","907"
"2015/04/13 08:00:00","MHK VL","61756","930.5"
"2015/04/13 09:00:00","MHK VL","61756","917.5"
"2015/04/13 10:00:00","MHK VL","61756","892.6"
"2015/04/13 11:00:00","MHK VL","61756","897.9"
"2015/04/13 12:00:00","MHK VL","61756","881.9"
"2015/04/13 13:00:00","MHK VL","61756","883.7"
"2015/04/13 14:00:00","MHK VL","61756","876"
"2015/04/13 15:00:00","MHK VL","61756","854.5"
"2015/04/13 16:00:00","MHK VL","61756","835.4"
"2015/04/13 17:00:00","MHK VL","61756","845.8"
"2015/04/13 18:00:00","MHK VL","61756","865.1"
"2015/04/13 19:00:00","MHK VL","61756","899.9"
"2015/04/13 20:00:00","MHK VL","61756","930.4"
"2015/04/13 21:00:00","MHK VL","61756","871.8"
"2015/04/13 22:00:00","MHK VL","61756","784"
"2015/04/13 23:00:00","MHK VL","61756","712.4"
"2015/04/14 00:00:00","MHK VL","61756","658.2"
"2015/04/14 01:00:00","MHK VL","61756","638.8"
"2015/04/14 02:00:00","MHK VL","61756","617.5"
"2015/04/14 03:00:00","MHK VL","61756","611.4"
"2015/04/14 04:00:00","MHK VL","61756","627.2"
"2015/04/14 05:00:00","MHK VL","61756","682.4"
"2015/04/14 06:00:00","MHK VL","61756","818.7"
"2015/04/14 07:00:00","MHK VL","61756","894.4"
"2015/04/14 08:00:00","MHK VL","61756","904.7"
"2015/04/14 09:00:00","MHK VL","61756","892.9"
"2015/04/14 10:00:00","MHK VL","61756","924.5"
"2015/04/14 11:00:00","MHK VL","61756","910.3"
"2015/04/14 12:00:00","MHK VL","61756","887.3"
"2015/04/14 13:00:00","MHK VL","61756","889.9"
"2015/04/14 14:00:00","MHK VL","61756","873.3"
"2015/04/14 15:00:00","MHK VL","61756","862.4"
"2015/04/14 16:00:00","MHK VL","61756","867.3"
"2015/04/14 17:00:00","MHK VL","61756","888.6"
"2015/04/14 18:00:00","MHK VL","61756","901.8"
"2015/04/14 19:00:00","MHK VL","61756","893.2"
"2015/04/14 20:00:00","MHK VL","61756","919.3"
"2015/04/14 21:00:00","MHK VL","61756","866.2"
"2015/04/14 22:00:00","MHK VL","61756","802.2"
"2015/04/14 23:00:00","MHK VL","61756","702.5"
"2015/04/15 00:00:00","MHK VL","61756","644.3"
"2015/04/15 01:00:00","MHK VL","61756","615.9"
"2015/04/15 02:00:00","MHK VL","61756","618.1"
"2015/04/15 03:00:00","MHK VL","61756","628"
"2015/04/15 04:00:00","MHK VL","61756","648.4"
"2015/04/15 05:00:00","MHK VL","61756","726.7"
"2015/04/15 06:00:00","MHK VL","61756","835.3"
"2015/04/15 07:00:00","MHK VL","61756","898.2"
"2015/04/15 08:00:00","MHK VL","61756","904.3"
"2015/04/15 09:00:00","MHK VL","61756","912.6"
"2015/04/15 10:00:00","MHK VL","61756","918.2"
"2015/04/15 11:00:00","MHK VL","61756","890.6"
"2015/04/15 12:00:00","MHK VL","61756","857.4"
"2015/04/15 13:00:00","MHK VL","61756","857.1"
"2015/04/15 14:00:00","MHK VL","61756","841.4"
"2015/04/15 15:00:00","MHK VL","61756","820.7"
"2015/04/15 16:00:00","MHK VL","61756","825.4"
"2015/04/15 17:00:00","MHK VL","61756","850.8"
"2015/04/15 18:00:00","MHK VL","61756","838.6"
"2015/04/15 19:00:00","MHK VL","61756","875.1"
"2015/04/15 20:00:00","MHK VL","61756","897.4"
"2015/04/15 21:00:00","MHK VL","61756","840.5"
"2015/04/15 22:00:00","MHK VL","61756","767.4"
"2015/04/15 23:00:00","MHK VL","61756","684.2"
"2015/04/16 00:00:00","MHK VL","61756","645.3"
"2015/04/16 01:00:00","MHK VL","61756","629.1"
"2015/04/16 02:00:00","MHK VL","61756","618.5"
"2015/04/16 03:00:00","MHK VL","61756","620.9"
"2015/04/16 04:00:00","MHK VL","61756","666"
"2015/04/16 05:00:00","MHK VL","61756","738"
"2015/04/16 06:00:00","MHK VL","61756","848.8"
"2015/04/16 07:00:00","MHK VL","61756","902.4"
"2015/04/16 08:00:00","MHK VL","61756","902.6"
"2015/04/16 09:00:00","MHK VL","61756","900"
"2015/04/16 10:00:00","MHK VL","61756","897.1"
"2015/04/16 11:00:00","MHK VL","61756","879.1"
"2015/04/16 12:00:00","MHK VL","61756","854.9"
"2015/04/16 13:00:00","MHK VL","61756","836.2"
"2015/04/16 14:00:00","MHK VL","61756","820.1"
"2015/04/16 15:00:00","MHK VL","61756","808.7"
"2015/04/16 16:00:00","MHK VL","61756","815.3"
"2015/04/16 17:00:00","MHK VL","61756","821.6"
"2015/04/16 18:00:00","MHK VL","61756","825.3"
"2015/04/16 19:00:00","MHK VL","61756","840.4"
"2015/04/16 20:00:00","MHK VL","61756","878.6"
"2015/04/16 21:00:00","MHK VL","61756","828.5"
"2015/04/16 22:00:00","MHK VL","61756","742.6"
"2015/04/16 23:00:00","MHK VL","61756","660.6"
"2015/04/17 00:00:00","MHK VL","61756","631"
"2015/04/17 01:00:00","MHK VL","61756","602.1"
"2015/04/17 02:00:00","MHK VL","61756","595.4"
"2015/04/17 03:00:00","MHK VL","61756","589.3"
"2015/04/17 04:00:00","MHK VL","61756","591.1"
"2015/04/17 05:00:00","MHK VL","61756","668.7"
"2015/04/17 06:00:00","MHK VL","61756","792.7"
"2015/04/17 07:00:00","MHK VL","61756","853.4"
"2015/04/17 08:00:00","MHK VL","61756","870.4"
"2015/04/17 09:00:00","MHK VL","61756","882.3"
"2015/04/17 10:00:00","MHK VL","61756","877.3"
"2015/04/17 11:00:00","MHK VL","61756","882.7"
"2015/04/17 12:00:00","MHK VL","61756","883.8"
"2015/04/17 13:00:00","MHK VL","61756","867.7"
"2015/04/17 14:00:00","MHK VL","61756","847.1"
"2015/04/17 15:00:00","MHK VL","61756","841"
"2015/04/17 16:00:00","MHK VL","61756","857.3"
"2015/04/17 17:00:00","MHK VL","61756","843.9"
"2015/04/17 18:00:00","MHK VL","61756","827.6"
"2015/04/17 19:00:00","MHK VL","61756","832.9"
"2015/04/17 20:00:00","MHK VL","61756","863.8"
"2015/04/17 21:00:00","MHK VL","61756","819.3"
"2015/04/17 22:00:00","MHK VL","61756","754"
"2015/04/17 23:00:00","MHK VL","61756","660.6"
"2015/04/18 00:00:00","MHK VL","61756","613.9"
"2015/04/18 01:00:00","MHK VL","61756","574.5"
"2015/04/18 02:00:00","MHK VL","61756","548"
"2015/04/18 03:00:00","MHK VL","61756","545.4"
"2015/04/18 04:00:00","MHK VL","61756","552"
"2015/04/18 05:00:00","MHK VL","61756","577.7"
"2015/04/18 06:00:00","MHK VL","61756","621.3"
"2015/04/18 07:00:00","MHK VL","61756","685.4"
"2015/04/18 08:00:00","MHK VL","61756","741.6"
"2015/04/18 09:00:00","MHK VL","61756","763.9"
"2015/04/18 10:00:00","MHK VL","61756","773.9"
"2015/04/18 11:00:00","MHK VL","61756","769.3"
"2015/04/18 12:00:00","MHK VL","61756","772.6"
"2015/04/18 13:00:00","MHK VL","61756","740.7"
"2015/04/18 14:00:00","MHK VL","61756","723.1"
"2015/04/18 15:00:00","MHK VL","61756","720"
"2015/04/18 16:00:00","MHK VL","61756","726.5"
"2015/04/18 17:00:00","MHK VL","61756","726.9"
"2015/04/18 18:00:00","MHK VL","61756","720.7"
"2015/04/18 19:00:00","MHK VL","61756","721"
"2015/04/18 20:00:00","MHK VL","61756","764.5"
"2015/04/18 21:00:00","MHK VL","61756","720.1"
"2015/04/18 22:00:00","MHK VL","61756","664.3"
"2015/04/18 23:00:00","MHK VL","61756","633.6"
"2015/04/19 00:00:00","MHK VL","61756","603.4"
"2015/04/19 01:00:00","MHK VL","61756","581"
"2015/04/19 02:00:00","MHK VL","61756","573.1"
"2015/04/19 03:00:00","MHK VL","61756","586.8"
"2015/04/19 04:00:00","MHK VL","61756","593.7"
"2015/04/19 05:00:00","MHK VL","61756","610.5"
"2015/04/19 06:00:00","MHK VL","61756","630.4"
"2015/04/19 07:00:00","MHK VL","61756","683.2"
"2015/04/19 08:00:00","MHK VL","61756","739.9"
"2015/04/19 09:00:00","MHK VL","61756","795.2"
"2015/04/19 10:00:00","MHK VL","61756","801.3"
"2015/04/19 11:00:00","MHK VL","61756","795.3"
"2015/04/19 12:00:00","MHK VL","61756","784.6"
"2015/04/19 13:00:00","MHK VL","61756","764.1"
"2015/04/19 14:00:00","MHK VL","61756","739.7"
"2015/04/19 15:00:00","MHK VL","61756","729.7"
"2015/04/19 16:00:00","MHK VL","61756","751.7"
"2015/04/19 17:00:00","MHK VL","61756","777.4"
"2015/04/19 18:00:00","MHK VL","61756","794.6"
"2015/04/19 19:00:00","MHK VL","61756","825"
"2015/04/19 20:00:00","MHK VL","61756","860.2"
"2015/04/19 21:00:00","MHK VL","61756","807.7"
"2015/04/19 22:00:00","MHK VL","61756","728.4"
"2015/04/19 23:00:00","MHK VL","61756","661"
"2015/04/20 00:00:00","MHK VL","61756","628.7"
"2015/04/20 01:00:00","MHK VL","61756","602.2"
"2015/04/20 02:00:00","MHK VL","61756","603.3"
"2015/04/20 03:00:00","MHK VL","61756","606.1"
"2015/04/20 04:00:00","MHK VL","61756","617.5"
"2015/04/20 05:00:00","MHK VL","61756","689.5"
"2015/04/20 06:00:00","MHK VL","61756","827.7"
"2015/04/20 07:00:00","MHK VL","61756","944.3"
"2015/04/20 08:00:00","MHK VL","61756","972.6"
"2015/04/20 09:00:00","MHK VL","61756","999.4"
"2015/04/20 10:00:00","MHK VL","61756","1014.7"
"2015/04/20 11:00:00","MHK VL","61756","1019.4"
"2015/04/20 12:00:00","MHK VL","61756","1002.8"
"2015/04/20 13:00:00","MHK VL","61756","986.2"
"2015/04/20 14:00:00","MHK VL","61756","959.1"
"2015/04/20 15:00:00","MHK VL","61756","956.2"
"2015/04/20 16:00:00","MHK VL","61756","947"
"2015/04/20 17:00:00","MHK VL","61756","967"
"2015/04/20 18:00:00","MHK VL","61756","985.3"
"2015/04/20 19:00:00","MHK VL","61756","982.7"
"2015/04/20 20:00:00","MHK VL","61756","988"
"2015/04/20 21:00:00","MHK VL","61756","902.9"
"2015/04/20 22:00:00","MHK VL","61756","804.8"
"2015/04/20 23:00:00","MHK VL","61756","714.9"
"2015/04/21 00:00:00","MHK VL","61756","675.3"
"2015/04/21 01:00:00","MHK VL","61756","683.4"
"2015/04/21 02:00:00","MHK VL","61756","629.8"
"2015/04/21 03:00:00","MHK VL","61756","625.3"
"2015/04/21 04:00:00","MHK VL","61756","658.1"
"2015/04/21 05:00:00","MHK VL","61756","715.2"
"2015/04/21 06:00:00","MHK VL","61756","810.3"
"2015/04/21 07:00:00","MHK VL","61756","911.1"
"2015/04/21 08:00:00","MHK VL","61756","934.3"
"2015/04/21 09:00:00","MHK VL","61756","950.9"
"2015/04/21 10:00:00","MHK VL","61756","951.5"
"2015/04/21 11:00:00","MHK VL","61756","967.1"
"2015/04/21 12:00:00","MHK VL","61756","941.6"
"2015/04/21 13:00:00","MHK VL","61756","917"
"2015/04/21 14:00:00","MHK VL","61756","907.1"
"2015/04/21 15:00:00","MHK VL","61756","900.9"
"2015/04/21 16:00:00","MHK VL","61756","900"
"2015/04/21 17:00:00","MHK VL","61756","917.8"
"2015/04/21 18:00:00","MHK VL","61756","914.3"
"2015/04/21 19:00:00","MHK VL","61756","921.1"
"2015/04/21 20:00:00","MHK VL","61756","920.3"
"2015/04/21 21:00:00","MHK VL","61756","856.7"
"2015/04/21 22:00:00","MHK VL","61756","790.4"
"2015/04/21 23:00:00","MHK VL","61756","706.3"
"2015/04/22 00:00:00","MHK VL","61756","686.1"
"2015/04/22 01:00:00","MHK VL","61756","664.9"
"2015/04/22 02:00:00","MHK VL","61756","658.8"
"2015/04/22 03:00:00","MHK VL","61756","659"
"2015/04/22 04:00:00","MHK VL","61756","680.7"
"2015/04/22 05:00:00","MHK VL","61756","747.2"
"2015/04/22 06:00:00","MHK VL","61756","830.3"
"2015/04/22 07:00:00","MHK VL","61756","905.8"
"2015/04/22 08:00:00","MHK VL","61756","921"
"2015/04/22 09:00:00","MHK VL","61756","931.8"
"2015/04/22 10:00:00","MHK VL","61756","937"
"2015/04/22 11:00:00","MHK VL","61756","952.3"
"2015/04/22 12:00:00","MHK VL","61756","962.1"
"2015/04/22 13:00:00","MHK VL","61756","955.9"
"2015/04/22 14:00:00","MHK VL","61756","942.5"
"2015/04/22 15:00:00","MHK VL","61756","934.4"
"2015/04/22 16:00:00","MHK VL","61756","923.8"
"2015/04/22 17:00:00","MHK VL","61756","938.5"
"2015/04/22 18:00:00","MHK VL","61756","943.5"
"2015/04/22 19:00:00","MHK VL","61756","940.7"
"2015/04/22 20:00:00","MHK VL","61756","956.1"
"2015/04/22 21:00:00","MHK VL","61756","902.9"
"2015/04/22 22:00:00","MHK VL","61756","833.8"
"2015/04/22 23:00:00","MHK VL","61756","750.9"
"2015/04/23 00:00:00","MHK VL","61756","724.3"
"2015/04/23 01:00:00","MHK VL","61756","694.1"
"2015/04/23 02:00:00","MHK VL","61756","683.8"
"2015/04/23 03:00:00","MHK VL","61756","687.7"
"2015/04/23 04:00:00","MHK VL","61756","706.7"
"2015/04/23 05:00:00","MHK VL","61756","781.7"
"2015/04/23 06:00:00","MHK VL","61756","880.3"
"2015/04/23 07:00:00","MHK VL","61756","936.8"
"2015/04/23 08:00:00","MHK VL","61756","957.6"
"2015/04/23 09:00:00","MHK VL","61756","994.8"
"2015/04/23 10:00:00","MHK VL","61756","1004.4"
"2015/04/23 11:00:00","MHK VL","61756","1010.7"
"2015/04/23 12:00:00","MHK VL","61756","996.4"
"2015/04/23 13:00:00","MHK VL","61756","991.9"
"2015/04/23 14:00:00","MHK VL","61756","979.1"
"2015/04/23 15:00:00","MHK VL","61756","978"
"2015/04/23 16:00:00","MHK VL","61756","988.9"
"2015/04/23 17:00:00","MHK VL","61756","1001.9"
"2015/04/23 18:00:00","MHK VL","61756","1010"
"2015/04/23 19:00:00","MHK VL","61756","1022.1"
"2015/04/23 20:00:00","MHK VL","61756","1033.5"
"2015/04/23 21:00:00","MHK VL","61756","974.5"
"2015/04/23 22:00:00","MHK VL","61756","876.7"
"2015/04/23 23:00:00","MHK VL","61756","810.1"
"2015/04/24 00:00:00","MHK VL","61756","771.8"
"2015/04/24 01:00:00","MHK VL","61756","743"
"2015/04/24 02:00:00","MHK VL","61756","730.6"
"2015/04/24 03:00:00","MHK VL","61756","735.1"
"2015/04/24 04:00:00","MHK VL","61756","756.9"
"2015/04/24 05:00:00","MHK VL","61756","822.1"
"2015/04/24 06:00:00","MHK VL","61756","927.5"
"2015/04/24 07:00:00","MHK VL","61756","974.3"
"2015/04/24 08:00:00","MHK VL","61756","986.7"
"2015/04/24 09:00:00","MHK VL","61756","1010.7"
"2015/04/24 10:00:00","MHK VL","61756","1023.6"
"2015/04/24 11:00:00","MHK VL","61756","1025.4"
"2015/04/24 12:00:00","MHK VL","61756","1023.6"
"2015/04/24 13:00:00","MHK VL","61756","1017"
"2015/04/24 14:00:00","MHK VL","61756","1008.9"
"2015/04/24 15:00:00","MHK VL","61756","1001"
"2015/04/24 16:00:00","MHK VL","61756","1007.9"
"2015/04/24 17:00:00","MHK VL","61756","1015.7"
"2015/04/24 18:00:00","MHK VL","61756","1014.3"
"2015/04/24 19:00:00","MHK VL","61756","1010.2"
"2015/04/24 20:00:00","MHK VL","61756","1020.5"
"2015/04/24 21:00:00","MHK VL","61756","971.7"
"2015/04/24 22:00:00","MHK VL","61756","909.6"
"2015/04/24 23:00:00","MHK VL","61756","816.6"
"2015/04/25 00:00:00","MHK VL","61756","765.3"
"2015/04/25 01:00:00","MHK VL","61756","742.5"
"2015/04/25 02:00:00","MHK VL","61756","738.8"
"2015/04/25 03:00:00","MHK VL","61756","732.9"
"2015/04/25 04:00:00","MHK VL","61756","735.8"
"2015/04/25 05:00:00","MHK VL","61756","754"
"2015/04/25 06:00:00","MHK VL","61756","797.8"
"2015/04/25 07:00:00","MHK VL","61756","841.7"
"2015/04/25 08:00:00","MHK VL","61756","905"
"2015/04/25 09:00:00","MHK VL","61756","929.7"
"2015/04/25 10:00:00","MHK VL","61756","915"
"2015/04/25 11:00:00","MHK VL","61756","887.7"
"2015/04/25 12:00:00","MHK VL","61756","863.4"
"2015/04/25 13:00:00","MHK VL","61756","830.2"
"2015/04/25 14:00:00","MHK VL","61756","815.3"
"2015/04/25 15:00:00","MHK VL","61756","813.3"
