"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2015/03/10 21:00:00","CENTRL","61754","1985.1"
"2015/03/10 22:00:00","CENTRL","61754","1823.6"
"2015/03/10 23:00:00","CENTRL","61754","1684.9"
"2015/03/11 00:00:00","CENTRL","61754","1652.8"
"2015/03/11 01:00:00","CENTRL","61754","1638.5"
"2015/03/11 02:00:00","CENTRL","61754","1593"
"2015/03/11 03:00:00","CENTRL","61754","1579.1"
"2015/03/11 04:00:00","CENTRL","61754","1601.1"
"2015/03/11 05:00:00","CENTRL","61754","1701.5"
"2015/03/11 06:00:00","CENTRL","61754","1939"
"2015/03/11 07:00:00","CENTRL","61754","2036.8"
"2015/03/11 08:00:00","CENTRL","61754","2026.9"
"2015/03/11 09:00:00","CENTRL","61754","1998.2"
"2015/03/11 10:00:00","CENTRL","61754","1998.4"
"2015/03/11 11:00:00","CENTRL","61754","1970.4"
"2015/03/11 12:00:00","CENTRL","61754","1951.4"
"2015/03/11 13:00:00","CENTRL","61754","1928.6"
"2015/03/11 14:00:00","CENTRL","61754","1862"
"2015/03/11 15:00:00","CENTRL","61754","1836.7"
"2015/03/11 16:00:00","CENTRL","61754","1860.9"
"2015/03/11 17:00:00","CENTRL","61754","1882.8"
"2015/03/11 18:00:00","CENTRL","61754","1926.6"
"2015/03/11 19:00:00","CENTRL","61754","2038.1"
"2015/03/11 20:00:00","CENTRL","61754","2041.1"
"2015/03/11 21:00:00","CENTRL","61754","1965.2"
"2015/03/11 22:00:00","CENTRL","61754","1823.1"
"2015/03/11 23:00:00","CENTRL","61754","1683.2"
"2015/03/12 00:00:00","CENTRL","61754","1658.3"
"2015/03/12 01:00:00","CENTRL","61754","1630.1"
"2015/03/12 02:00:00","CENTRL","61754","1595.9"
"2015/03/12 03:00:00","CENTRL","61754","1622.3"
"2015/03/12 04:00:00","CENTRL","61754","1658.8"
"2015/03/12 05:00:00","CENTRL","61754","1761.4"
"2015/03/12 06:00:00","CENTRL","61754","1977.8"
"2015/03/12 07:00:00","CENTRL","61754","2094.7"
"2015/03/12 08:00:00","CENTRL","61754","2088.2"
"2015/03/12 09:00:00","CENTRL","61754","2070"
"2015/03/12 10:00:00","CENTRL","61754","2066.7"
"2015/03/12 11:00:00","CENTRL","61754","2054.7"
"2015/03/12 12:00:00","CENTRL","61754","2032.6"
"2015/03/12 13:00:00","CENTRL","61754","2011.8"
"2015/03/12 14:00:00","CENTRL","61754","1984.9"
"2015/03/12 15:00:00","CENTRL","61754","1954.8"
"2015/03/12 16:00:00","CENTRL","61754","1950.1"
"2015/03/12 17:00:00","CENTRL","61754","1971.1"
"2015/03/12 18:00:00","CENTRL","61754","2006.6"
"2015/03/12 19:00:00","CENTRL","61754","2129.7"
"2015/03/12 20:00:00","CENTRL","61754","2136.8"
"2015/03/12 21:00:00","CENTRL","61754","2074.2"
"2015/03/12 22:00:00","CENTRL","61754","1945.8"
"2015/03/12 23:00:00","CENTRL","61754","1814.1"
"2015/03/13 00:00:00","CENTRL","61754","1783.4"
"2015/03/13 01:00:00","CENTRL","61754","1730"
"2015/03/13 02:00:00","CENTRL","61754","1710.7"
"2015/03/13 03:00:00","CENTRL","61754","1726.2"
"2015/03/13 04:00:00","CENTRL","61754","1769.7"
"2015/03/13 05:00:00","CENTRL","61754","1893.9"
"2015/03/13 06:00:00","CENTRL","61754","2113.1"
"2015/03/13 07:00:00","CENTRL","61754","2227.1"
"2015/03/13 08:00:00","CENTRL","61754","2211.2"
"2015/03/13 09:00:00","CENTRL","61754","2178.5"
"2015/03/13 10:00:00","CENTRL","61754","2125"
"2015/03/13 11:00:00","CENTRL","61754","2067.7"
"2015/03/13 12:00:00","CENTRL","61754","2012.1"
"2015/03/13 13:00:00","CENTRL","61754","2002.9"
"2015/03/13 14:00:00","CENTRL","61754","1908.6"
"2015/03/13 15:00:00","CENTRL","61754","1859"
"2015/03/13 16:00:00","CENTRL","61754","1865.3"
"2015/03/13 17:00:00","CENTRL","61754","1863.4"
"2015/03/13 18:00:00","CENTRL","61754","1881.6"
"2015/03/13 19:00:00","CENTRL","61754","1971.4"
"2015/03/13 20:00:00","CENTRL","61754","1969.6"
"2015/03/13 21:00:00","CENTRL","61754","1903.6"
"2015/03/13 22:00:00","CENTRL","61754","1796.3"
"2015/03/13 23:00:00","CENTRL","61754","1691.6"
"2015/03/14 00:00:00","CENTRL","61754","1619.6"
"2015/03/14 01:00:00","CENTRL","61754","1575.5"
"2015/03/14 02:00:00","CENTRL","61754","1543.8"
"2015/03/14 03:00:00","CENTRL","61754","1535.2"
"2015/03/14 04:00:00","CENTRL","61754","1540.7"
"2015/03/14 05:00:00","CENTRL","61754","1583.2"
"2015/03/14 06:00:00","CENTRL","61754","1669.6"
"2015/03/14 07:00:00","CENTRL","61754","1767"
"2015/03/14 08:00:00","CENTRL","61754","1868.3"
"2015/03/14 09:00:00","CENTRL","61754","1923.3"
"2015/03/14 10:00:00","CENTRL","61754","1951.1"
"2015/03/14 11:00:00","CENTRL","61754","1936.5"
"2015/03/14 12:00:00","CENTRL","61754","1902.6"
"2015/03/14 13:00:00","CENTRL","61754","1869.5"
"2015/03/14 14:00:00","CENTRL","61754","1833.9"
"2015/03/14 15:00:00","CENTRL","61754","1805"
"2015/03/14 16:00:00","CENTRL","61754","1816.4"
"2015/03/14 17:00:00","CENTRL","61754","1838.7"
"2015/03/14 18:00:00","CENTRL","61754","1865.1"
"2015/03/14 19:00:00","CENTRL","61754","1914.4"
"2015/03/14 20:00:00","CENTRL","61754","1906.4"
"2015/03/14 21:00:00","CENTRL","61754","1845.7"
"2015/03/14 22:00:00","CENTRL","61754","1746.5"
"2015/03/14 23:00:00","CENTRL","61754","1652.1"
"2015/03/15 00:00:00","CENTRL","61754","1579.8"
"2015/03/15 01:00:00","CENTRL","61754","1535.7"
"2015/03/15 02:00:00","CENTRL","61754","1483.2"
"2015/03/15 03:00:00","CENTRL","61754","1471.9"
"2015/03/15 04:00:00","CENTRL","61754","1478.7"
"2015/03/15 05:00:00","CENTRL","61754","1507.4"
"2015/03/15 06:00:00","CENTRL","61754","1583.6"
"2015/03/15 07:00:00","CENTRL","61754","1679.8"
"2015/03/15 08:00:00","CENTRL","61754","1775.2"
"2015/03/15 09:00:00","CENTRL","61754","1854"
"2015/03/15 10:00:00","CENTRL","61754","1913.4"
"2015/03/15 11:00:00","CENTRL","61754","1940.5"
"2015/03/15 12:00:00","CENTRL","61754","1967.1"
"2015/03/15 13:00:00","CENTRL","61754","1978.6"
"2015/03/15 14:00:00","CENTRL","61754","1969.6"
"2015/03/15 15:00:00","CENTRL","61754","1967.9"
"2015/03/15 16:00:00","CENTRL","61754","1986.9"
"2015/03/15 17:00:00","CENTRL","61754","2014.9"
"2015/03/15 18:00:00","CENTRL","61754","2028.4"
"2015/03/15 19:00:00","CENTRL","61754","2102.4"
"2015/03/15 20:00:00","CENTRL","61754","2058.2"
"2015/03/15 21:00:00","CENTRL","61754","1955"
"2015/03/15 22:00:00","CENTRL","61754","1820.1"
"2015/03/15 23:00:00","CENTRL","61754","1713"
"2015/03/16 00:00:00","CENTRL","61754","1663.6"
"2015/03/16 01:00:00","CENTRL","61754","1630"
"2015/03/16 02:00:00","CENTRL","61754","1608.4"
"2015/03/16 03:00:00","CENTRL","61754","1614.8"
"2015/03/16 04:00:00","CENTRL","61754","1645.9"
"2015/03/16 05:00:00","CENTRL","61754","1755.3"
"2015/03/16 06:00:00","CENTRL","61754","2006.3"
"2015/03/16 07:00:00","CENTRL","61754","2105"
"2015/03/16 08:00:00","CENTRL","61754","2113.7"
"2015/03/16 09:00:00","CENTRL","61754","2109.4"
"2015/03/16 10:00:00","CENTRL","61754","2095.8"
"2015/03/16 11:00:00","CENTRL","61754","2030"
"2015/03/16 12:00:00","CENTRL","61754","1997.8"
"2015/03/16 13:00:00","CENTRL","61754","1970.8"
"2015/03/16 14:00:00","CENTRL","61754","1930.3"
"2015/03/16 15:00:00","CENTRL","61754","1886.4"
"2015/03/16 16:00:00","CENTRL","61754","1869.1"
"2015/03/16 17:00:00","CENTRL","61754","1886.9"
"2015/03/16 18:00:00","CENTRL","61754","1923.2"
"2015/03/16 19:00:00","CENTRL","61754","2023.4"
"2015/03/16 20:00:00","CENTRL","61754","2015.6"
"2015/03/16 21:00:00","CENTRL","61754","1923"
"2015/03/16 22:00:00","CENTRL","61754","1780.1"
"2015/03/16 23:00:00","CENTRL","61754","1653.7"
"2015/03/17 00:00:00","CENTRL","61754","1575.8"
"2015/03/17 01:00:00","CENTRL","61754","1538.2"
"2015/03/17 02:00:00","CENTRL","61754","1502.2"
"2015/03/17 03:00:00","CENTRL","61754","1501"
"2015/03/17 04:00:00","CENTRL","61754","1550.9"
"2015/03/17 05:00:00","CENTRL","61754","1684.2"
"2015/03/17 06:00:00","CENTRL","61754","1907.9"
"2015/03/17 07:00:00","CENTRL","61754","2030.4"
"2015/03/17 08:00:00","CENTRL","61754","2030.4"
"2015/03/17 09:00:00","CENTRL","61754","2048.4"
"2015/03/17 10:00:00","CENTRL","61754","2077.3"
"2015/03/17 11:00:00","CENTRL","61754","2077.8"
"2015/03/17 12:00:00","CENTRL","61754","2082.1"
"2015/03/17 13:00:00","CENTRL","61754","2073.1"
"2015/03/17 14:00:00","CENTRL","61754","2026.3"
"2015/03/17 15:00:00","CENTRL","61754","1976.9"
"2015/03/17 16:00:00","CENTRL","61754","1969.4"
"2015/03/17 17:00:00","CENTRL","61754","1962.8"
"2015/03/17 18:00:00","CENTRL","61754","1998.3"
"2015/03/17 19:00:00","CENTRL","61754","2128.3"
"2015/03/17 20:00:00","CENTRL","61754","2141.9"
"2015/03/17 21:00:00","CENTRL","61754","2057.5"
"2015/03/17 22:00:00","CENTRL","61754","1924.8"
"2015/03/17 23:00:00","CENTRL","61754","1809.3"
"2015/03/18 00:00:00","CENTRL","61754","1750.8"
"2015/03/18 01:00:00","CENTRL","61754","1730.2"
"2015/03/18 02:00:00","CENTRL","61754","1701.9"
"2015/03/18 03:00:00","CENTRL","61754","1700"
"2015/03/18 04:00:00","CENTRL","61754","1739.9"
"2015/03/18 05:00:00","CENTRL","61754","1859.4"
"2015/03/18 06:00:00","CENTRL","61754","2057"
"2015/03/18 07:00:00","CENTRL","61754","2130.8"
"2015/03/18 08:00:00","CENTRL","61754","2130.2"
"2015/03/18 09:00:00","CENTRL","61754","2125.6"
"2015/03/18 10:00:00","CENTRL","61754","2134.4"
"2015/03/18 11:00:00","CENTRL","61754","2128.3"
"2015/03/18 12:00:00","CENTRL","61754","2104.5"
"2015/03/18 13:00:00","CENTRL","61754","2078.4"
"2015/03/18 14:00:00","CENTRL","61754","2039.7"
"2015/03/18 15:00:00","CENTRL","61754","2033.6"
"2015/03/18 16:00:00","CENTRL","61754","2034"
"2015/03/18 17:00:00","CENTRL","61754","2060.5"
"2015/03/18 18:00:00","CENTRL","61754","2080.7"
"2015/03/18 19:00:00","CENTRL","61754","2175.2"
"2015/03/18 20:00:00","CENTRL","61754","2177.3"
"2015/03/18 21:00:00","CENTRL","61754","2093.3"
"2015/03/18 22:00:00","CENTRL","61754","1943.4"
"2015/03/18 23:00:00","CENTRL","61754","1834.6"
"2015/03/19 00:00:00","CENTRL","61754","1772.1"
"2015/03/19 01:00:00","CENTRL","61754","1723.9"
"2015/03/19 02:00:00","CENTRL","61754","1696.9"
"2015/03/19 03:00:00","CENTRL","61754","1713.3"
"2015/03/19 04:00:00","CENTRL","61754","1764.6"
"2015/03/19 05:00:00","CENTRL","61754","1897.9"
"2015/03/19 06:00:00","CENTRL","61754","2126.9"
"2015/03/19 07:00:00","CENTRL","61754","2222.7"
"2015/03/19 08:00:00","CENTRL","61754","2201.2"
"2015/03/19 09:00:00","CENTRL","61754","2166.3"
"2015/03/19 10:00:00","CENTRL","61754","2109.1"
"2015/03/19 11:00:00","CENTRL","61754","2089.9"
"2015/03/19 12:00:00","CENTRL","61754","2054.6"
"2015/03/19 13:00:00","CENTRL","61754","2025.8"
"2015/03/19 14:00:00","CENTRL","61754","1970.3"
"2015/03/19 15:00:00","CENTRL","61754","1923.2"
"2015/03/19 16:00:00","CENTRL","61754","1933"
"2015/03/19 17:00:00","CENTRL","61754","1971.8"
"2015/03/19 18:00:00","CENTRL","61754","1999.1"
"2015/03/19 19:00:00","CENTRL","61754","2104.2"
"2015/03/19 20:00:00","CENTRL","61754","2127.6"
"2015/03/19 21:00:00","CENTRL","61754","2053.3"
"2015/03/19 22:00:00","CENTRL","61754","1926.8"
"2015/03/19 23:00:00","CENTRL","61754","1816.5"
"2015/03/20 00:00:00","CENTRL","61754","1735.2"
"2015/03/20 01:00:00","CENTRL","61754","1689.1"
"2015/03/20 02:00:00","CENTRL","61754","1659.1"
"2015/03/20 03:00:00","CENTRL","61754","1653.2"
"2015/03/20 04:00:00","CENTRL","61754","1685.3"
"2015/03/20 05:00:00","CENTRL","61754","1799.3"
"2015/03/20 06:00:00","CENTRL","61754","2009.1"
"2015/03/20 07:00:00","CENTRL","61754","2105.2"
"2015/03/20 08:00:00","CENTRL","61754","2139.2"
"2015/03/20 09:00:00","CENTRL","61754","2154.2"
"2015/03/20 10:00:00","CENTRL","61754","2184.8"
"2015/03/20 11:00:00","CENTRL","61754","2164.9"
"2015/03/20 12:00:00","CENTRL","61754","2138.4"
"2015/03/20 13:00:00","CENTRL","61754","2124.5"
"2015/03/20 14:00:00","CENTRL","61754","2092.8"
"2015/03/20 15:00:00","CENTRL","61754","2035.6"
"2015/03/20 16:00:00","CENTRL","61754","1999.7"
"2015/03/20 17:00:00","CENTRL","61754","1981.2"
"2015/03/20 18:00:00","CENTRL","61754","1963.2"
"2015/03/20 19:00:00","CENTRL","61754","2011.9"
"2015/03/20 20:00:00","CENTRL","61754","2025.9"
"2015/03/20 21:00:00","CENTRL","61754","1944.6"
"2015/03/20 22:00:00","CENTRL","61754","1851.8"
"2015/03/20 23:00:00","CENTRL","61754","1756.6"
"2015/03/21 00:00:00","CENTRL","61754","1673.5"
"2015/03/21 01:00:00","CENTRL","61754","1631.9"
"2015/03/21 02:00:00","CENTRL","61754","1600.3"
"2015/03/21 03:00:00","CENTRL","61754","1591.1"
"2015/03/21 04:00:00","CENTRL","61754","1597.6"
"2015/03/21 05:00:00","CENTRL","61754","1644.5"
"2015/03/21 06:00:00","CENTRL","61754","1726.1"
"2015/03/21 07:00:00","CENTRL","61754","1820.7"
"2015/03/21 08:00:00","CENTRL","61754","1910.6"
"2015/03/21 09:00:00","CENTRL","61754","1950.5"
"2015/03/21 10:00:00","CENTRL","61754","1979.1"
"2015/03/21 11:00:00","CENTRL","61754","1969.3"
"2015/03/21 12:00:00","CENTRL","61754","1944.3"
"2015/03/21 13:00:00","CENTRL","61754","1892.7"
"2015/03/21 14:00:00","CENTRL","61754","1861.2"
"2015/03/21 15:00:00","CENTRL","61754","1842.9"
"2015/03/21 16:00:00","CENTRL","61754","1814.9"
"2015/03/21 17:00:00","CENTRL","61754","1801.7"
"2015/03/21 18:00:00","CENTRL","61754","1853.8"
"2015/03/21 19:00:00","CENTRL","61754","1914.8"
"2015/03/21 20:00:00","CENTRL","61754","1938.3"
"2015/03/21 21:00:00","CENTRL","61754","1881.6"
"2015/03/21 22:00:00","CENTRL","61754","1803.8"
"2015/03/21 23:00:00","CENTRL","61754","1713.5"
"2015/03/22 00:00:00","CENTRL","61754","1654.8"
"2015/03/22 01:00:00","CENTRL","61754","1615.4"
"2015/03/22 02:00:00","CENTRL","61754","1595.5"
"2015/03/22 03:00:00","CENTRL","61754","1584.7"
"2015/03/22 04:00:00","CENTRL","61754","1592.9"
"2015/03/22 05:00:00","CENTRL","61754","1631"
"2015/03/22 06:00:00","CENTRL","61754","1716"
"2015/03/22 07:00:00","CENTRL","61754","1786.8"
"2015/03/22 08:00:00","CENTRL","61754","1880.6"
"2015/03/22 09:00:00","CENTRL","61754","1920.8"
"2015/03/22 10:00:00","CENTRL","61754","1929.8"
"2015/03/22 11:00:00","CENTRL","61754","1936.4"
"2015/03/22 12:00:00","CENTRL","61754","1931.7"
"2015/03/22 13:00:00","CENTRL","61754","1905"
"2015/03/22 14:00:00","CENTRL","61754","1853.8"
"2015/03/22 15:00:00","CENTRL","61754","1839"
"2015/03/22 16:00:00","CENTRL","61754","1876.1"
"2015/03/22 17:00:00","CENTRL","61754","1937.4"
"2015/03/22 18:00:00","CENTRL","61754","1981.3"
"2015/03/22 19:00:00","CENTRL","61754","2099.9"
"2015/03/22 20:00:00","CENTRL","61754","2112.8"
"2015/03/22 21:00:00","CENTRL","61754","2021.8"
"2015/03/22 22:00:00","CENTRL","61754","1894.3"
"2015/03/22 23:00:00","CENTRL","61754","1790.7"
"2015/03/23 00:00:00","CENTRL","61754","1726.3"
"2015/03/23 01:00:00","CENTRL","61754","1723.7"
"2015/03/23 02:00:00","CENTRL","61754","1706.9"
"2015/03/23 03:00:00","CENTRL","61754","1712.3"
"2015/03/23 04:00:00","CENTRL","61754","1744.5"
"2015/03/23 05:00:00","CENTRL","61754","1859.2"
"2015/03/23 06:00:00","CENTRL","61754","2080.8"
"2015/03/23 07:00:00","CENTRL","61754","2196.2"
"2015/03/23 08:00:00","CENTRL","61754","2217.6"
"2015/03/23 09:00:00","CENTRL","61754","2200.1"
"2015/03/23 10:00:00","CENTRL","61754","2230.6"
"2015/03/23 11:00:00","CENTRL","61754","2189"
"2015/03/23 12:00:00","CENTRL","61754","2160.5"
"2015/03/23 13:00:00","CENTRL","61754","2151.5"
"2015/03/23 14:00:00","CENTRL","61754","2110.4"
"2015/03/23 15:00:00","CENTRL","61754","2077.3"
"2015/03/23 16:00:00","CENTRL","61754","2070"
"2015/03/23 17:00:00","CENTRL","61754","2088"
"2015/03/23 18:00:00","CENTRL","61754","2137.9"
"2015/03/23 19:00:00","CENTRL","61754","2243.2"
"2015/03/23 20:00:00","CENTRL","61754","2265.9"
"2015/03/23 21:00:00","CENTRL","61754","2164.5"
"2015/03/23 22:00:00","CENTRL","61754","2024"
"2015/03/23 23:00:00","CENTRL","61754","1893.1"
"2015/03/24 00:00:00","CENTRL","61754","1806.7"
"2015/03/24 01:00:00","CENTRL","61754","1784.6"
"2015/03/24 02:00:00","CENTRL","61754","1786.5"
"2015/03/24 03:00:00","CENTRL","61754","1796.5"
"2015/03/24 04:00:00","CENTRL","61754","1846.4"
"2015/03/24 05:00:00","CENTRL","61754","1968.9"
"2015/03/24 06:00:00","CENTRL","61754","2215.3"
"2015/03/24 07:00:00","CENTRL","61754","2313.3"
"2015/03/24 08:00:00","CENTRL","61754","2292.8"
"2015/03/24 09:00:00","CENTRL","61754","2264.5"
"2015/03/24 10:00:00","CENTRL","61754","2195"
"2015/03/24 11:00:00","CENTRL","61754","2189.6"
"2015/03/24 12:00:00","CENTRL","61754","2147.7"
"2015/03/24 13:00:00","CENTRL","61754","2113.9"
"2015/03/24 14:00:00","CENTRL","61754","2051.3"
"2015/03/24 15:00:00","CENTRL","61754","2014"
"2015/03/24 16:00:00","CENTRL","61754","2000.4"
"2015/03/24 17:00:00","CENTRL","61754","1998.3"
"2015/03/24 18:00:00","CENTRL","61754","2029.2"
"2015/03/24 19:00:00","CENTRL","61754","2115.4"
"2015/03/24 20:00:00","CENTRL","61754","2157.8"
"2015/03/24 21:00:00","CENTRL","61754","2069.7"
"2015/03/24 22:00:00","CENTRL","61754","1914.1"
"2015/03/24 23:00:00","CENTRL","61754","1801"
"2015/03/25 00:00:00","CENTRL","61754","1755.5"
"2015/03/25 01:00:00","CENTRL","61754","1726.5"
"2015/03/25 02:00:00","CENTRL","61754","1701.9"
"2015/03/25 03:00:00","CENTRL","61754","1710.1"
"2015/03/25 04:00:00","CENTRL","61754","1739.1"
"2015/03/25 05:00:00","CENTRL","61754","1859.5"
"2015/03/25 06:00:00","CENTRL","61754","2082.8"
"2015/03/25 07:00:00","CENTRL","61754","2179.8"
"2015/03/25 08:00:00","CENTRL","61754","2163.3"
"2015/03/25 09:00:00","CENTRL","61754","2127.2"
"2015/03/25 10:00:00","CENTRL","61754","2103"
"2015/03/25 11:00:00","CENTRL","61754","2053.1"
"2015/03/25 12:00:00","CENTRL","61754","2007.7"
"2015/03/25 13:00:00","CENTRL","61754","2006.8"
"2015/03/25 14:00:00","CENTRL","61754","2023.7"
"2015/03/25 15:00:00","CENTRL","61754","2069.8"
"2015/03/25 16:00:00","CENTRL","61754","2100.5"
"2015/03/25 17:00:00","CENTRL","61754","2126.2"
"2015/03/25 18:00:00","CENTRL","61754","2136.5"
"2015/03/25 19:00:00","CENTRL","61754","2159.6"
"2015/03/25 20:00:00","CENTRL","61754","2108.8"
"2015/03/25 21:00:00","CENTRL","61754","2003.8"
"2015/03/25 22:00:00","CENTRL","61754","1858.6"
"2015/03/25 23:00:00","CENTRL","61754","1742.1"
"2015/03/26 00:00:00","CENTRL","61754","1672.1"
"2015/03/26 01:00:00","CENTRL","61754","1630.2"
"2015/03/26 02:00:00","CENTRL","61754","1598.9"
"2015/03/26 03:00:00","CENTRL","61754","1594"
"2015/03/26 04:00:00","CENTRL","61754","1626.1"
"2015/03/26 05:00:00","CENTRL","61754","1734.5"
"2015/03/26 06:00:00","CENTRL","61754","1957"
"2015/03/26 07:00:00","CENTRL","61754","2006.6"
"2015/03/26 08:00:00","CENTRL","61754","2007.1"
"2015/03/26 09:00:00","CENTRL","61754","2014.3"
"2015/03/26 10:00:00","CENTRL","61754","2028.5"
"2015/03/26 11:00:00","CENTRL","61754","2059.8"
"2015/03/26 12:00:00","CENTRL","61754","2049.6"
"2015/03/26 13:00:00","CENTRL","61754","2051.4"
"2015/03/26 14:00:00","CENTRL","61754","2037.8"
"2015/03/26 15:00:00","CENTRL","61754","2018.6"
"2015/03/26 16:00:00","CENTRL","61754","2014.4"
"2015/03/26 17:00:00","CENTRL","61754","2043.4"
"2015/03/26 18:00:00","CENTRL","61754","2073.6"
"2015/03/26 19:00:00","CENTRL","61754","2114.5"
"2015/03/26 20:00:00","CENTRL","61754","2102.3"
"2015/03/26 21:00:00","CENTRL","61754","2001.1"
"2015/03/26 22:00:00","CENTRL","61754","1849.8"
"2015/03/26 23:00:00","CENTRL","61754","1730.9"
"2015/03/27 00:00:00","CENTRL","61754","1659.2"
"2015/03/27 01:00:00","CENTRL","61754","1612.9"
"2015/03/27 02:00:00","CENTRL","61754","1594"
"2015/03/27 03:00:00","CENTRL","61754","1580.2"
"2015/03/27 04:00:00","CENTRL","61754","1615.5"
"2015/03/27 05:00:00","CENTRL","61754","1739.7"
"2015/03/27 06:00:00","CENTRL","61754","1953.7"
"2015/03/27 07:00:00","CENTRL","61754","2055.1"
"2015/03/27 08:00:00","CENTRL","61754","2081.9"
"2015/03/27 09:00:00","CENTRL","61754","2100.3"
"2015/03/27 10:00:00","CENTRL","61754","2105.3"
"2015/03/27 11:00:00","CENTRL","61754","2085.7"
"2015/03/27 12:00:00","CENTRL","61754","2058.1"
"2015/03/27 13:00:00","CENTRL","61754","2023.5"
"2015/03/27 14:00:00","CENTRL","61754","1988.1"
"2015/03/27 15:00:00","CENTRL","61754","1975.1"
"2015/03/27 16:00:00","CENTRL","61754","1966.9"
"2015/03/27 17:00:00","CENTRL","61754","1975.2"
"2015/03/27 18:00:00","CENTRL","61754","1992.4"
"2015/03/27 19:00:00","CENTRL","61754","2054.5"
"2015/03/27 20:00:00","CENTRL","61754","2053.9"
"2015/03/27 21:00:00","CENTRL","61754","1982.8"
"2015/03/27 22:00:00","CENTRL","61754","1875.4"
"2015/03/27 23:00:00","CENTRL","61754","1777.9"
"2015/03/28 00:00:00","CENTRL","61754","1705.8"
"2015/03/28 01:00:00","CENTRL","61754","1674.9"
"2015/03/28 02:00:00","CENTRL","61754","1657.2"
"2015/03/28 03:00:00","CENTRL","61754","1648.9"
"2015/03/28 04:00:00","CENTRL","61754","1655.6"
"2015/03/28 05:00:00","CENTRL","61754","1716.4"
"2015/03/28 06:00:00","CENTRL","61754","1805.2"
"2015/03/28 07:00:00","CENTRL","61754","1897.7"
"2015/03/28 08:00:00","CENTRL","61754","1973.3"
"2015/03/28 09:00:00","CENTRL","61754","2014.2"
"2015/03/28 10:00:00","CENTRL","61754","2033.5"
"2015/03/28 11:00:00","CENTRL","61754","2006.6"
"2015/03/28 12:00:00","CENTRL","61754","1965.9"
"2015/03/28 13:00:00","CENTRL","61754","1935.8"
"2015/03/28 14:00:00","CENTRL","61754","1914.1"
"2015/03/28 15:00:00","CENTRL","61754","1895.3"
"2015/03/28 16:00:00","CENTRL","61754","1896.5"
"2015/03/28 17:00:00","CENTRL","61754","1917.5"
"2015/03/28 18:00:00","CENTRL","61754","1936.4"
"2015/03/28 19:00:00","CENTRL","61754","1988.5"
"2015/03/28 20:00:00","CENTRL","61754","2031.7"
"2015/03/28 21:00:00","CENTRL","61754","1976"
"2015/03/28 22:00:00","CENTRL","61754","1885.2"
"2015/03/28 23:00:00","CENTRL","61754","1815.1"
"2015/03/29 00:00:00","CENTRL","61754","1741.3"
"2015/03/29 01:00:00","CENTRL","61754","1719.4"
"2015/03/29 02:00:00","CENTRL","61754","1701.6"
"2015/03/29 03:00:00","CENTRL","61754","1698.1"
"2015/03/29 04:00:00","CENTRL","61754","1701.9"
"2015/03/29 05:00:00","CENTRL","61754","1739.9"
"2015/03/29 06:00:00","CENTRL","61754","1816.5"
"2015/03/29 07:00:00","CENTRL","61754","1839.6"
"2015/03/29 08:00:00","CENTRL","61754","1893.2"
"2015/03/29 09:00:00","CENTRL","61754","1903.9"
"2015/03/29 10:00:00","CENTRL","61754","1896.1"
"2015/03/29 11:00:00","CENTRL","61754","1872.9"
"2015/03/29 12:00:00","CENTRL","61754","1871.5"
"2015/03/29 13:00:00","CENTRL","61754","1850.4"
"2015/03/29 14:00:00","CENTRL","61754","1806.5"
"2015/03/29 15:00:00","CENTRL","61754","1781.4"
"2015/03/29 16:00:00","CENTRL","61754","1784.4"
"2015/03/29 17:00:00","CENTRL","61754","1802.1"
"2015/03/29 18:00:00","CENTRL","61754","1833.2"
"2015/03/29 19:00:00","CENTRL","61754","1915.5"
"2015/03/29 20:00:00","CENTRL","61754","1957.2"
"2015/03/29 21:00:00","CENTRL","61754","1873.6"
"2015/03/29 22:00:00","CENTRL","61754","1757.2"
"2015/03/29 23:00:00","CENTRL","61754","1664.5"
"2015/03/30 00:00:00","CENTRL","61754","1597.3"
"2015/03/30 01:00:00","CENTRL","61754","1574.2"
"2015/03/30 02:00:00","CENTRL","61754","1571.3"
"2015/03/30 03:00:00","CENTRL","61754","1569.4"
"2015/03/30 04:00:00","CENTRL","61754","1598.6"
"2015/03/30 05:00:00","CENTRL","61754","1722.8"
"2015/03/30 06:00:00","CENTRL","61754","1921.8"
"2015/03/30 07:00:00","CENTRL","61754","2041.6"
"2015/03/30 08:00:00","CENTRL","61754","2091.3"
"2015/03/30 09:00:00","CENTRL","61754","2147.7"
"2015/03/30 10:00:00","CENTRL","61754","2180.5"
"2015/03/30 11:00:00","CENTRL","61754","2163.3"
"2015/03/30 12:00:00","CENTRL","61754","2138"
"2015/03/30 13:00:00","CENTRL","61754","2101.6"
"2015/03/30 14:00:00","CENTRL","61754","2059.9"
"2015/03/30 15:00:00","CENTRL","61754","2026.2"
"2015/03/30 16:00:00","CENTRL","61754","2012.2"
"2015/03/30 17:00:00","CENTRL","61754","2017.2"
"2015/03/30 18:00:00","CENTRL","61754","2049.9"
"2015/03/30 19:00:00","CENTRL","61754","2088.9"
"2015/03/30 20:00:00","CENTRL","61754","2116.9"
"2015/03/30 21:00:00","CENTRL","61754","2014.6"
"2015/03/30 22:00:00","CENTRL","61754","1868.6"
"2015/03/30 23:00:00","CENTRL","61754","1740.7"
"2015/03/31 00:00:00","CENTRL","61754","1659.4"
