"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2018/02/11 10:00:00","HUD VL","61758","1149.2"
"2018/02/11 11:00:00","HUD VL","61758","1168.4"
"2018/02/11 12:00:00","HUD VL","61758","1175.8"
"2018/02/11 13:00:00","HUD VL","61758","1185.3"
"2018/02/11 14:00:00","HUD VL","61758","1180.4"
"2018/02/11 15:00:00","HUD VL","61758","1189.4"
"2018/02/11 16:00:00","HUD VL","61758","1204.8"
"2018/02/11 17:00:00","HUD VL","61758","1258.4"
"2018/02/11 18:00:00","HUD VL","61758","1276.1"
"2018/02/11 19:00:00","HUD VL","61758","1251.6"
"2018/02/11 20:00:00","HUD VL","61758","1200.1"
"2018/02/11 21:00:00","HUD VL","61758","1134.9"
"2018/02/11 22:00:00","HUD VL","61758","1046.6"
"2018/02/11 23:00:00","HUD VL","61758","960.5"
"2018/02/12 00:00:00","HUD VL","61758","907"
"2018/02/12 01:00:00","HUD VL","61758","867.8"
"2018/02/12 02:00:00","HUD VL","61758","852.7"
"2018/02/12 03:00:00","HUD VL","61758","854"
"2018/02/12 04:00:00","HUD VL","61758","871.9"
"2018/02/12 05:00:00","HUD VL","61758","940"
"2018/02/12 06:00:00","HUD VL","61758","1055.3"
"2018/02/12 07:00:00","HUD VL","61758","1116.8"
"2018/02/12 08:00:00","HUD VL","61758","1149"
"2018/02/12 09:00:00","HUD VL","61758","1171.8"
"2018/02/12 10:00:00","HUD VL","61758","1174.5"
"2018/02/12 11:00:00","HUD VL","61758","1163.8"
"2018/02/12 12:00:00","HUD VL","61758","1123.3"
"2018/02/12 13:00:00","HUD VL","61758","1074.8"
"2018/02/12 14:00:00","HUD VL","61758","1068"
"2018/02/12 15:00:00","HUD VL","61758","1089.9"
"2018/02/12 16:00:00","HUD VL","61758","1146.4"
"2018/02/12 17:00:00","HUD VL","61758","1244.3"
"2018/02/12 18:00:00","HUD VL","61758","1304.2"
"2018/02/12 19:00:00","HUD VL","61758","1297.6"
"2018/02/12 20:00:00","HUD VL","61758","1273.8"
"2018/02/12 21:00:00","HUD VL","61758","1215.4"
"2018/02/12 22:00:00","HUD VL","61758","1134.8"
"2018/02/12 23:00:00","HUD VL","61758","1047.5"
"2018/02/13 00:00:00","HUD VL","61758","991"
"2018/02/13 01:00:00","HUD VL","61758","959.9"
"2018/02/13 02:00:00","HUD VL","61758","951.5"
"2018/02/13 03:00:00","HUD VL","61758","955.7"
"2018/02/13 04:00:00","HUD VL","61758","978.2"
"2018/02/13 05:00:00","HUD VL","61758","1042.6"
"2018/02/13 06:00:00","HUD VL","61758","1156.5"
"2018/02/13 07:00:00","HUD VL","61758","1200"
"2018/02/13 08:00:00","HUD VL","61758","1189.4"
"2018/02/13 09:00:00","HUD VL","61758","1158.6"
"2018/02/13 10:00:00","HUD VL","61758","1134.4"
"2018/02/13 11:00:00","HUD VL","61758","1107.1"
"2018/02/13 12:00:00","HUD VL","61758","1084.5"
"2018/02/13 13:00:00","HUD VL","61758","1077.5"
"2018/02/13 14:00:00","HUD VL","61758","1084"
"2018/02/13 15:00:00","HUD VL","61758","1112.5"
"2018/02/13 16:00:00","HUD VL","61758","1171.3"
"2018/02/13 17:00:00","HUD VL","61758","1276.8"
"2018/02/13 18:00:00","HUD VL","61758","1336"
"2018/02/13 19:00:00","HUD VL","61758","1331.8"
"2018/02/13 20:00:00","HUD VL","61758","1301.2"
"2018/02/13 21:00:00","HUD VL","61758","1238.9"
"2018/02/13 22:00:00","HUD VL","61758","1145.5"
"2018/02/13 23:00:00","HUD VL","61758","1078.8"
"2018/02/14 00:00:00","HUD VL","61758","1056.5"
"2018/02/14 01:00:00","HUD VL","61758","1030.5"
"2018/02/14 02:00:00","HUD VL","61758","1017.9"
"2018/02/14 03:00:00","HUD VL","61758","1008.9"
"2018/02/14 04:00:00","HUD VL","61758","1027.7"
"2018/02/14 05:00:00","HUD VL","61758","1069.4"
"2018/02/14 06:00:00","HUD VL","61758","1136.9"
"2018/02/14 07:00:00","HUD VL","61758","1189.1"
"2018/02/14 08:00:00","HUD VL","61758","1193.6"
"2018/02/14 09:00:00","HUD VL","61758","1188.1"
"2018/02/14 10:00:00","HUD VL","61758","1158.8"
"2018/02/14 11:00:00","HUD VL","61758","1143.7"
"2018/02/14 12:00:00","HUD VL","61758","1120.6"
"2018/02/14 13:00:00","HUD VL","61758","1142.1"
"2018/02/14 14:00:00","HUD VL","61758","1124.8"
"2018/02/14 15:00:00","HUD VL","61758","1135.9"
"2018/02/14 16:00:00","HUD VL","61758","1165.2"
"2018/02/14 17:00:00","HUD VL","61758","1236.7"
"2018/02/14 18:00:00","HUD VL","61758","1282.8"
"2018/02/14 19:00:00","HUD VL","61758","1262.7"
"2018/02/14 20:00:00","HUD VL","61758","1234.5"
"2018/02/14 21:00:00","HUD VL","61758","1183.2"
"2018/02/14 22:00:00","HUD VL","61758","1096.8"
"2018/02/14 23:00:00","HUD VL","61758","1010.5"
"2018/02/15 00:00:00","HUD VL","61758","943.8"
"2018/02/15 01:00:00","HUD VL","61758","906.5"
"2018/02/15 02:00:00","HUD VL","61758","891.7"
"2018/02/15 03:00:00","HUD VL","61758","885.8"
"2018/02/15 04:00:00","HUD VL","61758","892.8"
"2018/02/15 05:00:00","HUD VL","61758","954.8"
"2018/02/15 06:00:00","HUD VL","61758","1056.4"
"2018/02/15 07:00:00","HUD VL","61758","1108.2"
"2018/02/15 08:00:00","HUD VL","61758","1120.4"
"2018/02/15 09:00:00","HUD VL","61758","1141.2"
"2018/02/15 10:00:00","HUD VL","61758","1148.2"
"2018/02/15 11:00:00","HUD VL","61758","1121.3"
"2018/02/15 12:00:00","HUD VL","61758","1098.1"
"2018/02/15 13:00:00","HUD VL","61758","1088.6"
"2018/02/15 14:00:00","HUD VL","61758","1090.5"
"2018/02/15 15:00:00","HUD VL","61758","1097.8"
"2018/02/15 16:00:00","HUD VL","61758","1111.1"
"2018/02/15 17:00:00","HUD VL","61758","1189.1"
"2018/02/15 18:00:00","HUD VL","61758","1234.6"
"2018/02/15 19:00:00","HUD VL","61758","1214.7"
"2018/02/15 20:00:00","HUD VL","61758","1181.5"
"2018/02/15 21:00:00","HUD VL","61758","1123.4"
"2018/02/15 22:00:00","HUD VL","61758","1038.5"
"2018/02/15 23:00:00","HUD VL","61758","956.3"
"2018/02/16 00:00:00","HUD VL","61758","892.5"
"2018/02/16 01:00:00","HUD VL","61758","852.4"
"2018/02/16 02:00:00","HUD VL","61758","827"
"2018/02/16 03:00:00","HUD VL","61758","825.5"
"2018/02/16 04:00:00","HUD VL","61758","839.1"
"2018/02/16 05:00:00","HUD VL","61758","888.8"
"2018/02/16 06:00:00","HUD VL","61758","979.5"
"2018/02/16 07:00:00","HUD VL","61758","1051.8"
"2018/02/16 08:00:00","HUD VL","61758","1092.4"
"2018/02/16 09:00:00","HUD VL","61758","1112.2"
"2018/02/16 10:00:00","HUD VL","61758","1129.1"
"2018/02/16 11:00:00","HUD VL","61758","1136"
"2018/02/16 12:00:00","HUD VL","61758","1132.1"
"2018/02/16 13:00:00","HUD VL","61758","1131.8"
"2018/02/16 14:00:00","HUD VL","61758","1132"
"2018/02/16 15:00:00","HUD VL","61758","1136.2"
"2018/02/16 16:00:00","HUD VL","61758","1159.1"
"2018/02/16 17:00:00","HUD VL","61758","1207.6"
"2018/02/16 18:00:00","HUD VL","61758","1233.8"
"2018/02/16 19:00:00","HUD VL","61758","1221.6"
"2018/02/16 20:00:00","HUD VL","61758","1192.8"
"2018/02/16 21:00:00","HUD VL","61758","1152.1"
"2018/02/16 22:00:00","HUD VL","61758","1092.7"
"2018/02/16 23:00:00","HUD VL","61758","1023.3"
"2018/02/17 00:00:00","HUD VL","61758","971.9"
"2018/02/17 01:00:00","HUD VL","61758","941.3"
"2018/02/17 02:00:00","HUD VL","61758","926.9"
"2018/02/17 03:00:00","HUD VL","61758","925.3"
"2018/02/17 04:00:00","HUD VL","61758","935"
"2018/02/17 05:00:00","HUD VL","61758","968"
"2018/02/17 06:00:00","HUD VL","61758","1013.5"
"2018/02/17 07:00:00","HUD VL","61758","1052.2"
"2018/02/17 08:00:00","HUD VL","61758","1080.5"
"2018/02/17 09:00:00","HUD VL","61758","1075.8"
"2018/02/17 10:00:00","HUD VL","61758","1062.4"
"2018/02/17 11:00:00","HUD VL","61758","1060.8"
"2018/02/17 12:00:00","HUD VL","61758","1034.9"
"2018/02/17 13:00:00","HUD VL","61758","1061.4"
"2018/02/17 14:00:00","HUD VL","61758","1101.2"
"2018/02/17 15:00:00","HUD VL","61758","1135.2"
"2018/02/17 16:00:00","HUD VL","61758","1169.6"
"2018/02/17 17:00:00","HUD VL","61758","1248"
"2018/02/17 18:00:00","HUD VL","61758","1279"
"2018/02/17 19:00:00","HUD VL","61758","1264.5"
"2018/02/17 20:00:00","HUD VL","61758","1232"
"2018/02/17 21:00:00","HUD VL","61758","1182.7"
"2018/02/17 22:00:00","HUD VL","61758","1125.9"
"2018/02/17 23:00:00","HUD VL","61758","1048.8"
"2018/02/18 00:00:00","HUD VL","61758","991.6"
"2018/02/18 01:00:00","HUD VL","61758","953.5"
"2018/02/18 02:00:00","HUD VL","61758","923.9"
"2018/02/18 03:00:00","HUD VL","61758","910.3"
"2018/02/18 04:00:00","HUD VL","61758","913.4"
"2018/02/18 05:00:00","HUD VL","61758","935"
"2018/02/18 06:00:00","HUD VL","61758","967.6"
"2018/02/18 07:00:00","HUD VL","61758","998.2"
"2018/02/18 08:00:00","HUD VL","61758","1044.9"
"2018/02/18 09:00:00","HUD VL","61758","1075.9"
"2018/02/18 10:00:00","HUD VL","61758","1080.2"
"2018/02/18 11:00:00","HUD VL","61758","1072.7"
"2018/02/18 12:00:00","HUD VL","61758","1053.8"
"2018/02/18 13:00:00","HUD VL","61758","1032.3"
"2018/02/18 14:00:00","HUD VL","61758","1017.8"
"2018/02/18 15:00:00","HUD VL","61758","1033.1"
"2018/02/18 16:00:00","HUD VL","61758","1073.8"
"2018/02/18 17:00:00","HUD VL","61758","1165.4"
"2018/02/18 18:00:00","HUD VL","61758","1232"
"2018/02/18 19:00:00","HUD VL","61758","1214.6"
"2018/02/18 20:00:00","HUD VL","61758","1185.9"
"2018/02/18 21:00:00","HUD VL","61758","1141.4"
"2018/02/18 22:00:00","HUD VL","61758","1084.3"
"2018/02/18 23:00:00","HUD VL","61758","1022.5"
"2018/02/19 00:00:00","HUD VL","61758","972.4"
"2018/02/19 01:00:00","HUD VL","61758","943.5"
"2018/02/19 02:00:00","HUD VL","61758","931.4"
"2018/02/19 03:00:00","HUD VL","61758","929.4"
"2018/02/19 04:00:00","HUD VL","61758","943.1"
"2018/02/19 05:00:00","HUD VL","61758","986.7"
"2018/02/19 06:00:00","HUD VL","61758","1055.1"
"2018/02/19 07:00:00","HUD VL","61758","1099.5"
"2018/02/19 08:00:00","HUD VL","61758","1120.2"
"2018/02/19 09:00:00","HUD VL","61758","1133.6"
"2018/02/19 10:00:00","HUD VL","61758","1156.1"
"2018/02/19 11:00:00","HUD VL","61758","1177.2"
"2018/02/19 12:00:00","HUD VL","61758","1198.5"
"2018/02/19 13:00:00","HUD VL","61758","1194.2"
"2018/02/19 14:00:00","HUD VL","61758","1193.2"
"2018/02/19 15:00:00","HUD VL","61758","1205"
"2018/02/19 16:00:00","HUD VL","61758","1241.2"
"2018/02/19 17:00:00","HUD VL","61758","1302.7"
"2018/02/19 18:00:00","HUD VL","61758","1319"
"2018/02/19 19:00:00","HUD VL","61758","1291.9"
"2018/02/19 20:00:00","HUD VL","61758","1242.5"
"2018/02/19 21:00:00","HUD VL","61758","1175.2"
"2018/02/19 22:00:00","HUD VL","61758","1085.2"
"2018/02/19 23:00:00","HUD VL","61758","992"
"2018/02/20 00:00:00","HUD VL","61758","936.4"
"2018/02/20 01:00:00","HUD VL","61758","898.2"
"2018/02/20 02:00:00","HUD VL","61758","883.6"
"2018/02/20 03:00:00","HUD VL","61758","881.1"
"2018/02/20 04:00:00","HUD VL","61758","892.7"
"2018/02/20 05:00:00","HUD VL","61758","951.5"
"2018/02/20 06:00:00","HUD VL","61758","1035.7"
"2018/02/20 07:00:00","HUD VL","61758","1090.1"
"2018/02/20 08:00:00","HUD VL","61758","1108.1"
"2018/02/20 09:00:00","HUD VL","61758","1103.7"
"2018/02/20 10:00:00","HUD VL","61758","1084.4"
"2018/02/20 11:00:00","HUD VL","61758","1039.4"
"2018/02/20 12:00:00","HUD VL","61758","1006.4"
"2018/02/20 13:00:00","HUD VL","61758","1024.7"
"2018/02/20 14:00:00","HUD VL","61758","1029.1"
"2018/02/20 15:00:00","HUD VL","61758","1043.2"
"2018/02/20 16:00:00","HUD VL","61758","1082.6"
"2018/02/20 17:00:00","HUD VL","61758","1148.4"
"2018/02/20 18:00:00","HUD VL","61758","1215"
"2018/02/20 19:00:00","HUD VL","61758","1196.2"
"2018/02/20 20:00:00","HUD VL","61758","1163"
"2018/02/20 21:00:00","HUD VL","61758","1109.4"
"2018/02/20 22:00:00","HUD VL","61758","1021"
"2018/02/20 23:00:00","HUD VL","61758","933.4"
"2018/02/21 00:00:00","HUD VL","61758","872.4"
"2018/02/21 01:00:00","HUD VL","61758","823.4"
"2018/02/21 02:00:00","HUD VL","61758","805.2"
"2018/02/21 03:00:00","HUD VL","61758","808.6"
"2018/02/21 04:00:00","HUD VL","61758","820.5"
"2018/02/21 05:00:00","HUD VL","61758","878"
"2018/02/21 06:00:00","HUD VL","61758","975.5"
"2018/02/21 07:00:00","HUD VL","61758","1030.1"
"2018/02/21 08:00:00","HUD VL","61758","1052.8"
"2018/02/21 09:00:00","HUD VL","61758","1048.1"
"2018/02/21 10:00:00","HUD VL","61758","1027.6"
"2018/02/21 11:00:00","HUD VL","61758","1057.9"
"2018/02/21 12:00:00","HUD VL","61758","1059.6"
"2018/02/21 13:00:00","HUD VL","61758","1027.1"
"2018/02/21 14:00:00","HUD VL","61758","1035.4"
"2018/02/21 15:00:00","HUD VL","61758","1063"
"2018/02/21 16:00:00","HUD VL","61758","1103.8"
"2018/02/21 17:00:00","HUD VL","61758","1154.6"
"2018/02/21 18:00:00","HUD VL","61758","1191.2"
"2018/02/21 19:00:00","HUD VL","61758","1157.4"
"2018/02/21 20:00:00","HUD VL","61758","1112.1"
"2018/02/21 21:00:00","HUD VL","61758","1043.3"
"2018/02/21 22:00:00","HUD VL","61758","960.8"
"2018/02/21 23:00:00","HUD VL","61758","896.5"
"2018/02/22 00:00:00","HUD VL","61758","834.9"
"2018/02/22 01:00:00","HUD VL","61758","802.7"
"2018/02/22 02:00:00","HUD VL","61758","788.2"
"2018/02/22 03:00:00","HUD VL","61758","785.4"
"2018/02/22 04:00:00","HUD VL","61758","802.7"
"2018/02/22 05:00:00","HUD VL","61758","866.3"
"2018/02/22 06:00:00","HUD VL","61758","975.7"
"2018/02/22 07:00:00","HUD VL","61758","1046.3"
"2018/02/22 08:00:00","HUD VL","61758","1089"
"2018/02/22 09:00:00","HUD VL","61758","1124.7"
"2018/02/22 10:00:00","HUD VL","61758","1146"
"2018/02/22 11:00:00","HUD VL","61758","1157.7"
"2018/02/22 12:00:00","HUD VL","61758","1158.6"
"2018/02/22 13:00:00","HUD VL","61758","1172.3"
"2018/02/22 14:00:00","HUD VL","61758","1180.4"
"2018/02/22 15:00:00","HUD VL","61758","1198.4"
"2018/02/22 16:00:00","HUD VL","61758","1210.9"
"2018/02/22 17:00:00","HUD VL","61758","1244.1"
"2018/02/22 18:00:00","HUD VL","61758","1302.6"
"2018/02/22 19:00:00","HUD VL","61758","1287.7"
"2018/02/22 20:00:00","HUD VL","61758","1244.5"
"2018/02/22 21:00:00","HUD VL","61758","1175.4"
"2018/02/22 22:00:00","HUD VL","61758","1089.8"
"2018/02/22 23:00:00","HUD VL","61758","1006.9"
"2018/02/23 00:00:00","HUD VL","61758","948.7"
"2018/02/23 01:00:00","HUD VL","61758","917.1"
"2018/02/23 02:00:00","HUD VL","61758","902.6"
"2018/02/23 03:00:00","HUD VL","61758","896.8"
"2018/02/23 04:00:00","HUD VL","61758","912.5"
"2018/02/23 05:00:00","HUD VL","61758","964.7"
"2018/02/23 06:00:00","HUD VL","61758","1069.5"
"2018/02/23 07:00:00","HUD VL","61758","1127.8"
"2018/02/23 08:00:00","HUD VL","61758","1163.3"
"2018/02/23 09:00:00","HUD VL","61758","1192.4"
"2018/02/23 10:00:00","HUD VL","61758","1212.5"
"2018/02/23 11:00:00","HUD VL","61758","1224.8"
"2018/02/23 12:00:00","HUD VL","61758","1218.2"
"2018/02/23 13:00:00","HUD VL","61758","1207.7"
"2018/02/23 14:00:00","HUD VL","61758","1209.7"
"2018/02/23 15:00:00","HUD VL","61758","1218.2"
"2018/02/23 16:00:00","HUD VL","61758","1235.4"
"2018/02/23 17:00:00","HUD VL","61758","1276"
"2018/02/23 18:00:00","HUD VL","61758","1285.4"
"2018/02/23 19:00:00","HUD VL","61758","1249.8"
"2018/02/23 20:00:00","HUD VL","61758","1212.8"
"2018/02/23 21:00:00","HUD VL","61758","1165.3"
"2018/02/23 22:00:00","HUD VL","61758","1088.4"
"2018/02/23 23:00:00","HUD VL","61758","1011"
"2018/02/24 00:00:00","HUD VL","61758","949.5"
"2018/02/24 01:00:00","HUD VL","61758","906.4"
"2018/02/24 02:00:00","HUD VL","61758","889.2"
"2018/02/24 03:00:00","HUD VL","61758","875"
"2018/02/24 04:00:00","HUD VL","61758","875.6"
"2018/02/24 05:00:00","HUD VL","61758","897.8"
"2018/02/24 06:00:00","HUD VL","61758","940.9"
"2018/02/24 07:00:00","HUD VL","61758","976"
"2018/02/24 08:00:00","HUD VL","61758","993.6"
"2018/02/24 09:00:00","HUD VL","61758","993.1"
"2018/02/24 10:00:00","HUD VL","61758","1027.9"
"2018/02/24 11:00:00","HUD VL","61758","1058.8"
"2018/02/24 12:00:00","HUD VL","61758","1074.8"
"2018/02/24 13:00:00","HUD VL","61758","1077.7"
"2018/02/24 14:00:00","HUD VL","61758","1067.6"
"2018/02/24 15:00:00","HUD VL","61758","1077.5"
"2018/02/24 16:00:00","HUD VL","61758","1100.8"
"2018/02/24 17:00:00","HUD VL","61758","1142.2"
"2018/02/24 18:00:00","HUD VL","61758","1171"
"2018/02/24 19:00:00","HUD VL","61758","1146.2"
"2018/02/24 20:00:00","HUD VL","61758","1121.4"
"2018/02/24 21:00:00","HUD VL","61758","1084.7"
"2018/02/24 22:00:00","HUD VL","61758","1026.6"
"2018/02/24 23:00:00","HUD VL","61758","966.5"
"2018/02/25 00:00:00","HUD VL","61758","909.1"
"2018/02/25 01:00:00","HUD VL","61758","878.1"
"2018/02/25 02:00:00","HUD VL","61758","860.9"
"2018/02/25 03:00:00","HUD VL","61758","853.9"
"2018/02/25 04:00:00","HUD VL","61758","861.6"
"2018/02/25 05:00:00","HUD VL","61758","882.7"
"2018/02/25 06:00:00","HUD VL","61758","919.4"
"2018/02/25 07:00:00","HUD VL","61758","956.6"
"2018/02/25 08:00:00","HUD VL","61758","1021.9"
"2018/02/25 09:00:00","HUD VL","61758","1086.4"
"2018/02/25 10:00:00","HUD VL","61758","1126.1"
"2018/02/25 11:00:00","HUD VL","61758","1137.2"
"2018/02/25 12:00:00","HUD VL","61758","1145"
"2018/02/25 13:00:00","HUD VL","61758","1143.4"
"2018/02/25 14:00:00","HUD VL","61758","1129.6"
"2018/02/25 15:00:00","HUD VL","61758","1133.8"
"2018/02/25 16:00:00","HUD VL","61758","1153.8"
"2018/02/25 17:00:00","HUD VL","61758","1205.4"
"2018/02/25 18:00:00","HUD VL","61758","1240.2"
"2018/02/25 19:00:00","HUD VL","61758","1214.7"
"2018/02/25 20:00:00","HUD VL","61758","1170.9"
"2018/02/25 21:00:00","HUD VL","61758","1104.4"
"2018/02/25 22:00:00","HUD VL","61758","1029.7"
"2018/02/25 23:00:00","HUD VL","61758","955.4"
"2018/02/26 00:00:00","HUD VL","61758","893.1"
"2018/02/26 01:00:00","HUD VL","61758","851.1"
"2018/02/26 02:00:00","HUD VL","61758","837.2"
"2018/02/26 03:00:00","HUD VL","61758","832.3"
"2018/02/26 04:00:00","HUD VL","61758","854.2"
"2018/02/26 05:00:00","HUD VL","61758","921.6"
"2018/02/26 06:00:00","HUD VL","61758","1023.6"
"2018/02/26 07:00:00","HUD VL","61758","1074.8"
"2018/02/26 08:00:00","HUD VL","61758","1099.9"
"2018/02/26 09:00:00","HUD VL","61758","1122.8"
"2018/02/26 10:00:00","HUD VL","61758","1112.8"
"2018/02/26 11:00:00","HUD VL","61758","1094.8"
"2018/02/26 12:00:00","HUD VL","61758","1068.8"
"2018/02/26 13:00:00","HUD VL","61758","1040.8"
"2018/02/26 14:00:00","HUD VL","61758","1040.5"
"2018/02/26 15:00:00","HUD VL","61758","1055"
"2018/02/26 16:00:00","HUD VL","61758","1086.8"
"2018/02/26 17:00:00","HUD VL","61758","1143.8"
"2018/02/26 18:00:00","HUD VL","61758","1231"
"2018/02/26 19:00:00","HUD VL","61758","1225"
"2018/02/26 20:00:00","HUD VL","61758","1195.4"
"2018/02/26 21:00:00","HUD VL","61758","1139.5"
"2018/02/26 22:00:00","HUD VL","61758","1061.4"
"2018/02/26 23:00:00","HUD VL","61758","980.3"
"2018/02/27 00:00:00","HUD VL","61758","909.1"
"2018/02/27 01:00:00","HUD VL","61758","904.1"
"2018/02/27 02:00:00","HUD VL","61758","888.1"
"2018/02/27 03:00:00","HUD VL","61758","882.4"
"2018/02/27 04:00:00","HUD VL","61758","903.7"
"2018/02/27 05:00:00","HUD VL","61758","966.9"
"2018/02/27 06:00:00","HUD VL","61758","1072.6"
"2018/02/27 07:00:00","HUD VL","61758","1102"
"2018/02/27 08:00:00","HUD VL","61758","1076.3"
"2018/02/27 09:00:00","HUD VL","61758","1041.2"
"2018/02/27 10:00:00","HUD VL","61758","1012.4"
"2018/02/27 11:00:00","HUD VL","61758","996.8"
"2018/02/27 12:00:00","HUD VL","61758","984.8"
"2018/02/27 13:00:00","HUD VL","61758","990.8"
"2018/02/27 14:00:00","HUD VL","61758","997.3"
"2018/02/27 15:00:00","HUD VL","61758","1022.1"
"2018/02/27 16:00:00","HUD VL","61758","1053.8"
"2018/02/27 17:00:00","HUD VL","61758","1116.7"
"2018/02/27 18:00:00","HUD VL","61758","1203.9"
"2018/02/27 19:00:00","HUD VL","61758","1200.1"
"2018/02/27 20:00:00","HUD VL","61758","1173.2"
"2018/02/27 21:00:00","HUD VL","61758","1114.5"
"2018/02/27 22:00:00","HUD VL","61758","1031.2"
"2018/02/27 23:00:00","HUD VL","61758","957.2"
"2018/02/28 00:00:00","HUD VL","61758","899.3"
"2018/02/28 01:00:00","HUD VL","61758","871.2"
"2018/02/28 02:00:00","HUD VL","61758","861"
"2018/02/28 03:00:00","HUD VL","61758","860.2"
"2018/02/28 04:00:00","HUD VL","61758","879.6"
"2018/02/28 05:00:00","HUD VL","61758","937.7"
"2018/02/28 06:00:00","HUD VL","61758","1040.7"
"2018/02/28 07:00:00","HUD VL","61758","1075.7"
"2018/02/28 08:00:00","HUD VL","61758","1061.6"
"2018/02/28 09:00:00","HUD VL","61758","1037"
"2018/02/28 10:00:00","HUD VL","61758","1010.1"
"2018/02/28 11:00:00","HUD VL","61758","978.8"
"2018/02/28 12:00:00","HUD VL","61758","955.2"
"2018/02/28 13:00:00","HUD VL","61758","953.3"
"2018/02/28 14:00:00","HUD VL","61758","981.3"
"2018/02/28 15:00:00","HUD VL","61758","1018.2"
"2018/02/28 16:00:00","HUD VL","61758","1052.8"
"2018/02/28 17:00:00","HUD VL","61758","1109.9"
"2018/02/28 18:00:00","HUD VL","61758","1174"
"2018/02/28 19:00:00","HUD VL","61758","1174.8"
"2018/02/28 20:00:00","HUD VL","61758","1137"
"2018/02/28 21:00:00","HUD VL","61758","1083.2"
"2018/02/28 22:00:00","HUD VL","61758","997.5"
"2018/02/28 23:00:00","HUD VL","61758","926.1"
"2018/03/01 00:00:00","HUD VL","61758","880.5"
"2018/03/01 01:00:00","HUD VL","61758","849.5"
"2018/03/01 02:00:00","HUD VL","61758","836.6"
"2018/03/01 03:00:00","HUD VL","61758","834.9"
"2018/03/01 04:00:00","HUD VL","61758","847.4"
"2018/03/01 05:00:00","HUD VL","61758","897.6"
"2018/03/01 06:00:00","HUD VL","61758","994.9"
"2018/03/01 07:00:00","HUD VL","61758","1039.6"
"2018/03/01 08:00:00","HUD VL","61758","1050.1"
"2018/03/01 09:00:00","HUD VL","61758","1041.7"
"2018/03/01 10:00:00","HUD VL","61758","1016.2"
"2018/03/01 11:00:00","HUD VL","61758","1025.1"
"2018/03/01 12:00:00","HUD VL","61758","1008.2"
"2018/03/01 13:00:00","HUD VL","61758","1028"
"2018/03/01 14:00:00","HUD VL","61758","1028.5"
"2018/03/01 15:00:00","HUD VL","61758","1037"
"2018/03/01 16:00:00","HUD VL","61758","1067.5"
"2018/03/01 17:00:00","HUD VL","61758","1137.2"
"2018/03/01 18:00:00","HUD VL","61758","1192.2"
"2018/03/01 19:00:00","HUD VL","61758","1175.3"
"2018/03/01 20:00:00","HUD VL","61758","1149.2"
"2018/03/01 21:00:00","HUD VL","61758","1094.2"
"2018/03/01 22:00:00","HUD VL","61758","1020.1"
"2018/03/01 23:00:00","HUD VL","61758","948.4"
"2018/03/02 00:00:00","HUD VL","61758","899.1"
"2018/03/02 01:00:00","HUD VL","61758","860"
"2018/03/02 02:00:00","HUD VL","61758","847.5"
"2018/03/02 03:00:00","HUD VL","61758","852.5"
"2018/03/02 04:00:00","HUD VL","61758","872.8"
"2018/03/02 05:00:00","HUD VL","61758","928.5"
"2018/03/02 06:00:00","HUD VL","61758","1006.4"
"2018/03/02 07:00:00","HUD VL","61758","1069.2"
"2018/03/02 08:00:00","HUD VL","61758","1127.2"
"2018/03/02 09:00:00","HUD VL","61758","1152"
"2018/03/02 10:00:00","HUD VL","61758","1174.5"
"2018/03/02 11:00:00","HUD VL","61758","1171.9"
"2018/03/02 12:00:00","HUD VL","61758","1139.1"
"2018/03/02 13:00:00","HUD VL","61758","1132.5"
"2018/03/02 14:00:00","HUD VL","61758","1109.3"
"2018/03/02 15:00:00","HUD VL","61758","1086.6"
"2018/03/02 16:00:00","HUD VL","61758","1111.5"
"2018/03/02 17:00:00","HUD VL","61758","1167.4"
"2018/03/02 18:00:00","HUD VL","61758","1201.1"
"2018/03/02 19:00:00","HUD VL","61758","1166"
"2018/03/02 20:00:00","HUD VL","61758","1121.8"
"2018/03/02 21:00:00","HUD VL","61758","1077.7"
"2018/03/02 22:00:00","HUD VL","61758","1023.8"
"2018/03/02 23:00:00","HUD VL","61758","956.1"
"2018/03/03 00:00:00","HUD VL","61758","909.4"
"2018/03/03 01:00:00","HUD VL","61758","880.5"
"2018/03/03 02:00:00","HUD VL","61758","866.8"
"2018/03/03 03:00:00","HUD VL","61758","856.1"
"2018/03/03 04:00:00","HUD VL","61758","872.4"
"2018/03/03 05:00:00","HUD VL","61758","885.3"
"2018/03/03 06:00:00","HUD VL","61758","917.4"
"2018/03/03 07:00:00","HUD VL","61758","956.1"
"2018/03/03 08:00:00","HUD VL","61758","1001.7"
"2018/03/03 09:00:00","HUD VL","61758","1020"
"2018/03/03 10:00:00","HUD VL","61758","1014.4"
"2018/03/03 11:00:00","HUD VL","61758","1016.4"
"2018/03/03 12:00:00","HUD VL","61758","1020.7"
"2018/03/03 13:00:00","HUD VL","61758","994.3"
"2018/03/03 14:00:00","HUD VL","61758","997.2"
"2018/03/03 15:00:00","HUD VL","61758","1025.7"
"2018/03/03 16:00:00","HUD VL","61758","1062"
"2018/03/03 17:00:00","HUD VL","61758","1116.7"
"2018/03/03 18:00:00","HUD VL","61758","1167.7"
"2018/03/03 19:00:00","HUD VL","61758","1154.5"
